energy,mu,pre_edge,post_edge,bkg,norm,flat,k,chik,k3chik,kwin,r,chir_mag,chir_re,chir_im,rwin,q,chiq_mag,chiq_re,chiq_im
24283.947,-1.4830303832367,-1.4841658604035972,-1.046944168971038,-1.4830303832367,0.0026413992597862086,0.0026413992597862086,,,,,,,,,,24.650000000000002,0.08758399158833581,-0.014809395036002258,-0.08632286719759319
24284.323,-1.48272325490477,-1.4842946166921225,-1.0471142479537434,-1.48272325490477,0.003655374130781596,0.003655374130781596,,,,,,,,,,24.700000000000003,0.08782587120460474,0.0003092724443264261,-0.08782532666266035
24284.672,-1.48277969341932,-1.4844141271833342,-1.0472720972947371,-1.48277969341932,0.0038020950665469725,0.0038020950665469725,,,,,,,,,,24.75,0.08813562238133002,0.015611025781485089,-0.0867420532763331
24285.048,-1.48346139429234,-1.4845428834718613,-1.0474421406743062,-1.48346139429234,0.0025158099180982827,0.0025158099180982827,,,,,,,,,,24.8,0.08849886645446926,0.030662054354879727,-0.08301739448130366
24285.424,-1.48274009369389,-1.4846716397603865,-1.0476121655893493,-1.48274009369389,0.00449325138278972,0.00449325138278972,,,,,,,,,,24.85,0.08890069205135379,0.04500281350158129,-0.07666863650901541
24285.827,-1.48298742116803,-1.4848096418462289,-1.0477943792393205,-1.48298742116803,0.004238933631500472,0.004238933631500472,,,,,,,,,,24.900000000000002,0.08932598388787703,0.058161101130552194,-0.06779688571622555
24286.176,-1.48223030769707,-1.4849291523374388,-1.047952160025858,-1.48223030769707,0.0062781766495825595,0.0062781766495825595,,,,,,,,,,24.950000000000003,0.08975972388080546,0.06966919673566956,-0.05659515047568129
24286.552,-1.48203888951426,-1.4850579086259659,-1.0481221295473304,-1.48203888951426,0.007022981244731791,0.007022981244731791,,,,,,,,,,25.0,0.09018725874087373,0.07908428903807646,-0.04335224177058534
24286.955,-1.48363497542492,-1.4851959107118065,-1.048304283825999,-1.48363497542492,0.003631119525390781,0.003631119525390781,,,,,,,,,,25.05,0.09059453132303003,0.08601097982446756,-0.0284513700069874
24287.331,-1.48344304017004,-1.4853246670003317,-1.0484742150925044,-1.48344304017004,0.004377126957389762,0.004377126957389762,,,,,,,,,,25.1,0.0909682755350749,0.0901243065924913,-0.012362706623063413
24287.707,-1.48357241685812,-1.4854534232888588,-1.048644127894491,-1.48357241685812,0.004375683755388504,0.004375683755388504,,,,,,,,,,25.150000000000002,0.09129617646845953,0.09119151295294937,0.0043703321512408655
24288.11,-1.48264281929489,-1.4855914253746993,-1.0488262213807218,-1.48264281929489,0.006859183208317825,0.006859183208317825,,,,,,,,,,25.200000000000003,0.09156699864072856,0.08909073890022781,0.021150779708621198
24288.486,-1.48370321704894,-1.4857201816632264,-1.0489960959277482,-1.48370321704894,0.004691955941086318,0.004691955941086318,,,,,,,,,,25.25,0.09177068591609493,0.08382491394078347,0.037352946287151
24288.862,-1.48340203840829,-1.4858489379517517,-1.0491659520102417,-1.48340203840829,0.005692090366319031,0.005692090366319031,,,,,,,,,,25.3,0.09189843691534992,0.07552940973341525,0.0523510360241937
24289.239,-1.48316265300494,-1.4859780366772162,-1.0493362412993932,-1.48316265300494,0.0065492751107320704,0.0065492751107320704,,,,,,,,,,25.35,0.09194275965776512,0.06447242490631573,0.0655498091544517
24289.615,-1.48378010645381,-1.4861067929657432,-1.0495060604037434,-1.48378010645381,0.005412445278110155,0.005412445278110155,,,,,,,,,,25.400000000000002,0.09189750890169815,0.051047598924574826,0.07641527848783539
24289.964,-1.48306072457636,-1.4862263034569532,-1.049663668527856,-1.48306072457636,0.007363915326313538,0.007363915326313538,,,,,,,,,,25.450000000000003,0.0917579092524098,0.03575893952976542,0.0845033262900346
24290.34,-1.48397650086191,-1.4863550597454802,-1.0498334520290626,-1.48397650086191,0.005533113177069491,0.005533113177069491,,,,,,,,,,25.5,0.0915205666478126,0.019198748112074684,0.08948420078687533
24290.716,-1.48367401425145,-1.4864838160340055,-1.0500032170657434,-1.48367401425145,0.006536290261889485,0.006536290261889485,,,,,,,,,,25.55,0.09118347035730502,0.0020197864089224345,0.09116109767474202
24291.092,-1.48328240201715,-1.4866125723225325,-1.0501729636379125,-1.48328240201715,0.007746795475981295,0.007746795475981295,,,,,,,,,,25.6,0.0907459871601034,-0.015096603673871965,0.08948143239340599
24291.469,-1.48408492437061,-1.486741671047997,-1.0503431431254668,-1.48408492437061,0.0061802464300233645,0.0061802464300233645,,,,,,,,,,25.650000000000002,0.09020884891863944,-0.03147437957812794,0.08453993052633672
24291.845,-1.48467331300039,-1.4868704273365223,-1.0505128527194572,-1.48467331300039,0.005111028517626706,0.005111028517626706,,,,,,,,,,25.700000000000003,0.08957413433095783,-0.0464764566433711,0.07657326242897924
24292.248,-1.48378531218139,-1.4870084294223629,-1.0506947284056523,-1.48378531218139,0.007497763709132043,0.007497763709132043,,,,,,,,,,25.75,0.08884524522854927,-0.05953593141467817,0.06594657284732691
24292.624,-1.48383239002593,-1.4871371857108882,-1.0508643997446967,-1.48383239002593,0.007687767865774461,0.007687767865774461,,,,,,,,,,25.8,0.0880268773735829,-0.07018284008546341,0.05313285328007589
24293.0,-1.48501693452715,-1.4872659419994152,-1.0510340526192152,-1.48501693452715,0.005231744719911829,0.005231744719911829,,,,,,,,,,25.85,0.08712498529168893,-0.07806476962853852,0.038686623074652315
24293.377,-1.48409118389268,-1.4873950407248797,-1.0512041381599317,-1.48409118389268,0.007685583863265693,0.007685583863265693,,,,,,,,,,25.900000000000002,0.08614674024373827,-0.08296011833636714,0.02321378082601096
24293.78,-1.48446973331578,-1.4875330428107185,-1.0513859332106321,-1.48446973331578,0.007126011573211447,0.007126011573211447,,,,,,,,,,25.950000000000003,0.08510047998626483,-0.08478337153808996,0.007339727823758687
24294.156,-1.48483959673713,-1.4876617990992456,-1.051555529316559,-1.48483959673713,0.006565137060949697,0.006565137060949697,,,,,,,,,,26.0,0.083995648495583,-0.08358236740270664,-0.00832206858614477
24294.559,-1.48519612521674,-1.4877998011850861,-1.051737283365263,-1.48519612521674,0.006056790903427364,0.006056790903427364,,,,,,,,,,26.05,0.0828427233456712,-0.07952812411873877,-0.023199014752396205
24294.935,-1.48501542373904,-1.4879285574736132,-1.0519068412162227,-1.48501542373904,0.006776665805783008,0.006776665805783008,,,,,,,,,,26.1,0.08165312795964187,-0.07289833228913391,-0.036784051640033705
24295.312,-1.48476712196425,-1.488057656199076,-1.0520768314806759,-1.48476712196425,0.007654592223920273,0.007654592223920273,,,,,,,,,,26.150000000000002,0.08043912554403006,-0.06405604046498578,-0.04865466676729309
24295.715,-1.48546860892095,-1.4881956582849165,-1.0522585246843263,-1.48546860892095,0.00634378777608121,0.00634378777608121,,,,,,,,,,26.200000000000003,0.07921369123374289,-0.05342534319320978,-0.05848539632730984
24296.091,-1.48485105969497,-1.4883244145734436,-1.0524280257666874,-1.48485105969497,0.008079878021717512,0.008079878021717512,,,,,,,,,,26.25,0.07799035892065456,-0.041465999076752684,-0.06605351622085888
24296.468,-1.48554277419404,-1.4884535132989063,-1.0525979591115728,-1.48554277419404,0.006771095307917208,0.006771095307917208,,,,,,,,,,26.3,0.07678303953474273,-0.028648855651103578,-0.07123817958143018
24296.871,-1.48486954813886,-1.4885915153847469,-1.0527795914701485,-1.48486954813886,0.008658211556202836,0.008658211556202836,,,,,,,,,,26.35,0.07560580833571329,-0.015433748376445667,-0.07401376672720537
24297.22,-1.48614730797984,-1.4887110258759586,-1.0529368688554754,-1.48614730797984,0.005963838596255491,0.005963838596255491,,,,,,,,,,26.400000000000002,0.0744726601964511,-0.002251197080681761,-0.07443862726058294
24297.597,-1.48646714312196,-1.4888401246014231,-1.0531067466102115,-1.48646714312196,0.005520138762867386,0.005520138762867386,,,,,,,,,,26.450000000000003,0.07339723402320722,0.010511219032820594,-0.0726406789388805
24297.973,-1.48576430465879,-1.4889688808899502,-1.0532761552717531,-1.48576430465879,0.007454632758529976,0.007454632758529976,,,,,,,,,,26.5,0.07239251038460937,0.02251742269578296,-0.06880146244757603
24298.35,-1.48591349428938,-1.489097979615413,-1.0534459959499998,-1.48591349428938,0.007407896370094968,0.007407896370094968,,,,,,,,,,26.55,0.07147048999796138,0.033486452410011316,-0.06314022842483819
24298.726,-1.48568016464466,-1.4892267359039382,-1.053615367633384,-1.48568016464466,0.008250197337419784,0.008250197337419784,,,,,,,,,,26.6,0.07064186464730753,0.04319170388112186,-0.05589946114851197
24299.075,-1.48639915066451,-1.4893462463951517,-1.0537725604651555,-1.48639915066451,0.006855669764551651,0.006855669764551651,,,,,,,,,,26.650000000000002,0.0699156958798483,0.051456747944166985,-0.0473329443556378
24299.452,-1.48579400376775,-1.4894753451206144,-1.0539423468827067,-1.48579400376775,0.008563705733553324,0.008563705733553324,,,,,,,,,,26.700000000000003,0.06929911977489338,0.05814892921066526,-0.03769708255592279
24299.828,-1.48625742225266,-1.4896041014091415,-1.0541116644493158,-1.48625742225266,0.0077851991254280955,0.0077851991254280955,,,,,,,,,,26.75,0.06879709747194232,0.06317206530567672,-0.027245748027522526
24300.205,-1.48603530102416,-1.489733200134606,-1.0542814137903562,-1.48603530102416,0.00860222315151156,0.00860222315151156,,,,,,,,,,26.8,0.06841223036346279,0.06645953536859305,-0.016228475649124625
24300.581,-1.48653429210384,-1.4898619564231295,-1.0544506943788008,-1.48653429210384,0.007740965935763071,0.007740965935763071,,,,,,,,,,26.85,0.06814465559520641,0.06796887589597658,-0.0048914206143644565
24300.958,-1.4858204293296,-1.489991055148594,-1.0546204066433376,-1.4858204293296,0.009701901783933568,0.009701901783933568,,,,,,,,,,26.900000000000002,0.06799203193124294,0.06767871310635495,0.006519831163984019
24301.334,-1.48663356623144,-1.490119811437121,-1.0547896502536318,-1.48663356623144,0.008109864094301525,0.008109864094301525,,,,,,,,,,26.950000000000003,0.06794961880236886,0.06558848635563769,0.017756721346114765
24301.711,-1.4867608820571,-1.4902489101625838,-1.0549593254416578,-1.4867608820571,0.008114011557902177,0.008114011557902177,,,,,,,,,,27.0,0.06801044353776714,0.0617209974389541,0.028564644323786605
24302.087,-1.48680128110521,-1.4903776664511108,-1.0551285320738018,-1.48680128110521,0.008319552238277341,0.008319552238277341,,,,,,,,,,27.05,0.06816554461201964,0.05612740070171318,0.038681473119861476
24302.437,-1.48614194013906,-1.49049751937926,-1.0552860216538704,-1.48614194013906,0.010132148947074046,0.010132148947074046,,,,,,,,,,27.1,0.0684042733101193,0.048893873263840044,0.04783862209914756
24302.813,-1.48777425851649,-1.4906262756677853,-1.055455192633758,-1.48777425851649,0.006634493596127979,0.006634493596127979,,,,,,,,,,27.150000000000002,0.06871463320979906,0.04014891318544962,0.05576527223267587
24303.19,-1.48785016742157,-1.4907553743932498,-1.0556247949982236,-1.48785016742157,0.006758226205014673,0.006758226205014673,,,,,,,,,,27.200000000000003,0.06908363646683877,0.030070037370555514,0.062195994083346966
24303.567,-1.48695240045799,-1.4908844731187125,-1.0557943787998028,-1.48695240045799,0.00914696844485155,0.00914696844485155,,,,,,,,,,27.25,0.06949765773793512,0.018888610132132777,0.06688157323460225
24303.943,-1.48727439286114,-1.4910132294072396,-1.0559634942879086,-1.48727439286114,0.008697453698972422,0.008697453698972422,,,,,,,,,,27.3,0.06994277002665307,0.006891633847004386,0.06960241706952498
24304.32,-1.48705826191363,-1.491142328132704,-1.0561330410129912,-1.48705826191363,0.009500542857641089,0.009500542857641089,,,,,,,,,,27.35,0.07040505100525013,-0.0055804328619025,0.07018354490994076
24304.696,-1.48724884457175,-1.4912710844212294,-1.0563021195229396,-1.48724884457175,0.009356719510379294,0.009356719510379294,,,,,,,,,,27.400000000000002,0.07087085272500925,-0.01814041767587889,0.06850987529192132
24305.073,-1.48696184312868,-1.4914001831466939,-1.0564716291715257,-1.48696184312868,0.010324670878496561,0.010324670878496561,,,,,,,,,,27.450000000000003,0.07132703153832626,-0.030365900034526355,0.06454035592683496
24305.45,-1.48750490280375,-1.4915292818721584,-1.0566411202572468,-1.48750490280375,0.009361695859935763,0.009361695859935763,,,,,,,,,,27.5,0.07176113819992996,-0.0418150964735558,0.058319453552452535
24305.826,-1.48699781594223,-1.4916580381606837,-1.0568101432753991,-1.48699781594223,0.010840823467987228,0.010840823467987228,,,,,,,,,,27.55,0.07216157038071777,-0.05204640349266507,0.04998463887325771
24306.203,-1.48709385706428,-1.4917871368861482,-1.0569795972846023,-1.48709385706428,0.01091772358692823,0.01091772358692823,,,,,,,,,,27.6,0.07251769125673722,-0.06064042705571871,0.039768758488385327
24306.58,-1.48739674412045,-1.491916235611611,-1.0571490327309618,-1.48739674412045,0.010513449171314684,0.010513449171314684,,,,,,,,,,27.650000000000002,0.07281991855941977,-0.06722301067343352,0.027996560056549297
24306.983,-1.48750922478341,-1.4920542376974515,-1.057330132853167,-1.48750922478341,0.010572818280153478,0.010572818280153478,,,,,,,,,,27.700000000000003,0.07305978865945223,-0.07148758064641625,0.01507509642708652
24307.36,-1.4877101897732,-1.492183336422916,-1.0574995298935832,-1.4877101897732,0.010405639667560846,0.010405639667560846,,,,,,,,,,27.75,0.07323000007250598,-0.07321507851996158,0.0014782381185339708
24307.736,-1.48775401609476,-1.4923120927114413,-1.0576684591158738,-1.48775401609476,0.010603207666650181,0.010603207666650181,,,,,,,,,,27.8,0.07332444036363145,-0.0722898548332059,-0.012273974206986267
24308.113,-1.48726996126423,-1.4924411914369058,-1.0578378190797793,-1.48726996126423,0.012029553696456278,0.012029553696456278,,,,,,,,,,27.85,0.07333819989935847,-0.06871014841869616,-0.02563995063877868
24308.49,-1.48840659593839,-1.4925702901623703,-1.0580071604808055,-1.48840659593839,0.009685777188501601,0.009685777188501601,,,,,,,,,,27.900000000000002,0.07326757533024739,-0.06259215183911927,-0.03808359388138299
24308.867,-1.48828580246179,-1.492699388887833,-1.0581764833189595,-1.48828580246179,0.010267087933268767,0.010267087933268767,,,,,,,,,,27.950000000000003,0.07311006513111265,-0.05416713431111545,-0.04910196721107121
24309.243,-1.48829688133448,-1.4928281451763583,-1.058345338535844,-1.48829688133448,0.01054083455551959,0.01054083455551959,,,,,,,,,,28.0,0.07286435900801407,-0.04377161812290083,-0.05825169749073156
24309.593,-1.48837052999558,-1.4929479981045093,-1.0585025010006461,-1.48837052999558,0.010648317048646681,0.010648317048646681,,,,,,,,,,28.05,0.07253032251052353,-0.03183113749213984,-0.06517228221749677
24309.97,-1.48791078827946,-1.493077096829972,-1.058671769528857,-1.48791078827946,0.012018104792401287,0.012018104792401287,,,,,,,,,,28.1,0.07210897776363108,-0.018838603554643243,-0.06960468152521657
24310.347,-1.48832768550685,-1.4932061955554365,-1.0588410194942028,-1.48832768550685,0.011348614667795255,0.011348614667795255,,,,,,,,,,28.150000000000002,0.07160248084763622,-0.005328712647040592,-0.0714039220565746
24310.697,-1.48846497249487,-1.4933260484835857,-1.0589981314929418,-1.48846497249487,0.011308058755108945,0.011308058755108945,,,,,,,,,,28.200000000000003,0.07101409599424362,0.008149868489391488,-0.07054488977583898
24311.073,-1.48777010910544,-1.493454804772111,-1.0591668968425694,-1.48777010910544,0.01322400076708348,0.01322400076708348,,,,,,,,,,28.25,0.07034816641873459,0.021062652662350693,-0.06712100402484418
24311.45,-1.48798965807856,-1.4935839034975755,-1.0593360924979862,-1.48798965807856,0.0130135912369142,0.0130135912369142,,,,,,,,,,28.3,0.06961008125753652,0.03291592964016888,-0.06133600075489344
24311.8,-1.48779043303717,-1.4937037564257247,-1.0594931540763426,-1.48779043303717,0.013755845099101546,0.013755845099101546,,,,,,,,,,28.35,0.06880623771562719,0.04328007655241906,-0.05348956274074544
24312.177,-1.48852522880872,-1.4938328551511892,-1.0596623139354548,-1.48852522880872,0.01234684474592252,0.01234684474592252,,,,,,,,,,28.400000000000002,0.06794399714050636,0.05180813793618576,-0.04395797528338045
24312.554,-1.48747901548298,-1.493961953876652,-1.0598314552316879,-1.48747901548298,0.01508090974746554,0.01508090974746554,,,,,,,,,,28.450000000000003,0.0670316333268801,0.058248633891990746,-0.03317132068799988
24312.931,-1.48793437172537,-1.4940910526021165,-1.0600005779650559,-1.48793437172537,0.014321954491622501,0.014321954491622501,,,,,,,,,,28.5,0.06607827092613908,0.062452030596106246,-0.02158892686103797
24313.308,-1.48794027648709,-1.4942201513275792,-1.0601696821355446,-1.48794027648709,0.014608533961581672,0.014608533961581672,,,,,,,,,,28.55,0.06509381140851846,0.06437081443677534,-0.009674840176147807
24313.684,-1.48971819560296,-1.4943489076161063,-1.0603383192647868,-1.48971819560296,0.010772175469834975,0.010772175469834975,,,,,,,,,,28.6,0.0640888436434906,0.06405360451423565,0.002125000774982461
24314.061,-1.48851275559199,-1.4944780063415708,-1.060507386358779,-1.48851275559199,0.013876640916909226,0.013876640916909226,,,,,,,,,,28.650000000000002,0.06307453588938233,0.06163417546030508,0.013402443545462432
24314.465,-1.48898455552932,-1.494616350864347,-1.0606885411015483,-1.48898455552932,0.01310094158023226,0.01310094158023226,,,,,,,,,,28.700000000000003,0.062062505907324685,0.05731660674810489,0.023802546720462676
24314.842,-1.48866713756485,-1.4947454495898116,-1.060857569740378,-1.48866713756485,0.014139649260720654,0.014139649260720654,,,,,,,,,,28.75,0.06106466615578148,0.05135799837954316,0.033034065071739
