energy,mu,pre_edge,post_edge,bkg,norm,flat,k,chik,k3chik,kwin,r,chir_mag,chir_re,chir_im,rwin,q,chiq_mag,chiq_re,chiq_im
23267.807,-1.08651547505111,-1.4925538290875595,-1.0780812508692676,-1.0812847462898956,0.9703057697340617,0.9798447589601343,12.75,-0.002549181559836784,-5.283616923342332,1.0,7.82330201821677,0.7535491803700571,0.30653875543121956,0.6883824218085931,0.0,12.75,6.141840078568938,-6.064967335421156,0.9686953963915096
23268.595,-1.09304718770376,-1.492842263184884,-1.0784378710530333,-1.081599936430376,0.9553862697802583,0.9650882015933558,12.8,-0.0030355975331662287,-6.366109437874624,1.0,7.853981633974483,0.7441796844410423,0.6741739054982292,0.3151078353199646,0.0,12.8,6.088192222903671,-6.069317755835959,-0.4790266398845669
23268.619,-1.09292538039769,-1.492851047979726,-1.0784487313362021,-1.0816094509119878,0.9556983444099989,0.9654052359657077,12.850000000000001,-0.003059063236105538,-6.490794174269303,1.0,7.884661249732195,0.7315568693650406,0.7039609489397783,-0.19903375463218756,0.0,12.850000000000001,6.033819180256389,-5.735020322359953,-1.8752375321937778
23269.26,-1.09734843065816,-1.4930856752086408,-1.0787387641614288,-1.0818617737100407,0.945689312028688,0.9555286049538667,12.9,-0.0026292229057095365,-5.6441238902347,1.0,7.915340865489909,0.7131431588343978,0.39348217740959723,-0.594764609785506,0.0,12.9,5.978655668538223,-5.086336448143581,-3.1422134140173164
23269.284,-1.09788027711359,-1.4930944600034826,-1.078749622404942,-1.0818711551446747,0.9444393568405879,0.9542836046342821,12.950000000000001,-0.0020615934628476886,-4.4772601912566286,1.0,7.946020481247621,0.686772196975689,-0.08637955663484817,-0.681318297665916,0.0,12.950000000000001,5.922638382104119,-4.165040935998093,-4.210710083422157
23270.048,-1.10210722995674,-1.4933741093059636,-1.0790952380210186,-1.0821674053782229,0.9350065252808901,0.9450084111267569,13.0,-0.0011362968924814396,-2.496444272781723,1.0,7.976700097005334,0.6512676533108899,-0.48496690900030603,-0.4346914462279679,0.0,13.0,5.8657061944467035,-3.0277992092056816,-5.0238372891947725
23270.097,-1.10197684453612,-1.4933920449287674,-1.0791174019220549,-1.0821862509972755,0.9353609665861916,0.9453729566429735,13.05,0.0001434737757198088,0.3188629520982718,1.0,8.007379712763047,0.6068567271546114,-0.6068351583101746,-0.005116437380803917,0.0,13.05,5.807800359542058,-1.7427037684234323,-5.540174057899231
23270.738,-1.10482408191359,-1.4936266721576823,-1.079407313671652,-1.0824311318795476,0.9291176383980836,0.939261740493664,13.100000000000001,0.000674710276365426,1.5168100999046275,1.0,8.03805932852076,0.5553956826206455,-0.41420957893985316,0.3699929580250445,0.0,13.100000000000001,5.74886471143616,-0.3851806842279063,-5.7359464180633415
23270.762,-1.10465246139708,-1.493635456952524,-1.0794181673819168,-1.0824402421904071,0.9295487511556717,0.9396977972867904,13.15,0.000786446503181089,1.788324985119264,1.0,8.068738944278472,0.5004306555788485,-0.040480915381810485,0.49879067406370664,0.0,13.15,5.688845861568974,0.9664860487991337,-5.606145909104319
23271.55,-1.10759609868375,-1.4939238910498487,-1.0797744899827961,-1.0827371158431205,0.9232036388064898,0.9335149164000341,13.200000000000001,0.0013243225527034429,3.045899492896233,1.0,8.099418560036185,0.4470429744353721,0.2918783620198821,0.33860661951092363,0.0,13.200000000000001,5.627693393250331,2.235742626506606,-5.164531715117525
23271.575,-1.10727959091037,-1.493933041877809,-1.0797857933350912,-1.0827464646727538,0.923981861889858,0.934298283317092,13.25,0.001152392834489091,2.6806998128161315,1.0,8.130098175793899,0.4012399104729985,0.40106089520794586,0.011984326905625545,0.0,13.25,5.56536005262896,3.352191092621537,-4.442527140485137
23272.24,-1.10864970423031,-1.4941764539015656,-1.0800864331860751,-1.0829936337574328,0.9212893951374306,0.931742572475367,13.3,0.000904963721921177,2.129051135849472,1.0,8.160777791551611,0.36844225096685546,0.24781507921649565,-0.272648819565472,0.0,13.3,5.501801935433993,4.255589314727234,-3.4870882009385173
23272.659,-1.10935039238834,-1.4943298217781882,-1.0802758298740187,-1.0831479212671278,0.9199814693672101,0.9305207438566703,13.350000000000001,0.001057178465506935,2.515313404068611,1.0,8.191457407309324,0.3510369738728241,-0.04955587374751483,-0.34752147042004494,0.0,13.350000000000001,5.436978668717855,4.89918999650079,-2.3576841226677434
23273.029,-1.10957228256415,-1.494465254032007,-1.0804430588919018,-1.083283273840069,0.9197748617408287,0.9303901201641999,13.4,0.0015849328793405399,3.813513340712791,1.0,8.222137023067036,0.3466064284027352,-0.2942070740310224,-0.18324359143010954,0.0,13.4,5.370853586790643,5.252225864892426,-1.1225826093864621
23273.053,-1.10938674239334,-1.4944740388268505,-1.0804539055753182,-1.0832920252663072,0.9202392381562652,0.9308594238233303,13.450000000000001,0.0024573419402555124,5.979053589668131,1.0,8.252816638824749,0.3489847783620972,-0.33420925770737864,0.10047162580114387,0.0,13.450000000000001,5.303393900509266,5.301402368531908,0.1453264975259862
23273.718,-1.10969515280892,-1.4947174508506071,-1.0807544198174242,-1.083533188636477,0.9200839121532343,0.9308405535673674,13.5,0.0029964729390090836,7.372447107314474,1.0,8.283496254582463,0.3513515745193248,-0.15415123269754427,0.3157298313036578,0.0,13.5,5.234570859069579,5.05132172798972,1.3729096397648974
23273.743,-1.10973219328728,-1.4947266016785674,-1.0807657162430644,-1.0835422061380908,0.9200172645362553,0.9307790332316582,13.55,0.003255681093124668,8.099528596050718,1.0,8.314175870340176,0.3487088352288521,0.12105149171419786,0.32702352838967136,0.0,13.55,5.164359903446167,4.523828977244898,2.4911010812413616
23274.507,-1.10886411792312,-1.4950062509810502,-1.081110896492568,-1.0838161497963632,0.9227599706255661,0.9336783369911531,13.600000000000001,0.0031172056174584343,7.841193573669525,1.0,8.344855486097888,0.33885081341257023,0.3107137184965412,0.13519193351828585,0.0,13.600000000000001,5.09274081063209,3.756337437959368,3.4388861592763518
23274.556,-1.10933240812892,-1.4950241866038523,-1.0811330324708734,-1.083833614431825,0.9216837628093217,0.9326121666597502,13.65,0.0020589854749386806,5.236622133755681,1.0,8.3755351018556,0.3224568296153753,0.29612064442234837,-0.1276360878141144,0.0,13.65,5.019697827849018,2.799253589229927,4.166718808138548
23275.197,-1.10860132465371,-1.4952588138327672,-1.0814225789456415,-1.084060965981232,0.923991511963536,0.9350511549668004,13.700000000000001,0.0008059204666584932,2.072306009703717,1.0,8.406214717613313,0.30285564378089525,0.09566797903389375,-0.28734853185201936,0.0,13.700000000000001,4.945219795926373,1.7126755426417413,4.639174637331396
23275.222,-1.10827394099234,-1.4952679646607292,-1.081433870645938,-1.0840697920363254,0.9247957250470229,0.9358604840395834,13.75,-4.476298976273384e-05,-0.11636628784023191,1.0,8.436894333371026,0.28542665834442965,-0.15036715124874575,-0.24260687772403444,0.0,13.75,4.869300261085612,0.5625818719760581,4.8366917071416
23276.035,-1.10759407956391,-1.4955655495860123,-1.0818010332059131,-1.0843552152989715,0.9271315187649927,0.9383625456973144,13.8,-0.00029617307217011954,-0.7783641581242706,1.0,8.46757394912874,0.27607880160138204,-0.27441464192806336,-0.030267292398694065,0.0,13.8,4.791937574411674,-0.5832442662080954,4.756310738691682
23276.059,-1.10750928643875,-1.4955743343808559,-1.081811870669462,-1.084363595213719,0.9273551409789946,0.9385910731225864,13.850000000000001,-0.00042887429379908764,-1.1394081882285159,1.0,8.498253564886452,0.27850937361525746,-0.19303822264720125,0.2007578536166708,0.0,13.850000000000001,4.713134978347663,-1.6592986310958702,4.411390866491836
23276.725,-1.10604736736244,-1.4958181124377292,-1.0821125809189382,-1.0845951399482558,0.9314312282581731,0.9428032098440546,13.9,-0.0011347723107868637,-3.0475660785231065,1.0,8.528933180644165,0.2919009315806925,0.037992010066387985,0.2894179694296669,0.0,13.9,4.632900679609668,-2.606194410449515,3.8303419432303203
23276.749,-1.1064738154939,-1.4958268972325728,-1.0821234162661497,-1.084603448802541,0.9304331423845197,0.9418100241243407,13.950000000000001,-0.0015721959588573457,-4.2680480339653375,1.0,8.559612796401877,0.31155826345904175,0.260982255026533,0.17016701822291933,0.0,13.950000000000001,4.551247907986115,-3.3740237629734713,3.0544755960456325
23277.415,-1.10548613068364,-1.496070675289448,-1.0824240677872936,-1.084833089982058,0.9333759568091076,0.9448887476499757,14.0,-0.001562365610201034,-4.287131234391637,1.0,8.59029241215959,0.33169140844548867,0.32122863455662776,-0.0826520101233871,0.0,14.0,4.4681949605590985,-3.9250455866073337,2.13513075679688
23277.44,-1.10519400504353,-1.4960798261174082,-1.0824353524012054,-1.0848416760695905,0.9340959141538945,0.9456138040499069,14.05,-0.0015710907798508291,-4.357428329756522,1.0,8.620972027917304,0.34764418152058707,0.17039533914503366,-0.3030212951968357,0.0,14.05,4.383765230963542,-4.235549923060404,1.1302718475958957
23278.13,-1.10428906662608,-1.496332388969127,-1.0827467762204037,-1.0850777257727897,0.9368619832919052,0.9485205317762535,14.100000000000001,-0.0018112183047652105,-5.07724518750224,1.0,8.651651643675017,0.35678445766341416,-0.09983079794465835,-0.34253315315733945,0.0,14.100000000000001,4.2979872233828775,-4.296805352516172,0.10078658120422507
23278.154,-1.10411611721788,-1.4963411737639687,-1.0827576072582659,-1.0850859048778585,0.9372962716885963,0.9489597100289598,14.15,-0.0019437075150211184,-5.50681178765737,1.0,8.682331259432729,0.35863981891344826,-0.31629610519854684,-0.1690541142548763,0.0,14.15,4.2108945510672795,-4.115056560937151,-0.8932762285520716
23278.844,-1.1027874803748,-1.4965937366156874,-1.0830689681164714,-1.0853201995524608,0.941074848691761,0.9528787951645282,14.200000000000001,-0.0019926534551937144,-5.705540726414701,1.0,8.713010875190442,0.35474112444913697,-0.3372166559458473,0.11011899167781233,0.0,14.200000000000001,4.122525919251593,-3.7106008581343617,-1.7962909637677664
23278.918,-1.10316834248867,-1.4966208230664515,-1.0831023568278013,-1.0853452316321723,0.94022943454876,0.9520484413767373,14.25,-0.0018864276739031251,-5.458643753330335,1.0,8.743690490948154,0.3482569020456758,-0.14575902406013,0.3162865421219971,0.0,14.25,4.032925092445232,-3.1160306829707802,-2.560241704226192
23279.609,-1.10172140220273,-1.496873751951287,-1.083414101421809,-1.085578136270662,0.9442915948048043,0.9562511520692798,14.3,-0.0014025047294146573,-4.101214147287448,1.0,8.774370106705868,0.343281080132899,0.13683287511897757,0.31483116787237586,0.0,14.3,3.9421408461652465,-2.37378024306101,-3.1473229590649985
23279.633,-1.10183510560611,-1.4968825367461287,-1.0834249279233532,-1.0855861991283409,0.9440408718615032,0.9560053081416839,14.350000000000001,-0.0006870283234847349,-2.0301603656789697,1.0,8.80504972246358,0.34364187291984544,0.32768863122920266,0.10348863602826565,0.0,14.350000000000001,3.8502269032869396,-1.5331551440818012,-3.5318100898788494
23280.447,-1.10098536040305,-1.497180487704532,-1.0837920831799437,-1.08585867686654,0.9467835098322738,0.9589133219020894,14.4,-0.00022252345838347045,-0.6644514863577087,1.0,8.835729338221293,0.3514918486754877,0.29956969151434965,-0.18386005441995643,0.0,14.4,3.7572418552941738,-0.647051682676629,-3.7011066560043564
23280.471,-1.10053605407165,-1.4971892724993738,-1.0838029071112132,-1.0858666825331165,0.9478782055880753,0.9600128905314943,14.450000000000001,0.00011987864716966311,0.3616973897105498,1.0,8.866408953979006,0.3664988064061322,0.06381827596534169,-0.3608997128703915,0.0,14.450000000000001,3.6632490688248547,0.2314141485505468,-3.655932334179175
23281.137,-1.10007371927068,-1.497433050556249,-1.084103241839884,-1.0860882389887296,0.9495655963806926,0.9618354333960313,14.5,0.0006702079459789491,2.0432126993100734,1.0,8.897088569736718,0.3862656845576373,-0.23424302450718723,-0.30713414746085377,0.0,14.5,3.56831657802697,1.052149498624853,-3.4096722179068144
23284.54,-1.09773452051766,-1.498678661258272,-1.0856369502581202,-1.0872053421666754,0.9581321794708043,0.9710904764383582,14.55,0.0009292569309327575,2.862363524372525,0.9938441702975687,8.92776818549443,0.40758100088995364,-0.4050038766481557,-0.04576168906871632,0.0,14.55,3.472516963368882,1.7709969667310175,-2.986962303865614
23288.067,-1.09656516727862,-1.499969660066978,-1.087224982786303,-1.0883461133578458,0.9640116580071857,0.9776797690815665,14.600000000000001,0.0011737840867998644,3.6529757127569837,0.975528258147576,8.958447801252145,0.42760347263175225,-0.33312256787418665,0.2680934250958826,0.0,14.600000000000001,3.37592721768634,2.3521430623302275,-2.4216332491620634
23291.62,-1.09094303673179,-1.5012701757367646,-1.0888231144248266,-1.089489428486744,0.9805546360264684,0.9949339526042137,14.65,0.0014506907538290573,4.561290337995366,0.9455032620941837,8.989127417009858,0.444521013941886,-0.05081726534461198,0.44160676781364855,0.0,14.65,3.2786286004010017,2.769889176539097,-1.754172012391884
23295.076,-1.08115044963154,-1.5025351861940637,-1.0903760678424064,-1.0906054944249146,1.0069788656659275,1.022046272408189,14.700000000000001,0.0007362285210414897,2.3386468303442762,0.9045084971874728,9.01980703276757,0.457712223272036,0.2795610795123888,0.36241700036628793,0.0,14.700000000000001,3.180706481014969,3.0096987023063693,-1.0288865047739648
23298.507,-1.0718087722266,-1.5037910458234025,-1.0919162776221754,-1.091725308891136,1.032303693301319,1.0480506045687894,14.75,0.0006858242466865063,2.2008421556285622,0.8535533905932737,9.050486648525283,0.46756661402594696,0.46260162877697947,0.0679578663921589,0.0,14.75,3.0822501731781977,3.0684853424198804,-0.2909705026482566
23302.137,-1.07019921556983,-1.5051197460433068,-1.093544182643491,-1.0929303733682185,1.0393252161994782,1.0557871297947146,14.8,0.0009967846817180489,3.2313686069161176,0.7938926261462357,9.081166264282995,0.4750814912066454,0.3867620908804722,-0.2758940165079613,0.0,14.8,2.9833527608472776,2.954159503371509,0.41633559095382516
23305.547,-1.07732645831091,-1.5063679189771575,-1.095071892768786,-1.09408745219374,1.0252760622269161,1.0424059789575975,14.850000000000001,0.0010285613520234617,3.3682906731611695,0.7269952498697714,9.11184588004071,0.48133373833630994,0.09032749993591041,-0.47278230763865875,0.0,14.850000000000001,2.884110918314153,2.684498397295401,1.0543074238841963
23309.13,-1.08836855982972,-1.5076794156404985,-1.0966755073735328,-1.0953349267051515,1.002022933697545,1.0198509174819452,14.9,0.0009452067827752943,3.126695831874752,0.6545084971874732,9.142525495798422,0.4869566772411636,-0.2620473132491632,-0.410436366722845,0.0,14.9,2.7846247261933406,2.285447798863745,1.5908687011806475
23312.566,-1.0976880342909,-1.508937105435428,-1.0982117892949432,-1.096566298703897,0.9827577679853565,1.0012514965263453,14.950000000000001,0.0009882286771730362,3.3020301198020054,0.5782172325201137,9.173205111556134,0.4917827260112324,-0.47599803396209817,-0.12359660702161732,0.0,14.950000000000001,2.6849974858320405,1.7889966164568518,2.002174469228472
23316.225,-1.10412937591268,-1.5102764206157682,-1.099846118665198,-1.0979197537561602,0.9705655067266566,0.9897642234362952,15.0,0.0009025263758743781,3.046026518576026,0.5000000000000001,9.203884727313847,0.4947730630370258,-0.4381473121704359,0.22984193861187147,0.0,15.0,2.5853355350698317,1.2307875555494712,2.273570280857702
23319.614,-1.1072511834442,-1.5115169068541325,-1.101358323532473,-1.0992144882745376,0.9660697321592407,0.9859177682170212,15.05,0.00080619993236572,2.748224817719031,0.4217827674798836,9.23456434307156,0.4942388535766422,-0.17589841181357516,0.4618785480039265,0.0,15.05,2.4857480688513016,0.6476370483156921,2.3998978552111154
23323.028,-1.10853979156155,-1.5127665439204554,-1.1028801995604525,-1.1005562071645594,0.9659766034306655,0.9864752022727187,15.100000000000001,0.0009336631512291114,3.2145564801874214,0.3454915028125242,9.265243958829272,0.48824188071150876,0.1654598865048082,0.45935080280601137,0.0,15.100000000000001,2.386346968923685,0.07513507743290253,2.3851638468311585
23326.691,-1.10871121977836,-1.5141073232332696,-1.1045114171186583,-1.1020335810163766,0.9687709899806511,0.9899636420007274,15.15,0.0006294018688507425,2.1885976402159124,0.27300475013022607,9.295923574586986,0.4750238575569383,0.40997308851303604,0.23993693326238197,0.0,15.15,2.2872466477831432,-0.4545187878635366,2.241631080100891
23330.082,-1.10771111422367,-1.515348541537871,-1.1060199783926663,-1.1034327843637044,0.9741270590585929,0.9959585740500971,15.200000000000001,3.1165138203288198e-06,0.010944598166341316,0.20610737385376204,9.326603190344699,0.4533530217109133,0.4480740020733745,-0.06898297587351127,0.0,15.200000000000001,2.1885639132375916,-0.9143114005081772,1.9884281896077152
23333.673,-1.10628826849107,-1.516662966466158,-1.1076159119860591,-1.1049443206008749,0.9806682872188863,1.00317251660989,15.25,-0.0004689921260326711,-1.6633172149847144,0.1464466094067263,9.357282806102411,0.422740123309989,0.2875722533328658,-0.3098570815217925,0.0,15.25,2.090417861526638,-1.283745002476222,1.6498016863874658
23337.265,-1.10510290998525,-1.5179777574275635,-1.109210641325106,-1.1064839287946957,0.98664286924822,1.0098160605719553,15.3,-0.0005772743514904818,-2.0675525399882257,0.09549150281252565,9.387962421860124,0.3835224962310074,0.03436098364902226,-0.3819801407376236,0.0,15.3,1.992929809013095,-1.549638113846224,1.2531524008547756
23340.808,-1.10410951378288,-1.5192746127661652,-1.1107820009598015,-1.10802687612514,0.9921158603148416,1.0159450278896447,15.350000000000001,-0.0005398846203895039,-1.9526575969045927,0.054496737905815086,9.418642037617836,0.33683711307651987,-0.17818626330900775,-0.2858476802664265,0.0,15.350000000000001,1.8962232752212205,-1.7063777774968827,0.8270051934271584
23344.229,-1.10427992222111,-1.5205268120643192,-1.1122977299264463,-1.1095372946995825,0.9947010050495572,1.0191599230845378,15.4,-0.001077048451635019,-3.9336652861623214,0.024471741852423023,9.44932165337555,0.28451116966695983,-0.2643877107869776,-0.10509873476918305,0.0,15.4,1.8004240337049346,-1.7556424458365376,0.3990567672893765
23347.725,-1.10578669991676,-1.521806463846354,-1.1138451436514458,-1.111099574287114,0.9941582445387674,1.0192570268081775,15.450000000000001,-0.0010648440789536742,-3.9270955810369896,0.0061558297024308685,9.480001269133263,0.2289032804993959,-0.22226574656592837,0.05472339286699633,0.0,15.450000000000001,1.7056602522544744,-1.705651164611103,-0.005567834550793979
23351.371,-1.10934344368298,-1.5231410205961557,-1.1154572870723385,-1.1127469058173007,0.9888479065817152,1.0146100310119026,15.5,-0.0013282009920341762,-4.946054469211268,3.749399456654644e-33,9.510680884890975,0.17274260948761816,-0.11561113280352706,0.12835137359793614,0.0,15.5,1.6120627508188419,-1.5700250997312097,-0.365742394031122
23354.844,-1.11465610115246,-1.5244122536164673,-1.1169913556238384,-1.1143312730156478,0.9791901552338698,1.0055803713930556,15.55,-0.0013797196472552207,-5.187785713084445,0.0,9.541360500648688,0.1190779160317293,-0.02173926855501165,0.11707670258916869,0.0,15.55,1.5197654149899533,-1.3663699196200891,-0.6653721961105502
23358.318,-1.12031369278705,-1.5256838526698973,-1.118524323756759,-1.115929213044711,0.9687089928874961,0.9957237964420891,15.600000000000001,-0.0013134801605442638,-4.986517097172813,0.0,9.5720401164064,0.0718155923711353,0.01743275968281822,0.06966762660991241,0.0,15.600000000000001,1.428905816051544,-1.1147008136685381,-0.8939876549218272
23361.918,-1.12555296685063,-1.5270015718962506,-1.1201112644919178,-1.1175972761250343,0.9593376927453722,0.9869958484679063,15.65,-0.001314071883789975,-5.036886315485661,0.0,9.602719732164113,0.039763781175599394,0.011234676235849677,0.038143680253176764,0.0,15.65,1.3396261070154942,-0.8358354658001247,-1.0468892877034213
23365.444,-1.1282330863341,-1.52829220467184,-1.1216639792339862,-1.119241514432773,0.9560172503383374,0.9843016970473745,15.700000000000001,-0.0008585197475512749,-3.3223795614104468,0.0,9.633399347921827,0.041497431470052255,-0.0009981760656118395,0.04148542470740444,0.0,15.700000000000001,1.252074290022333,-0.5498743343175376,-1.1248681007983887
23368.922,-1.12887488062886,-1.5295652678577438,-1.123194000048052,-1.1208721240838158,0.9575257872566885,0.9864242794548692,15.75,-0.00039160157497102055,-1.5299812346371684,0.0,9.66407896367954,0.061355581287085556,0.012625001241792487,0.06004262401595138,0.0,15.75,1.1664059872311423,-0.2748730468261743,-1.1335553516159462
23372.375,-1.12799380510061,-1.5308291802156875,-1.1247114937336704,-1.1224983605039869,0.9626516432288967,0.9921561126625578,15.8,-8.27615651706468e-05,-0.32643743464136427,0.0,9.694758579437252,0.07864570530209583,0.05158101858996194,0.05936788259392536,0.0,15.8,1.0827868994694285,-0.025790143124138964,-1.0824797172142555
23376.004,-1.12593188620093,-1.532157514402475,-1.1263046920897253,-1.1242141095358194,0.970753296922338,1.0008907059399932,15.850000000000001,0.0004456793540433077,1.7746402021101466,0.0,9.725438195194965,0.08933004906135206,0.08657025730762795,0.02203288939278403,0.0,15.850000000000001,1.0013962107366579,0.1862332025517356,-0.9839266055682512
23379.435,-1.12437967577537,-1.5334133740318139,-1.1278094169535748,-1.1258413780243872,0.9774637136822317,1.0081958300223928,15.9,0.00034208384220586134,1.3750672367542145,0.0,9.756117810952677,0.09333954123837461,0.08566781936421176,-0.03705799082480076,0.0,15.9,0.9224313001273593,0.35423417413377817,-0.8517027963617417
23383.016,-1.12362726708115,-1.5347241386289143,-1.129378322429595,-1.1275440192549573,0.9823940581401586,1.0137430476008689,15.950000000000001,0.00027923761462967143,1.1330680187304087,0.0,9.786797426710391,0.09171619494631586,0.041287668904136314,-0.0818974286036688,0.0,15.950000000000001,0.8461142643299249,0.4754323599585242,-0.6999095794506875
23386.599,-1.12378546773204,-1.5360356352922535,-1.1309464639449658,-1.1292508986195322,0.9851500780184932,1.0171123655917722,16.0,0.00022895024223450278,0.9377801921925234,0.0,9.817477042468104,0.08595051729276777,-0.022477718509015376,-0.08295928877180565,0.0,16.0,0.7727009377877916,0.5509068372409709,-0.5418195234017347
23390.108,-1.1248292944091,-1.5373200455048304,-1.1324806283216517,-1.1309247636720932,0.9857249980729519,1.0182841172569665,16.05,-0.00034553082345326855,-1.4286041433753611,0.0,9.848156658225816,0.07766797995497064,-0.06677578871221537,-0.039664961264916074,0.0,16.05,0.7024933096890293,0.5849998735406915,-0.3889370104724175
23393.543,-1.12636982043977,-1.5385773692666431,-1.1339809151140656,-1.1325646502507989,0.9850482324601909,1.0181879546552364,16.1,-0.00048081090602715226,-2.0065590187159006,0.0,9.878836273983529,0.06841156150893676,-0.06578442010696166,0.01877636331353376,0.0,16.1,0.6358564071046595,0.5845187281153493,-0.2503022711412359
23397.153,-1.12799992678962,-1.5398987488241778,-1.1355560106225653,-1.134288740189973,0.9843104711505092,1.0180564923681756,16.150000000000002,0.000346599435761126,1.459975041040972,0.0,9.909515889741241,0.059507100264747925,-0.0247242960147341,0.054127665463185884,0.0,16.150000000000002,0.573240625076469,0.5578181383007208,-0.13207474709716044
23400.79,-1.13015595360658,-1.5412300112759132,-1.1371412024153997,-1.136025685749414,0.9823395400443885,1.0166923702306105,16.2,0.0007693736745310098,3.2710137197314744,0.0,9.940195505498954,0.0520539772871667,0.024596966282388003,0.045875982835422005,0.0,16.2,0.5152095754539973,0.5138498568088501,-0.03740630023154336
23404.253,-1.13251113302721,-1.5424975839650417,-1.1386489849480554,-1.1376788623982452,0.9797404971798742,1.014667351185976,16.25,0.0006680427204548137,2.8665817516391128,0.0,9.970875121256668,0.047046954195981094,0.046806584167637735,0.004749692377047935,0.0,16.25,0.46247053032075464,0.4612621542131259,0.03340982648602829
23407.842,-1.13488824648412,-1.5438112768270917,-1.1402100103410504,-1.1393908860943218,0.9771992516827704,1.0127171504397916,16.3,0.0007323006549613533,3.1714088645719163,0.0,,,,,,16.3,0.4158971071151361,0.4076221819519205,0.08255035122574826
23411.283,-1.13780495436034,-1.5450707967876136,-1.1417051178206918,-1.1410305234058207,0.9732390863925942,1.009319963132809,16.35,0.0007452975937002962,3.2574892414683414,0.0,,,,,,16.35,0.376519259707889,0.35881866829963344,0.11408731836034361
23415.049,-1.14172102080075,-1.546449277511626,-1.1433397028178192,-1.1428224279710166,0.9671750433352373,1.0038679264789239,16.400000000000002,0.0008746247406579017,3.8579207520565286,0.0,,,,,,16.400000000000002,0.3454360463816879,0.31868313984000873,0.13329335512892257
23418.392,-1.14593481956364,-1.547672926226542,-1.1447891713928655,-1.144410315612743,0.9600295118476887,0.9972620314517351,16.45,0.0012863616235541029,5.726124441861795,0.0,,,,,,16.45,0.3236027072985762,0.2888465131152025,0.14589860873962143
23422.01,-1.15084342746585,-1.5489972340490263,-1.1463562660522584,-1.1461254273590549,0.9514641460066481,0.9892768476727037,16.5,0.001436131204555647,6.451280887264535,0.0,,,,,,16.5,0.31150143079861076,0.26882636090948697,0.1573706741097081
23425.554,-1.15492268586676,-1.5502944554207465,-1.147889686578182,-1.1478015829096981,0.9448159401063889,0.9831930814148051,,,,,,,,,,16.55,0.3088385578066155,0.25632023033628426,0.17228230991144844
23429.05,-1.15788159300919,-1.551574107202783,-1.149400765756127,-1.14945085674104,0.9408030404656319,0.9797332184686031,,,,,,,,,,16.6,0.31448926790566745,0.24766366529739128,0.19382004158317692
23432.647,-1.16024779158347,-1.552890728329781,-1.15095386996434,-1.1511430333018542,0.9382948757990273,0.9777901719636726,,,,,,,,,,16.650000000000002,0.3267622509296275,0.23839931612502652,0.22347110485187233
23436.12,-1.16141267600243,-1.5541619613500925,-1.152451864760124,-1.1527719353625232,0.9385490159817678,0.9785861995405625,,,,,,,,,,16.7,0.3438061894938308,0.22389652904043444,0.2609081068459042
23439.794,-1.16216341405557,-1.55550676702721,-1.1540348781929666,-1.1544894431092885,0.9399686534062305,0.9805750765680209,,,,,,,,,,16.75,0.3639278987393347,0.1999594435872597,0.30407192636134783
23443.144,-1.1619842279237,-1.5567329779739536,-1.1554767864359832,-1.156050090902657,0.9433271166661417,0.9844489867151243,,,,,,,,,,16.8,0.38573754858476694,0.16336574521851743,0.34943538698503884
23446.77,-1.16129047402686,-1.5580602140613857,-1.1570358743770015,-1.1577331846027625,0.9481566560995964,0.9898325772243886,,,,,,,,,,16.85,0.4081637596626399,0.11228722340167727,0.392414620220352
23450.397,-1.16063975623281,-1.5593878161819363,-1.158593711324464,-1.1594100397483638,0.9528842272968348,0.9951103353394615,,,,,,,,,,16.900000000000002,0.4304083714009607,0.04655618464363201,0.427883030562624
23453.85,-1.15992724499746,-1.56065172853988,-1.1600752511766075,-1.1609999318608442,0.9576072668741232,1.0003534343918572,,,,,,,,,,16.95,0.45188701007703214,-0.03224271438446119,0.45073526292656735
23457.455,-1.15953513009951,-1.5619712779318258,-1.1616203821056033,-1.162652740898583,0.9616976138076657,1.0049828484093344,,,,,,,,,,17.0,0.4721756641333998,-0.12085896678922653,0.45644601865550083
23461.01,-1.15879923532665,-1.5632725256678475,-1.1631424561741213,-1.1642752841807857,0.9665657527666789,1.0103786910613715,,,,,,,,,,17.05,0.4909687471962067,-0.21462844746990242,0.44157099118949383
23464.567,-1.15860753990662,-1.564574505470108,-1.1646637700648128,-1.1658911861992938,0.9701351734184215,1.0144722494378526,,,,,,,,,,17.1,0.5080480941284086,-0.30786415711593307,0.40414419049493255
23468.049,-1.15883118386576,-1.5658490327884858,-1.1661514406197,-1.167465463306697,0.9726464588096891,1.017492878427885,,,,,,,,,,17.150000000000002,0.5232606304755576,-0.3943465792577361,0.34393671341309306
23471.683,-1.15983952340277,-1.5671791971408657,-1.1677024001660925,-1.1691002560683035,0.973415520333293,1.0187895692750883,,,,,,,,,,17.2,0.5365024264323789,-0.4678669202335182,0.2625555151182942
23475.168,-1.16162142998877,-1.568454822558599,-1.1691881824936274,-1.170659931275821,0.9722056653188758,1.018081921528713,,,,,,,,,,17.25,0.5477072969484522,-0.522773061015764,0.16337567079216025
23478.829,-1.16393722261633,-1.5697948698051762,-1.1707473283313874,-1.1722896247370516,0.9698739363983264,1.016273767626754,,,,,,,,,,17.3,0.556838596723636,-0.554469143524365,0.05131463417491399
