energy,mu,pre_edge,post_edge,bkg,norm,flat,k,chik,k3chik,kwin,r,chir_mag,chir_re,chir_im,rwin,q,chiq_mag,chiq_re,chiq_im
11549.338,1.35648289681371,1.3330580758735024,2.01344622517575,1.35648289681371,0.034526752770483414,0.034526752770483414,5.5,0.003712274689263462,0.6176297014262085,1.0,3.3747577333484107,4.286886291746332,3.7277901861605804,-2.1168312181956046,0.0,5.5,0.5042202370476639,-0.4186188405010048,0.28106282896533413
11549.698,1.35729384499287,1.3327660188082255,2.01310023346338,1.35729384499287,0.036152515011160936,0.036152515011160936,5.550000000000001,0.003283503934968643,0.5613277212606378,1.0,3.4054373491061236,4.477311089762049,0.8853827905045591,-4.3888964340463295,0.0,5.550000000000001,0.5805768733036987,-0.5690770564683907,0.11498177949732338
11550.047,1.35836479001957,1.332482885708833,2.012764829001121,1.35836479001957,0.03814834331699283,0.03814834331699283,5.6000000000000005,0.00287605154387369,0.505080667928922,1.0,3.436116964863836,4.694395903834014,-2.725515985108816,-3.8221611055592475,0.0,5.6000000000000005,0.6676493100784945,-0.6590158121380306,-0.1070222434839674
11550.43,1.35972031177277,1.3321721694421633,2.012396766346347,1.35972031177277,0.04060427620611404,0.04060427620611404,5.65,0.0014444408585654641,0.2605224226876916,1.0,3.466796580621549,4.847326897364123,-4.7774386793904275,-0.8201571279785037,0.0,5.65,0.7628703935358665,-0.6703855489493815,-0.36408028385701446
11550.773,1.36120908903974,1.3318939039605269,2.0120671590340287,1.36120908903974,0.0432087890974499,0.0432087890974499,5.7,-0.0005915875389750701,-0.10955787110541015,1.0,3.497476196379262,4.85975240852599,-4.062965621390764,2.666365284722056,0.0,5.7,0.8645046766943625,-0.5920576148494394,-0.6299492969479504
11551.139,1.36268615695219,1.3315969792774958,2.0117154657991225,1.36268615695219,0.0458235456378388,0.0458235456378388,5.75,-0.0010483366724212244,-0.1992986295835787,1.0,3.5281558121369745,4.68425167783218,-1.210708724502422,4.525085431866156,0.0,5.75,0.9713749282088741,-0.42133432127074105,-0.8752409044783723
11551.499,1.36442601718205,1.331304922212217,2.0113695541677945,1.36442601718205,0.048818467403874695,0.048818467403874695,5.800000000000001,-0.0010410278284914906,-0.2031170216726318,1.0,3.5588354278946874,4.304855461577442,1.884451402187524,3.8704810370116274,0.0,5.800000000000001,1.0826634646124995,-0.16475783595605167,-1.0700537524338765
11551.86,1.36601658608876,1.3310120538773145,2.0110226977448953,1.36601658608876,0.05159453865606799,0.05159453865606799,5.8500000000000005,-0.001015160241759913,-0.2032367300357275,1.0,3.5895150436524004,3.734400946239192,3.4262182169135866,1.4855231931416135,0.0,5.8500000000000005,1.1977831921163324,0.16188456904715604,-1.1867931418831201
11552.203,1.36778725929965,1.330733788395678,2.010693151014584,1.36778725929965,0.05461454892036463,0.05461454892036463,5.9,0.0011245050640082686,0.23094972554095425,1.0,3.6201946594101133,3.0099738024814386,2.871997214540125,-0.9008741817248028,0.0,5.9,1.316296557136031,0.5343957765731409,-1.2029371472811696
11552.581,1.37001073268299,1.3304271284771367,2.010329993897914,1.37001073268299,0.05834381059597795,0.05834381059597795,5.95,0.003110076575157142,0.6551216914144044,1.0,3.650874275167826,2.1884576191874774,1.1056513513455482,-1.8886190299389352,0.0,5.95,1.4378646468374092,0.9218104983664855,-1.10350357848364
11552.941,1.37203320181962,1.3301350714118598,2.009984146384774,1.37203320181962,0.061755280598588626,0.061755280598588626,6.0,0.004751654446410192,1.0263573604246015,1.0,3.6815538909255388,1.3477473584730548,-0.38554911693389277,-1.291423563631465,0.0,6.0,1.5622148192747038,1.2887387476444299,-0.8829878718767104
11553.296,1.37430003992762,1.3298470706947114,2.009643117984691,1.37430003992762,0.06552095670383999,0.06552095670383999,6.050000000000001,0.006713097733899474,1.4865827668205862,1.0,3.7122335066832517,0.64202556477291,-0.6394650415663965,-0.05728251422956869,0.0,6.050000000000001,1.6891197426737485,1.598242284212458,-0.5465776303925868
11553.673,1.37690358341882,1.3295412220457976,2.0092809724728387,1.37690358341882,0.06980922270128355,0.06980922270128355,6.1000000000000005,0.007426937424930727,1.6857736836482016,1.0,3.7429131224409646,0.6320939558499774,0.1846458871544473,0.6045235027515641,0.0,6.1000000000000005,1.8183835509229385,1.8150228329355966,-0.11050273385557484
11554.034,1.37956908071333,1.329248353710895,2.0089342129848564,1.37956908071333,0.07416967262541113,0.07416967262541113,6.15,0.006429921737197045,1.495653646666582,1.0,3.773592738198677,1.121411261990851,1.109341047193628,0.16409040048478618,0.0,6.15,1.9498325163723356,1.9086650421019593,0.3985531319169379
11554.389,1.38258822328088,1.3289603529937484,2.00859323250976,1.38258822328088,0.07904419947275569,0.07904419947275569,6.2,0.004616854727187165,1.1003257534210626,1.0,3.80427235395639,1.5235786889950522,1.2130609583606364,-0.9218324863341801,0.0,6.2,2.083308645796763,1.8566613343298288,0.9449780967070724
11554.749,1.38560815302041,1.3286682959284715,2.0082474653889157,1.38560815302041,0.08392586537238256,0.08392586537238256,6.25,0.001907771133108651,0.46576443679410423,1.0,3.834951969714103,1.7337308239187603,0.3544810383669138,-1.6971051126092156,0.0,6.25,2.218665204877739,1.6469519581063428,1.4866151280761482
11555.092,1.38888155204407,1.3283900304468315,2.0079180410511963,1.38888155204407,0.08916080153736772,0.08916080153736772,6.300000000000001,-0.002941867491131724,-0.7356051405550145,1.0,3.865631585471816,1.7274376798563609,-0.7941876677293715,-1.5340491798551013,0.0,6.300000000000001,2.3557635390444593,1.2797418942921666,1.9778479557045765
11555.47,1.39294216997822,1.328083370528292,2.0075550188161664,1.39294216997822,0.09559790187144111,0.09559790187144111,6.3500000000000005,-0.006379004875786412,-1.6333306430597503,1.0,3.8963112012295285,1.506379377744733,-1.3712460322175946,-0.6235889261541712,0.0,6.3500000000000005,2.494470781350261,0.7684052421277335,2.3731704243228724
11555.825,1.39687282798839,1.3277953698111435,2.007214101305644,1.39687282798839,0.10181594670828123,0.10181594670828123,6.4,-0.00903221195845967,-2.3677401716384523,1.0,3.9269908169872414,1.0897624174579532,-1.0629299816884796,0.2403372225260384,0.0,6.4,2.6346581775079563,0.13935402871232402,2.6309701950024427
11556.186,1.40146060355947,1.3275025014762427,2.006867437771634,1.40146060355947,0.10900971719355858,0.10900971719355858,6.45,-0.011410302497517944,-3.061796357261788,1.0,3.9576704327449543,0.5110695138921963,-0.34990120373396383,0.37250663840464515,0.0,6.45,2.776199847052902,-0.5691727098936828,2.717228002411435
11556.535,1.40605247761278,1.3272193683768485,2.006532312981868,1.40605247761278,0.11619517944940216,0.11619517944940216,6.5,-0.012157200084675539,-3.33867107325402,1.0,3.988350048502667,0.20713602711517515,-0.07262890657393616,-0.1939855037339982,0.0,6.5,2.9189718572125867,-1.30935815204301,2.6088269265855124
11556.93,1.41182269243832,1.3268989168746703,2.0061530351654113,1.41182269243832,0.12517244894663343,0.12517244894663343,6.550000000000001,-0.01150241242217009,-3.232308730571099,1.0,4.01902966426038,0.9776095868728303,-0.6764893367998204,-0.7057497301039548,0.0,6.550000000000001,3.062851524054765,-2.0269681693930606,2.296183681387868
11557.268,1.41713923653872,1.3266247077411606,2.005828503878611,1.41713923653872,0.1334128771317924,0.1334128771317924,6.6000000000000005,-0.010652297009084493,-3.0624927809237565,1.0,4.049709280018092,1.7828773017841884,-1.7554926419111128,-0.3112829218142389,0.0,6.6000000000000005,3.207716880949507,-2.6652171638427995,1.7849551977251916
11557.629,1.42376738302644,1.326331839406258,2.0054819046854835,1.42376738302644,0.14361402950394875,0.14361402950394875,6.65,-0.008117323602107622,-2.3871394809114586,1.0,4.080388895775806,2.569769528924458,-2.2847534240354084,1.1762725972949923,0.0,6.65,3.353446271708968,-3.169067789383663,1.0966363314835608
11557.989,1.43108727911921,1.326039782340981,2.005136281630472,1.43108727911921,0.1548335827060515,0.1548335827060515,6.7,-0.0043989103488945615,-1.323029473264575,1.0,4.111068511533518,3.2963731285090314,-1.397144604552262,2.9856427710506366,0.0,6.7,3.499918037732433,-3.489646429979111,0.2679441445131596
11558.344,1.43928388845263,1.3257517816238344,2.0047954745710452,1.43928388845263,0.1673393787724388,0.1673393787724388,6.75,-0.0015504547754579135,-0.476837521020908,1.0,4.1417481272912315,3.928166401929609,0.8712004679962339,3.8303395444544805,0.0,6.75,3.6470102768573582,-3.588432900981986,-0.6510247880481932
11558.722,1.44938806863068,1.3254451217052932,2.0044326041653946,1.44938806863068,0.18268432006635746,0.18268432006635746,6.800000000000001,0.0011662566382673485,0.36670840728367904,1.0,4.172427743048944,4.439156690851254,3.4425563041560863,2.8026627015473418,0.0,6.800000000000001,3.794600657552821,-3.440885333451143,-1.5997819452478883
11559.083,1.45958457422663,1.3251522533703906,2.0040860698036216,1.45958457422663,0.19814501542672494,0.19814501542672494,6.8500000000000005,0.004086001403172496,1.3133189957564761,1.0,4.2031073588066565,4.81245724171136,4.811718865758831,0.08429863700355977,0.0,6.8500000000000005,3.942566276350654,-3.0391902905932042,-2.5114042328907265
11559.427,1.47143318074411,1.3248731766191266,2.0037558692117248,1.47143318074411,0.21602047850785008,0.21602047850785008,6.9,0.004659473929594795,1.5306791211372568,1.0,4.23378697456437,5.040189817547405,4.013495742467279,-3.04883015632317,0.0,6.9,4.090783549500078,-2.393882507754769,-3.317203127323709
11559.782,1.48486559697914,1.32458517590198,2.003415125204569,1.48486559697914,0.23624353358370073,0.23624353358370073,6.95,0.004886894145404662,1.6405419709859406,1.0,4.264466590322082,5.122810570643231,1.2833833543745365,-4.959447076883509,0.0,6.95,4.23912813209815,-1.5341548962551792,-3.951781379914913
11560.178,1.5012070326626,1.3242639131301743,2.003035046030355,1.5012070326626,0.2608033315656176,0.2608033315656176,7.0,0.0052258039690022545,1.7924507613677734,1.0,4.295146206079795,5.068008722707766,-2.0416717877655404,-4.638565373527063,0.0,7.0,4.3874748596270905,-0.5067724648325259,-4.358109373655888
11560.504,1.51683344118098,1.323999439232173,2.002722167104535,1.51683344118098,0.28422551993135564,0.28422551993135564,7.050000000000001,0.004637437096246505,1.6249701317971534,1.0,4.325825821837508,4.8893493539701405,-4.314958488783571,-2.2993195396122807,0.0,7.050000000000001,4.535697708084187,0.6263930010740193,-4.492236136639038
11560.882,1.53843828393807,1.3236927793136335,2.0023593975449714,1.53843828393807,0.3165217341753113,0.3165217341753113,7.1000000000000005,0.005232833542102247,1.8728886858873577,1.0,4.356505437595221,4.604843039416452,-4.535400542676369,0.796694003462466,0.0,7.1000000000000005,4.683669769835519,1.7920848772557194,-4.32726175607421
11561.225,1.56141867035102,1.3234145138319953,2.0020302330320394,1.56141867035102,0.3508035639399436,0.3508035639399436,7.15,0.007814029304060072,2.8562298986421992,1.0,4.387185053352934,4.235639338568253,-2.853491491636051,3.1302119598499356,0.0,7.15,4.831263243042447,2.9104172522696006,-3.856238574215098
11561.604,1.59056714149707,1.32310704264383,2.0016665375391565,1.59056714149707,0.3942198206187472,0.3942198206187472,7.2,0.009820300017652443,3.6654073409887395,1.0,4.417864669110647,3.8050754056757667,-0.34695462456580095,3.78922437068208,0.0,7.2,4.978349433058133,3.9003539503721996,-3.093735951797795
11561.965,1.62142825566479,1.3228141743089257,2.001320131680796,1.62142825566479,0.44013888460774,0.44013888460774,7.25,0.013237928572826489,5.044684999416645,1.0,4.448544284868359,3.338391709032714,1.7175251978446222,2.8626851726494755,0.0,7.25,5.124798764612265,4.685534046753799,-2.0758933196294973
11562.314,1.65766262760805,1.3225310412095332,2.0009852560012913,2.256886417916715,0.49396345264268215,0.49396345264268215,7.300000000000001,0.01673245964529017,6.509211253831848,1.0,4.479223900626073,2.8635872619829135,2.6091879072025717,1.1799451139348236,0.0,7.300000000000001,5.270480803926461,5.2000260917000745,-0.8588926301906202
11562.675,1.69874099594235,1.3222381728746324,2.0006388818006116,2.176125816864583,0.5549421241097011,0.5550209884887675,7.3500000000000005,0.01890991745692974,7.508473466254855,1.0,4.509903516383785,2.4140810860762327,2.390416532873268,-0.33718880396173884,0.0,7.3500000000000005,5.415264290153041,5.393582417470232,0.48410333417844603
11563.066,1.75093225223599,1.3219209664509552,2.0002637411987365,2.1512174723180055,0.6323363853177826,0.6325006411380238,7.4,0.018516597488972174,7.503369700871262,1.0,4.540583132141498,2.033376441346293,1.6249499654977009,-1.222357297131708,0.0,7.4,5.5590171757229525,5.235985800330726,1.8673844432033277
11563.392,1.79967800784181,1.3216564925529557,1.9999509785591467,2.136598068802322,0.7045744648156932,0.7048098952925029,7.45,0.016177520702159335,6.689301678648409,1.0,4.571262747899211,1.7774285098544353,0.8415367693505529,-1.565588698692729,0.0,7.45,5.701606675336875,4.720132828741211,3.1982283782252803
11563.77,1.86431141210643,1.3213498326344144,1.9995883438345299,2.1231120922171067,0.8002921459315717,0.8006100798546785,7.5,0.01159248660885812,4.890580288112019,1.0,4.601942363656923,1.698120136445194,0.18347841398052342,-1.688178802557311,0.0,7.5,5.84289932344672,3.8635786630697138,4.38317606516172
11564.132,1.92848546513671,1.3210561530298879,1.999241075271252,2.112406832075042,0.8953136392457434,0.8957105600218728,7.550000000000001,0.005236386044210761,2.253577570912686,1.0,4.632621979414636,1.8011944558180875,-0.5247475380428601,-1.7230616614003613,0.0,7.550000000000001,5.982761040159944,2.7083713325719696,5.334618485754912
11564.487,1.99489061529428,1.3207681523127395,1.9989005375651594,2.1033694411365906,0.9936152628787971,0.9940896199686895,7.6000000000000005,-4.2249845408360127e-05,-0.0185466681379803,1.0,4.663301595172349,2.0353443071899067,-1.4133857219526698,-1.464570670807896,0.0,7.6000000000000005,6.121057205561826,1.3191232928641692,5.97722804082156
11564.836,2.05994514369631,1.320485019213347,1.9985657705992832,2.09554358422908,1.0899189781139906,1.0904694403702795,7.65,-0.006739495495789608,-3.0172527574154575,1.0,4.693981210930062,2.3353317315928517,-2.256185916430675,-0.6028261831443147,0.0,7.65,6.25765274249567,-0.22060474985116466,6.25376297840002
11565.203,2.12413636893797,1.3201872832606885,1.998213753943304,2.088201912783603,1.1849717610259705,1.1856022297245306,7.7,-0.010209357010941916,-4.660908384276346,1.0,4.724660826687775,2.652645321065387,-2.506734230076999,0.8676466441647572,0.0,7.7,6.3924122078709145,-1.8134069738734433,6.129803339622264
11565.565,2.17260038165857,1.3198936036561602,1.99786654945202,2.081680949387673,1.256837616174492,1.2575469772878558,7.75,-0.015232843315146712,-7.090650550023995,1.0,4.755340442445488,2.957141756588377,-1.6889660103583881,2.4273609505824756,0.0,7.75,6.525199892587208,-3.354306871431993,5.597040204472738
11565.949,2.21084594889486,1.3195820761198647,1.9974982618263457,2.0754078834560077,1.3136684146749036,1.3144614366941894,7.800000000000001,-0.016293196336909743,-7.731968908073195,1.0,4.7860200582032,3.2311339959782868,0.14718708857560547,3.2277798656233125,0.0,7.800000000000001,6.6558799301707925,-4.737792098777723,4.674833010237878
11566.311,2.22982361582617,1.3192883965153381,1.9971510906900587,2.070004787840172,1.342073200312136,1.342945065582992,7.8500000000000005,-0.01968202534809455,-9.52091651505171,1.0,4.816699673960914,3.465056002100748,2.2729733448557066,2.61537860954583,0.0,7.8500000000000005,6.784316414219777,-5.865130925626808,3.409866336604402
11566.66,2.23571810407307,1.319005263415944,1.996816402349742,2.0651971368503,1.3511786361862284,1.3521264907341914,7.9,-0.020561605141454,-10.13767323733734,1.0,4.847379289718626,3.6550710325938764,3.600019168696389,0.6319859478860474,0.0,7.9,6.91037352474844,-6.65145653185488,1.873869861113424
11567.004,2.23037241997739,1.31872618666468,1.9964865236936031,2.060794350572922,1.3437107669712498,1.3447335004249803,7.95,-0.022493540724367937,-11.302101660673323,1.0,4.878058905476339,3.8015929099091674,3.3065116288925425,-1.875923639349437,0.0,7.95,7.033915663509006,-7.032106944173234,0.1595038779087512
11567.377,2.21475669772779,1.318423583094269,1.9961288520158451,2.0563517644178537,1.3211401670024823,1.3222440674839233,8.0,-0.02241199983134722,-11.474943913649776,1.0,4.908738521234052,3.9079952568480674,1.3742641116332648,-3.658391050588199,0.0,8.0,7.154807598353166,-6.967747273990785,-1.6253521757595157
11567.739,2.19458367792246,1.3181299034897407,1.995781744727994,2.052332110197338,1.2918392359044222,1.2930218855287285,8.05,-0.02258990363878591,-11.784251955947015,1.0,4.9394181369917645,3.9791854272602887,-1.3232704220395535,-3.752715290916153,0.0,8.05,7.272914616676128,-6.447875220834726,-3.3645493246505986
11568.1,2.17141420592617,1.317837035154838,1.9954356124187154,2.048578592491498,1.2581205218591283,1.2593816793293016,8.1,-0.01968833441571797,-10.463188130223571,1.0,4.970097752749477,4.02004123876073,-3.4618271038321264,-2.043644945803987,0.0,8.1,7.388102687963671,-5.492415992847486,-4.941399385741774
11568.473,2.14475718884377,1.317534431584427,1.9950779912341545,2.044940219599063,1.2192757288909282,1.2206179789649156,8.15,-0.014635505629255882,-7.922834012172879,1.0,5.00077736850719,4.033951471632999,-3.9808949621170884,0.6521041144486264,0.0,8.15,7.500238635438542,-4.151241930071488,-6.246660710054721
11568.84,2.12095275606543,1.3172366956317703,1.9947261394410472,2.0415749792197824,1.1846282960749963,1.1860503095934252,8.200000000000001,-0.009124339872777693,-5.030869026973693,1.0,5.031456984264903,4.021826326852705,-2.648371512635798,3.0267499623233993,0.0,8.200000000000001,7.60919031677698,-2.501596334253395,-7.1862224469732725
11569.202,2.09837767032178,1.316943016027242,1.9943790975665436,2.0384446110195857,1.1517868667591495,1.1532875330051466,8.25,-0.0033553428878054666,-1.8840774587353915,1.0,5.062136600022616,3.981896682048175,-0.15300280072261843,3.978956060259688,0.0,8.25,7.714826813839813,-0.6435501351799162,-7.6879383446442695
11569.558,2.07756425070972,1.3166542040404678,1.9940378235527945,2.0355331047001526,1.1215348509594012,1.123112843029757,8.3,0.00251203869224885,1.4363510677248936,1.0,5.092816215780329,3.910407386337284,2.30301099411791,3.1602889564236407,0.0,8.3,7.817018631336117,1.306236704383275,-7.707108793495645
11569.907,2.05939033066424,1.3163710709410754,1.9937032751780421,2.0328262465663007,1.0951649256851088,1.0968187007318495,8.35,0.00824104501454459,4.797795279571986,1.0,5.123495831538041,3.8030329322421834,3.646637292697651,1.0793960993191172,0.0,8.35,7.91563790431108,3.2220502896640646,-7.230194697450548
11570.269,2.04313286828866,1.316077391336547,1.9933562810110228,2.030160473631825,1.0716352866571437,1.073367644113534,8.4,0.013524643685771099,8.016110411131274,1.0,5.154175447295755,3.6566435999441196,3.437366793081875,-1.2472176822152234,0.0,8.4,8.010558614324253,4.97745478995386,-6.276463425169453
11570.642,2.02806575522118,1.3157747877661343,1.9929987597532381,2.0275531018383988,1.0498733030550536,1.0516866058292755,8.450000000000001,0.0180527516100576,10.892147993273818,1.0,5.184855063053467,3.471002484823467,1.9790569899373949,-2.8515244484714874,0.0,8.450000000000001,8.101656814160012,6.453854726308284,-4.897407712875617
11570.998,2.0163493059654,1.315485975779362,1.992657549057311,2.0251865650239798,1.033029664943799,1.0349202002157623,8.5,0.021275649305021186,13.065908129446136,1.0,5.21553467881118,3.2500509714701886,0.04245301151448547,-3.249773693500467,0.0,8.5,8.188810860889378,7.548693350390607,-3.1739332093143484
11571.36,2.00710105539429,1.3151922961748337,1.9923106036708553,2.022893413568605,1.0198311752427214,1.021800221024751,8.55,0.021913026874513995,13.696219752655065,1.0,5.246214294568893,3.002554525185299,-1.5832772254141365,-2.5511893117124083,0.0,8.55,8.271901657081676,8.18270745888384,-1.2114683928016208
11571.721,1.99932120596608,1.314899427839931,1.991964632815728,2.0207123975727628,1.0087958232173746,1.0108431388716836,8.6,0.01967171246897358,12.512310746165458,1.0,5.2768939103266055,2.741945954817099,-2.4384275803194257,-1.253929246279631,0.0,8.6,8.35081289994633,8.305715378651804,0.8666995665955688
11572.083,1.99361688690386,1.3146057482354028,1.991617719755892,2.0186242097124767,1.0008208717177327,1.0029466502346365,8.65,0.01583522067575788,10.248786411452885,1.0,5.307573526084319,2.485169725338194,-2.4836676304662775,0.08639250610753947,0.0,8.65,8.425431338169846,7.900509722660445,2.9274287961216565
11572.427,1.98932455943505,1.3143266714841388,1.9912880715151733,2.016725625920199,0.9949055857189895,0.9971059035233663,8.700000000000001,0.01094107374160898,7.204729882070741,1.0,5.338253141842031,2.2502340329968793,-1.9605728351006566,1.1044036225596032,0.0,8.700000000000001,8.495647036200864,6.984553604170173,4.836530731235146
11572.812,1.9848299083772,1.3140143326782177,1.9909191511368203,2.014693470928776,0.9887411133629405,0.9910248289501036,8.75,0.00608273756129204,4.074958952193691,1.0,5.368932757599744,2.05227850432859,-1.1729120904395323,1.6840796559040667,0.0,8.75,8.56135364572798,5.609329590713105,6.467781519962632
11573.18,1.98056742203576,1.3137157854559351,1.9905665378622093,2.012836791821821,0.9828985096429914,0.9852619152899109,8.8,0.0031991013627485653,2.180098003874991,1.0,5.399612373357457,1.8988197886755964,-0.34015779537100754,1.8681031192400415,0.0,8.8,8.622448684090612,3.8573542054205827,7.7115134599960395
11573.536,1.97907751667389,1.313426973469161,1.9902254387639484,2.011115433053363,0.9811281714994446,0.9835686451559453,8.85,0.0022933912051866143,1.5896735741138228,1.0,5.43029198911517,1.7865043538963876,0.4212859927666331,1.7361209401390738,0.0,8.85,8.678833819363541,1.8370355642944605,8.482184671394846
11573.886,1.97790376961857,1.313143029100143,1.989890103786955,2.009490541256633,0.9798166567842252,0.9823328770588664,8.9,0.002731242057332978,1.9254409819159721,1.0,5.460971604872882,1.7022312607988388,1.0390862061477966,1.3482919273785567,0.0,8.9,8.730415161860819,-0.324294155343663,8.724390076060287
11574.242,1.97715677283752,1.3128542171133688,1.989549035732015,2.007902488355067,0.9791413204324324,0.9817345629606868,8.950000000000001,0.0038505786766207814,2.7605467570739455,1.0,5.491651220630596,1.6287625683534197,1.4372952126194032,0.7661918662127475,0.0,8.950000000000001,8.777103561815311,-2.4887075871857127,8.416880745282974
11574.639,1.97645928969497,1.3125321430719392,1.9891687058289644,2.0062040323374513,0.9785879903875515,0.9812670984986099,9.0,0.0033645723013028357,2.4527732076497673,1.0,5.522330836388308,1.551492667459408,1.5486918207646028,0.09318337554053663,0.0,9.0,8.818814913006351,-4.516808223818893,7.574294682616015
11574.977,1.97627510747719,1.3122579339384295,1.9888449138481619,2.0048148482878174,0.9787206845528571,0.9814728747531936,9.05,0.0005248697971934463,0.38904274450995807,1.0,5.553010452146021,1.4631519161172366,1.364562959927555,-0.5279975928271746,0.0,9.05,8.855470462130643,-6.277028528977869,6.246460593973696
11575.328,1.97596471915071,1.3119731782997857,1.9885086832647882,2.003424544285415,0.9786829035393746,0.9815109646650632,9.1,-0.002732002523562326,-2.0587578736833856,1.0,5.583690067903734,1.365686607025592,0.9614212668483814,-0.9699325008786576,0.0,9.1,8.88699712374063,-7.654458226951157,4.515305873275249
11575.678,1.97642053210923,1.3116892339307658,1.9881734257552939,2.002088533863819,0.9797732605766097,0.9826769541380632,9.15,-0.006515692464928405,-4.991417070913961,1.0,5.6143696836614465,1.269871413445806,0.46772910726217976,-1.1805942947967236,0.0,9.15,8.91332780061128,-8.558589851396743,2.4895686848766787
11576.069,1.97790516096431,1.3113720275070904,1.987798913116066,2.000652295763396,0.9824290555285333,0.9854172149524618,9.200000000000001,-0.010654952433768163,-8.296883600746066,1.0,5.64504929941916,1.192640634812642,-0.007625294170329575,-1.1926162579367754,0.0,9.200000000000001,8.934401709440193,-8.929441574226024,0.2976694108095559
11576.431,1.97925578077166,1.311078347902562,1.9874521944630974,1.9993727313350707,0.9848526522518333,0.9879189879944763,9.25,-0.013966718309545278,-11.054002852084327,1.0,5.675728915176872,1.151171655251031,-0.4242468887768575,-1.0701452038001924,0.0,9.25,8.950164711838545,-8.74162921599942,-1.9207725057968976
11576.775,1.98122287600511,1.3107992711512981,1.9871227309626018,1.9981991610824283,0.9881633723206937,0.9913039750549688,9.3,-0.014716071444250392,-11.836975078682915,1.0,5.706408530934585,1.1543708004864826,-0.7920502070708694,-0.8397787890241071,0.0,9.3,8.960569650631626,-8.006102234668395,-4.024193766688967
11577.132,1.98375426276977,1.3105096478948983,1.9867808322615872,1.9970227432610106,0.9923213684824916,0.9955390220300573,9.35,-0.013655477905382183,-11.16199276066361,1.0,5.737088146692298,1.1974544871464998,-1.1007442206626525,-0.4714439621684178,0.0,9.35,8.96557669155823,-6.76942214191381,-5.87847678202264
11577.517,1.98666895666893,1.310197309088979,1.9864121356181954,1.9957990783277828,0.9970778172372096,1.0003785387958581,9.4,-0.011830811749152249,-9.826482945857872,1.0,5.767767762450011,1.2651850427746192,-1.2635432176106842,0.06443391723815704,0.0,9.4,8.965153670538644,-5.110634371014749,-7.365826271517351
11577.879,1.99016280447895,1.3099036294844488,1.9860654817078984,1.9946890081038455,1.002660400898677,1.006039203349284,9.450000000000001,-0.00912711559018041,-7.702451567925215,1.0,5.798447378207723,1.3401764683424093,-1.1392814455061817,0.7057696183770439,0.0,9.450000000000001,8.959276446771938,-3.135953583088261,-8.39252224151943
11578.229,1.9932198786814,1.3096196851154307,1.9857303344771946,1.9936512263015154,1.0075848578459943,1.0110391301881445,9.5,-0.005950946938902427,-5.102193131741468,1.0,5.829126993965437,1.4090574955218276,-0.6367553015372116,1.256974825384542,0.0,9.5,8.947929262024836,-0.9716354531074722,-8.895018978308308
11578.574,1.99667074881755,1.309339797094541,1.9853999898717642,1.9926608267658714,1.0130837670954338,1.0166124093621831,9.55,-0.002664062490348162,-2.320355471085593,1.0,5.859806609723149,1.4644584134274121,0.16863653988382715,1.4547165229261485,0.0,9.55,8.931105106587612,1.244466011708926,-8.843977768550563
11578.954,2.00006963365056,1.3090315146367484,1.9850361490594395,1.991605608028928,1.0185479048514954,1.0221584367402792,9.600000000000001,0.000929399903831958,0.8222735533166716,1.0,5.890486225480862,1.504342489012952,1.0032759981812711,1.1209297907197657,0.0,9.600000000000001,8.908806092497148,3.3720667343247577,-8.24596822289382
11579.322,2.00324519852114,1.3087329674144659,1.9846838149563553,1.9906176601212036,1.0236685335057503,1.0273583439724623,9.65,0.005053832840712742,4.541536545044478,1.0,5.921165841238575,1.5301570306047765,1.4989722987853142,0.30734766272658925,0.0,9.65,8.8810438347636,5.277710308796549,-7.142738514842551
11579.666,2.00632638920556,1.308453890663202,1.9843544742902601,1.9897229425748952,1.0286213621011404,1.0323852585090512,9.700000000000001,0.008550955832135972,7.804226512183037,1.0,5.9518454569962875,1.5446009950024868,1.3884755533144153,-0.6767036808019449,0.0,9.700000000000001,8.84783984148531,6.843477783776224,-5.608126396893714
11580.046,2.00842230767046,1.3081456082054093,1.9839906847309887,1.9887654481619077,1.0321650071552595,1.0360107176413296,9.75,0.010237184279510574,9.488430223066997,1.0,5.982525072754001,1.5495801718452962,0.6754570208085741,-1.3946169803987414,0.0,9.75,8.80922591389588,7.974556441885445,-3.742847947384189
11580.408,2.00992574300501,1.3078519286008827,1.9836441438968109,1.9878820638514143,1.0348138446153199,1.0387374693260372,9.8,0.009914419325264311,9.33137215358417,1.0,6.013204688511713,1.5448977252177745,-0.3361655246150084,-1.507879876330794,0.0,9.8,8.765244557556908,8.605161076703133,-1.6675475998526645
11580.776,2.01042045966419,1.3075533813785984,1.9832918758821965,1.9870114706053121,1.0359830670391321,1.039985872917392,9.850000000000001,0.008538902418512002,8.160386750015798,1.0,6.043884304269426,1.5280418637301008,-1.185781486006842,-0.9637604498811752,0.0,9.850000000000001,8.715949406088276,8.702423289355805,0.48538947492533685
11581.133,2.01023779534721,1.3072637581222004,1.9829501536021752,1.9861921459663079,1.0361407179713336,1.0402203146290905,9.9,0.005862986773863249,5.688850203692738,1.0,6.074563920027139,1.4950175591379649,-1.4947447322879361,-0.028560242091137496,0.0,9.9,8.661405659012505,8.26801252768335,2.5806814665985116
