energy,mu,pre_edge,post_edge,bkg,norm,flat,k,chik,k3chik,kwin,r,chir_mag,chir_re,chir_im,rwin,q,chiq_mag,chiq_re,chiq_im
23321.741,-1.11999332796601,-1.51986334506545,-1.1137639735787062,-1.111480214128989,0.9636118046592028,0.9849884280120105,,,,,,,,,,,,,
23322.063,-1.11949602710681,-1.5199799129049625,-1.1139074537368856,-1.1116078830893543,0.9650911131827099,0.9865325901939185,,,,,,,,,,,,,
23322.409,-1.11925657068442,-1.5201051690306508,-1.1140616128467684,-1.1117453866579277,0.965970002075618,0.9874811298770642,,,,,,,,,,,,,
23322.756,-1.11963562777633,-1.5202307871682637,-1.114216201666288,-1.1118836163313017,0.965359261690798,0.9869402034213601,,,,,,,,,,,,,
23323.102,-1.11944338435054,-1.520356043293952,-1.1143703291936262,-1.112021772256882,0.9661243761097229,0.9877748925225138,,,,,,,,,,,,,
23323.448,-1.11918640864364,-1.5204812994196422,-1.1145244409524935,-1.1121602492170912,0.9670454831951505,0.9887655362910979,,,,,,,,,,,,,
23323.77,-1.1192766007471,-1.5205978672591547,-1.1146678487126138,-1.1122894065459636,0.9671090437761642,0.9888937760646734,,,,,,,,,,,,,
23324.117,-1.11928265480621,-1.5207234853967675,-1.114822375327158,-1.1124288970805603,0.9673971707987757,0.9892515671139958,,,,,,,,,,,,,
23324.488,-1.12048423359829,-1.5208577918205561,-1.114987572118359,-1.1125783825232058,0.9648252444004621,0.9867540807280657,,,,,,,,,,,,,
23324.81,-1.11934722300921,-1.5209743596600704,-1.1151309357695212,-1.1127084126215014,0.9678461334899264,0.9898395427157549,,,,,,,,,,,,,
23325.181,-1.11946015433399,-1.5211086660838573,-1.1152960986962128,-1.1128585584943234,0.9678976434727912,0.9899654111038484,,,,,,,,,,,,,
23325.527,-1.11929794618174,-1.521233922209544,-1.115450115707496,-1.1129989007356689,0.9685903785111587,0.9907274545013744,,,,,,,,,,,,,
23325.899,-1.11938281008606,-1.521368590645257,-1.1156156886610304,-1.1131501236081698,0.9687103980983335,0.990921948200774,,,,,,,,,,,,,
23326.245,-1.11941099064177,-1.5214938467709453,-1.1157696729504423,-1.113291085370576,0.9689443320297991,0.9912251116377812,,,,,,,,,,,,,
23326.592,-1.11874693076571,-1.5216194649085582,-1.1159240864442381,-1.1134327499578318,0.970847308055295,0.9931974790901251,,,,,,,,,,,,,
23326.938,-1.11971827139726,-1.5217447210342465,-1.1160780391511196,-1.113574298028909,0.9688084029543289,0.9912277273867061,,,,,,,,,,,,,
23327.285,-1.11871769274203,-1.5218703391718593,-1.1162324209711016,-1.113716544965419,0.9715223261732404,0.9940109657044871,,,,,,,,,,,,,
23327.631,-1.11953074435334,-1.5219955952975495,-1.1163863420954456,-1.1138586681213714,0.9698648679473344,0.9924225847681193,,,,,,,,,,,,,
23327.978,-1.11959364378347,-1.5221212134351605,-1.1165406922416352,-1.114001486253655,0.9700160082787355,0.9926429638704397,,,,,,,,,,,,,
23328.3,-1.1185279304014,-1.5222377812746748,-1.1166839078733162,-1.1141342671052696,0.9728650844605642,0.9955562562511477,,,,,,,,,,,,,
23328.646,-1.11871736910154,-1.5223630374003632,-1.1168377827404186,-1.1142772127226148,0.9727104164840962,0.9954705540929093,,,,,,,,,,,,,
23328.968,-1.11945497421504,-1.5224796052398775,-1.1169809700405722,-1.114410490207984,0.9712138330375881,0.9940381185716165,,,,,,,,,,,,,
23329.315,-1.11860236380514,-1.5226052233774885,-1.117135259078701,-1.114554379570291,0.973571180514835,0.9964645575607671,,,,,,,,,,,,,
23329.661,-1.11864679073193,-1.5227304795031786,-1.1172890876885688,-1.1146981246290675,0.9737659637366091,0.9967281951294479,,,,,,,,,,,,,
23330.008,-1.11879408918428,-1.5228560976407914,-1.1174433450528838,-1.1148425536591307,0.9737137182410326,0.9967449648178249,,,,,,,,,,,,,
23330.355,-1.11762703092068,-1.5229817157784042,-1.1175975865574515,-1.114987248997993,0.9768288261174587,0.9999290496591198,,,,,,,,,,,,,
23330.701,-1.11864413604469,-1.5231069719040926,-1.1177513677707296,-1.1151317899385853,0.9746796371660338,0.997848600837699,,,,,,,,,,,,,
23331.023,-1.1180898472841,-1.523223539743607,-1.117894467913274,-1.11526653825056,0.9762962758522324,0.999529177415565,,,,,,,,,,,,,
23331.37,-1.11772782095566,-1.523349157881218,-1.1180486630269044,-1.1154119978289105,0.9774714076297338,1.0007731743644523,,,,,,,,,,,,,
23331.716,-1.1177697940749,-1.523474414006908,-1.118202397982948,-1.115557293419174,0.9776721040678539,1.0010424994612537,,,,,,,,,,,,,
23332.063,-1.11832119916139,-1.5236000321445191,-1.1183565614227717,-1.1157032623935332,0.9766460373144982,1.0000852215513336,,,,,,,,,,,,,
23332.41,-1.11816997490903,-1.523725650282132,-1.1185107090028268,-1.11584948271983,0.9773131755934393,1.000821110454654,,,,,,,,,,,,,
23332.757,-1.11680990335536,-1.5238512684197465,-1.1186648407231417,-1.1159959519488727,0.9808934093278086,1.0044700565943319,,,,,,,,,,,,,
23333.103,-1.11692766036219,-1.523976524545433,-1.1188185124685432,-1.116142244489216,0.980911480798901,1.004556604398295,,,,,,,,,,,,,
23333.45,-1.11752569266282,-1.5241021426830477,-1.1189726125150443,-1.1162892035615841,0.979773051197522,1.0034868108742745,,,,,,,,,,,,,
23333.797,-1.11645092855264,-1.5242277608206587,-1.119126696701791,-1.1164364043233583,0.9826657474603357,1.0064481049953904,,,,,,,,,,,,,
23334.144,-1.11644742543315,-1.5243533789582715,-1.119280765028762,-1.11658384440941,0.9829769054923364,1.006827822666637,,,,,,,,,,,,,
23334.515,-1.11750599592332,-1.5244876853820601,-1.1194454718352844,-1.1167417441534355,0.9807496023015451,1.0046737787165956,,,,,,,,,,,,,
23334.837,-1.11673051994323,-1.5246042532215727,-1.1195884102167142,-1.1168790066022367,0.982899260735747,1.0068869852283604,,,,,,,,,,,,,
23335.184,-1.11692299833764,-1.5247298713591872,-1.1197424310101383,-1.1170271500071747,0.982738140046634,1.0067943096314724,,,,,,,,,,,,,
23335.531,-1.11682007964992,-1.5248554894967983,-1.1198964359437866,-1.1171755234844272,0.9832888709673615,1.0074134474253686,,,,,,,,,,,,,
23335.877,-1.11658890721991,-1.5249807456224866,-1.1200499812679254,-1.1173236961977517,0.9841477969910725,1.0083405451303005,,,,,,,,,,,,,
23336.199,-1.11654650607402,-1.525097313462001,-1.120192861883595,-1.1174617925553212,0.9845308824547474,1.0087870394668088,,,,,,,,,,,,,
23336.546,-1.11658660396126,-1.5252229315996138,-1.1203468204263345,-1.1176108260774158,0.9847369702314567,1.009061422323204,,,,,,,,,,,,,
23336.893,-1.11525397082685,-1.5253485497372266,-1.1205007631093054,-1.1177600808903219,0.9882510825174272,1.0126437914698037,,,,,,,,,,,,,
23337.24,-1.11635094926138,-1.5254741678748394,-1.1206546899325076,-1.117909554803262,0.9859102862369855,1.0103712138309493,,,,,,,,,,,,,
23337.612,-1.11592462639301,-1.5256088363105507,-1.1208196889696254,-1.1180700386064635,0.9872621701487752,1.0117961888234894,,,,,,,,,,,,,
23337.934,-1.11475931696048,-1.525725404150065,-1.1209624959996773,-1.1182091512583068,0.9903512541476867,1.0149485043676416,,,,,,,,,,,,,
23338.305,-1.11475515786483,-1.5258597105738518,-1.1211270176020491,-1.118369660136946,0.990684930100776,1.0153549932540704,,,,,,,,,,,,,
23338.652,-1.11659738079739,-1.5259853287114646,-1.1212808798892908,-1.118520003391264,0.9865482342405955,1.0112863605158622,,,,,,,,,,,,,
23339.024,-1.11585665378498,-1.526119997147176,-1.1214458097408837,-1.1186814095597024,0.9886577732194703,1.0134688238512959,,,,,,,,,,,,,
23339.396,-1.11569441330682,-1.5262546655828872,-1.1216107213651298,-1.1188430525306856,0.9893732680604942,1.0142571991243914,,,,,,,,,,,,,
23339.743,-1.11530493367402,-1.5263802837205,-1.1217645337878395,-1.1189940436249604,0.9906145571566959,1.0155664311783346,,,,,,,,,,,,,
23340.09,-1.11575381510332,-1.5265059018581129,-1.1219183303508018,-1.119145236506616,0.9898355532040056,1.0148553319643296,,,,,,,,,,,,,
23340.461,-1.11559322746572,-1.5266402082818997,-1.1220827465969236,-1.1193071074428542,0.99054619262813,1.015638530432923,,,,,,,,,,,,,
23340.808,-1.11490610524296,-1.5267658264195143,-1.1222365103434555,-1.119458711434928,0.9925047445872412,1.0176649080492315,,,,,,,,,,,,,
23341.155,-1.1143494103324,-1.5268914445571253,-1.1223902582302117,-1.1196105110427332,0.9941489911663166,1.0193769420664478,,,,,,,,,,,,,
23341.502,-1.1154504545532,-1.5270170626947381,-1.1225439902572205,-1.1197625042888777,0.9917983971029016,1.0170940972221032,,,,,,,,,,,,,
23341.874,-1.11559650489136,-1.5271517311304494,-1.1227087804638103,-1.119925660894031,0.9917709688509946,1.0171392568083861,,,,,,,,,,,,,
23342.196,-1.11610406034158,-1.5272682989699637,-1.1228514067319608,-1.1200670638671666,0.9908287619811614,1.016259845881363,,,,,,,,,,,,,
23342.543,-1.11499510966568,-1.5273939171075765,-1.1230050911796852,-1.1202196263245754,0.9938038414607242,1.0193025599228414,,,,,,,,,,,,,
