mea_k,mea_chik,mea_k3chik,mea_r,mea_chir_mag,mea_chir_re,mea_chir_im,mea_q,mea_chiq_mag,mea_chiq_re,mea_chiq_im,fit_k,fit_chik,fit_k3chik,fit_r,fit_chir_mag,fit_chir_re,fit_chir_im,fit_q,fit_chiq_mag,fit_chiq_re,fit_chiq_im,win_k,win_r
,,,,,,,18.85,0.26389483150333637,-0.25971527948315876,0.04678093305139416,,,,,,,,18.85,0.28474697347117167,-0.2798741935977265,0.052452594397364764,,
,,,,,,,18.900000000000002,0.25781986832995907,-0.25754115897015134,-0.011984821316510578,,,,,,,,18.900000000000002,0.2713405857284553,-0.27102040906409913,-0.013177683187478938,,
,,,,,,,18.95,0.2514587289978438,-0.2423342620955586,-0.06712374992364582,,,,,,,,18.95,0.25757407209281563,-0.24754318711691659,-0.07118126949186987,,
,,,,,,,19.0,0.24484809732134813,-0.21571872669312625,-0.11582755162646176,,,,,,,,19.0,0.24352531174823794,-0.2127133244111488,-0.11856483070469859,,
,,,,,,,19.05,0.23802679935750465,-0.17989366945869698,-0.15586861422705614,,,,,,,,19.05,0.22927886364670277,-0.17031351116396354,-0.15349952843616746,,
,,,,,,,19.1,0.23103585502223392,-0.13744413235594186,-0.1857058878624397,,,,,,,,19.1,0.2149278575375728,-0.1242599646247621,-0.17536660211438226,,
,,,,,,,19.150000000000002,0.22391854763789465,-0.09113737297328137,-0.20453238184647707,,,,,,,,19.150000000000002,0.2005766135248814,-0.07824076397175576,-0.18468719702845038,,
,,,,,,,19.200000000000003,0.21672050562396677,-0.04372184661402748,-0.21226440513323772,,,,,,,,19.200000000000003,0.1863442474179298,-0.035404579478452124,-0.18294997758324158,,
,,,,,,,19.25,0.2094897869650173,0.002255023057203451,-0.20947764967571078,,,,,,,,19.25,0.17236957048375617,0.0018729405036834118,-0.17235939464567707,,
,,,,,,,19.3,0.20227695192111936,0.04459681535065529,-0.19729949148205725,,,,,,,,19.3,0.15881758225894702,0.032126725413609065,-0.15553423400903085,,
,,,,,,,19.35,0.19513510230623637,0.0815660613459606,-0.17727009276404276,,,,,,,,19.35,0.14588765084003588,0.05483574158029764,-0.13518967457969205,,
,,,,,,,19.400000000000002,0.18811985627229566,0.11194479924220732,-0.15118677933778166,,,,,,,,19.400000000000002,0.1338227825954215,0.07035510824422704,-0.11383626788297543,,
,,,,,,,19.450000000000003,0.18128921593631867,0.13504700810731693,-0.1209466221771714,,,,,,,,19.450000000000003,0.12291766259157598,0.07975977308999076,-0.09352609461326664,,
,,,,,,,19.5,0.17470327207717415,0.15068663665447407,-0.08840119234622146,,,,,,,,19.5,0.11351973750479995,0.08462116603992018,-0.07567026537024264,,
,,,,,,,19.55,0.16842367738815534,0.15910877857910155,-0.05523523951261426,,,,,,,,19.55,0.10601273876355562,0.0867443297657297,-0.06094359715051475,,
,,,,,,,19.6,0.1625128110661389,0.1608944324826677,-0.022877835489810806,,,,,,,,19.6,0.10076955903025407,0.08789612454253135,-0.04928260664327403,,
,,,,,,,19.650000000000002,0.15703255875097666,0.15685098751498977,0.007549319403195129,,,,,,,,19.650000000000002,0.0980710471080936,0.08955498740262388,-0.03997292223735703,,
,,,,,,,19.700000000000003,0.1520426509300212,0.14790098362527856,0.035245804636911855,,,,,,,,19.700000000000003,0.09801584010991124,0.09270947963140795,-0.031812848016567766,,
,,,,,,,19.75,0.14759854818554966,0.13498082589651816,0.05971187542504314,,,,,,,,19.75,0.1004735169570633,0.0977268808480609,-0.023332045976086044,,
,,,,,,,19.8,0.14374893791231144,0.11895912853303328,0.08069995594533391,,,,,,,,19.8,0.10511686394198919,0.10430504511183558,-0.013038889876696224,,
,,,,,,,19.85,0.140533009921299,0.10058147534999734,0.09814730609628465,,,,,,,,19.85,0.1115119773752786,0.11151148162530693,0.00033251146368488234,,
,,,,,,,19.900000000000002,0.13797778843604105,0.08044493926336183,0.11210032046615627,,,,,,,,19.900000000000002,0.11921110221968624,0.11790412230220766,0.01760411419465746,,
,,,,,,,19.950000000000003,0.13609588077963264,0.05900207745389141,0.12264111717245964,,,,,,,,19.950000000000003,0.1278116388510158,0.12171946178029576,0.03898958386155989,,
,,,,,,,20.0,0.1348840178464112,0.03659069257943835,0.12982611250032874,,,,,,,,20.0,0.13697868280135042,0.12110658532888442,0.06400276972108793,,
,,,,,,,20.05,0.13432268061663033,0.013482773558268577,0.13364429409897652,,,,,,,,20.05,0.1464447522581565,0.11438074504346105,0.09145004443550368,,
,,,,,,,20.1,0.1343769360387321,-0.010056013149333595,0.13400014006969518,,,,,,,,20.1,0.15599990609359632,0.1002680710507728,0.1195085127887049,,
,,,,,,,20.150000000000002,0.13499838948076062,-0.03370592639809199,0.1307228965715094,,,,,,,,20.150000000000002,0.165479919158468,0.07811389340824018,0.14588290955865665,,
,,,,,,,20.200000000000003,0.13612796733182067,-0.05704139708459173,0.12360057648947743,,,,,,,,20.200000000000003,0.1747557437343004,0.04803088402294813,0.16802560563230406,,
,,,,,,,20.25,0.13769913089474883,-0.07949629518073979,0.11243393483155278,,,,,,,,20.25,0.18372512747200834,0.010969404708512159,0.18339736809710924,,
,,,,,,,20.3,0.1396411145191665,-0.10035248408231828,0.09710314002473364,,,,,,,,20.3,0.19230628724195975,-0.03129957428521785,0.18974204795551053,,
,,,,,,,20.35,0.14188185946279036,-0.11875511999513179,0.0776381576260079,,,,,,,,20.35,0.20043324820339312,-0.0762896567129255,0.18534663542667015,,
,,,,,,,20.400000000000002,0.14435043827297686,-0.13375495003881066,0.05428316838317166,,,,,,,,20.400000000000002,0.20805244068881734,-0.12098393128464939,0.1692592876254804,,
,,,,,,,20.450000000000003,0.14697888925090002,-0.1443746062488053,0.027545724821299647,,,,,,,,20.450000000000003,0.21512021669287976,-0.16208302159278173,0.14144186700318048,,
,,,,,,,20.5,0.14970347808798343,-0.14969292834147824,-0.0017772327344493873,,,,,,,,20.5,0.2216010290721563,-0.19629311230892596,0.10283982762487523,,
,,,,,,,20.55,0.15246546375214928,-0.1489389883377668,-0.03260207646884637,,,,,,,,20.55,0.22746608611478075,-0.22062650754255844,0.0553603152262544,,
,,,,,,,20.6,0.1552114715251529,-0.14158598401118666,-0.06359253120129242,,,,,,,,20.6,0.2326923473850723,-0.23268570410707404,0.0017583048001829345,,
,,,,,,,20.650000000000002,0.15789357752921956,-0.12743467709167697,-0.0932243793195519,,,,,,,,20.650000000000002,0.23726176554308642,-0.2309032439207839,-0.054560400800227664,,
,,,,,,,20.700000000000003,0.1604691966034497,-0.10667663459291031,-0.11987684801698482,,,,,,,,20.700000000000003,0.24116070646167523,-0.2147136103816878,-0.10980233084026524,,
,,,,,,,20.75,0.16290084722578674,-0.07992913771828192,-0.14194371761543742,,,,,,,,20.75,0.2443794994471934,-0.18463975195304932,-0.16009216641915122,,
,,,,,,,20.8,0.16515584857721746,-0.04823610012310776,-0.15795484469991514,,,,,,,,20.8,0.24691208308951715,-0.14228482710604762,-0.20179347053610716,,
,,,,,,,20.85,0.16720598853089316,-0.01303244648845547,-0.16669732433101236,,,,,,,,20.85,0.24875572195787427,-0.09022868235002361,-0.23181499970485472,,
,,,,,,,20.900000000000002,0.16902718831286262,0.023927158909087923,-0.16732507718656872,,,,,,,,20.900000000000002,0.24991077624832134,-0.03183753131854159,-0.24787449986753257,,
,,,,,,,20.950000000000003,0.1705991798288173,0.06067091089671449,-0.15944629418468176,,,,,,,,20.950000000000003,0.2503805114315191,0.028996566909909705,-0.24869579733511424,,
,,,,,,,21.0,0.17190520472885007,0.09513637444228441,-0.1431798507851063,,,,,,,,21.0,0.25017093853876654,0.08816330500476206,-0.23412118686698263,,
,,,,,,,21.05,0.17293173959532532,0.12531104416669622,-0.11917436288614137,,,,,,,,21.05,0.2492906783723779,0.14166136573035173,-0.2051289832831331,,
,,,,,,,21.1,0.1736682486168136,0.14937552318584105,-0.08858675776089585,,,,,,,,21.1,0.24775084492243032,0.18591617047642495,-0.1637548738668838,,
,,,,,,,21.150000000000002,0.1741069632748366,0.1658373658375868,-0.05302077661479226,,,,,,,,21.150000000000002,0.24556494482176966,0.2180600612677635,-0.1129245403143976,,
,,,,,,,21.200000000000003,0.17424268754812025,0.17364419724234686,-0.014429377257969207,,,,,,,,21.200000000000003,0.24274879092558818,0.236150516455585,-0.05621306853032843,,
,,,,,,,21.25,0.17407262665735904,0.1722663369690173,0.025011767204043984,,,,,,,,21.25,0.23932042917613278,0.23930792060942022,0.0024468254216043657,,
,,,,,,,21.3,0.1735962372379922,0.1617416663852467,0.0630498765907819,,,,,,,,21.3,0.23530007890109786,0.22776198248232254,0.05908135464412681,,
,,,,,,,21.35,0.1728150969059389,0.14267865722048254,0.09750824832991872,,,,,,,,21.35,0.230710087680167,0.2028043796955237,0.10998876367022306,,
,,,,,,,21.400000000000002,0.17173279138236056,0.11621702849063933,0.12643478130950872,,,,,,,,21.400000000000002,0.2255749029818857,0.1666537859349147,0.15202155271160328,,
,,,,,,,21.450000000000003,0.17035481761018842,0.08394909308514902,0.1482339827879611,,,,,,,,21.450000000000003,0.219921064016116,0.12224728986356168,0.18281377004754026,,
,,,,,,,21.5,0.16868850158998513,0.04780816504423971,0.1617720307215594,,,,,,,,21.5,0.2137772187795268,0.07297861044347283,0.2009348692657636,,
,,,,,,,21.55,0.16674292996189702,0.009933124273995194,0.1664468015145844,,,,,,,,21.55,0.20717417324043447,0.022407868562762175,0.2059587955983709,,
,,,,,,,21.6,0.16452889464805787,-0.027479865018802077,0.16221779863091518,,,,,,,,21.6,0.20014498221344804,-0.02603038662552096,0.19844503742181946,,
,,,,,,,21.650000000000002,0.1620588501336875,-0.06232657509903803,0.14959434796501156,,,,,,,,21.650000000000002,0.19272509498652698,-0.06929481359120916,0.17983656760215766,,
,,,,,,,21.700000000000003,0.15934688319339282,-0.0927331141637082,0.12958394468818055,,,,,,,,21.700000000000003,0.18495257355999967,-0.10495755111056025,0.15228712004414954,,
,,,,,,,21.75,0.15640869504691393,-0.11717291733100117,0.10360592324003916,,,,,,,,21.75,0.1768684079555658,-0.1313592568419162,0.11843639379293826,,
,,,,,,,21.8,0.15326159603462372,-0.1345538168292851,0.07337838370904187,,,,,,,,21.8,0.16851696214601322,-0.14768775060008016,0.08115599086702951,,
,,,,,,,21.85,0.14992451290592482,-0.1442694485526889,0.04078830450486844,,,,,,,,21.85,0.15994659662572053,-0.15397668408398155,0.043290813467209185,,
,,,,,,,21.900000000000002,0.14641800866683574,-0.1462124489277874,0.007755839122928676,,,,,,,,21.900000000000002,0.15121053049289443,-0.15102836174664752,0.00742014016487079,,
,,,,,,,21.950000000000003,0.1427643145690548,-0.14075021848421457,-0.02389614008617082,,,,,,,,21.950000000000003,0.14236802797568834,-0.14027191067838876,-0.02434022317729454,,
,,,,,,,22.0,0.1389873731464763,-0.12866716998056832,-0.05255710478469476,,,,,,,,22.0,0.1334860213751342,-0.12357376786461838,-0.05047813188207542,,
,,,,,,,22.05,0.13511289008661034,-0.1110800568602358,-0.07692017963761677,,,,,,,,22.05,0.12464131086087012,-0.10302138942720607,-0.07015732102641899,,
,,,,,,,22.1,0.1311683909932887,-0.08933496010413253,-0.09604380093978639,,,,,,,,22.1,0.11592349922020999,-0.08070284796779766,-0.08321843546561401,,
,,,,,,,22.150000000000002,0.12718327654300932,-0.06489563757678071,-0.10938072067653745,,,,,,,,22.150000000000002,0.1074387940403129,-0.05850445155195967,-0.090112838227642,,
,,,,,,,22.200000000000003,0.12318886592278926,-0.039233134310513514,-0.1167743887139477,,,,,,,,22.200000000000003,0.09931466555297591,-0.037945800827472315,-0.09177973084217049,,
,,,,,,,22.25,0.11921841353704911,-0.01372582991566108,-0.11842563793122331,,,,,,,,22.25,0.09170493182559718,-0.020067122982822854,-0.08948242898094401,,
,,,,,,,22.3,0.11530707765545754,0.01042243754524725,-0.11483507718923316,,,,,,,,22.3,0.08479389581431052,-0.005377784767200389,-0.08462318948353231,,
,,,,,,,22.35,0.11149181206260926,0.03224070627217476,-0.10672844520593155,,,,,,,,22.35,0.07879640887227785,0.0061317808822585335,-0.07855746504552674,,
,,,,,,,22.400000000000002,0.10781114347693489,0.051022797860542056,-0.09497324231743647,,,,,,,,22.400000000000002,0.0739483905044587,0.014919210426043194,-0.07242776828305122,,
,,,,,,,22.450000000000003,0.10430478996988106,0.06633262859260479,-0.08049516503900436,,,,,,,,22.450000000000003,0.07048126557080185,0.02177095644543535,-0.0670345750483499,,
,,,,,,,22.5,0.10101307145845961,0.07798534297522339,-0.0642022342797246,,,,,,,,22.5,0.06857835914691604,0.027650026533038264,-0.06275720975318838,,
,,,,,,,22.55,0.09797606655599217,0.08600889289554736,-0.046923128206317076,,,,,,,,22.55,0.06832465487676556,0.03352921806950859,-0.05953192420606327,,
,,,,,,,22.6,0.09523248566785301,0.09059230570448633,-0.029364272060153705,,,,,,,,22.6,0.0696753692765699,0.0402294775953476,-0.05688801469757763,,
,,,,,,,22.650000000000002,0.09281826291472062,0.09202777916796297,-0.012087919255142418,,,,,,,,22.650000000000002,0.0724644652578567,0.048282058883903224,-0.054036483185329734,,
,,,,,,,22.700000000000003,0.09076492096982486,0.09065384727878326,0.00448897006156138,,,,,,,,22.700000000000003,0.07644832625746943,0.0578302494574646,-0.050000088352481,,
,,,,,,,22.75,0.08909782835261892,0.08680619637320099,0.020077531929248993,,,,,,,,22.75,0.08135860707544473,0.06858190686833435,-0.04376922429698428,,
,,,,,,,22.8,0.08783453396373389,0.08078137147170222,0.03448587217654757,,,,,,,,22.8,0.08694155490519552,0.07981837997222806,-0.034465347639943356,,
,,,,,,,22.85,0.0869834062551152,0.07281676028728795,0.04757974763495556,,,,,,,,22.85,0.09297746477371105,0.0904591828932029,-0.02149291013429184,,
,,,,,,,22.900000000000002,0.08654280093717752,0.06308808766488948,0.05924145160982431,,,,,,,,22.900000000000002,0.09928519952693554,0.099175685322901,-0.004662004486947795,,
,,,,,,,22.950000000000003,0.08650091908612201,0.05172343356092884,0.06933322020079558,,,,,,,,22.950000000000003,0.1057189428044526,0.10454171041222601,0.015732947968432203,,
,,,,,,,23.0,0.08683640595473055,0.03883074221387088,0.07767068210241666,,,,,,,,23.0,0.11216225804435725,0.10520483930065358,0.038888480522291435,,
,,,,,,,23.05,0.08751961065823294,0.024534135653451587,0.08401046623788441,,,,,,,,23.05,0.1185220442601986,0.10005982370771246,0.06352563777875811,,
,,,,,,,23.1,0.08851431852668926,0.00901325374143176,0.08805422103020827,,,,,,,,23.1,0.12472337799942038,0.08840504487811633,0.08797993555171847,,
,,,,,,,23.150000000000002,0.0897797121719953,-0.00746057305577303,0.08946919339843071,,,,,,,,23.150000000000002,0.13070544297339853,0.07006447126318949,0.11033985086759014,,
,,,,,,,23.200000000000003,0.09127232260838831,-0.024497213395831777,0.08792339512421476,,,,,,,,23.200000000000003,0.13641843835309414,0.045460901464930495,0.12862074778468996,,
,,,,,,,23.25,0.09294778414814588,-0.041574604895953715,0.08313147903048314,,,,,,,,23.25,0.14182127225737975,0.01563109329754268,0.14095723531279034,,
,,,,,,,23.3,0.09476228082857997,-0.058042971252743436,0.07490596342073076,,,,,,,,23.3,0.14687985251104632,-0.017820812957387976,0.14579475196043412,,
,,,,,,,23.35,0.0966736437657243,-0.07314779620151805,0.06320754155797664,,,,,,,,23.35,0.1515658200301652,-0.05282895396857709,0.14206090040543312,,
,,,,,,,23.400000000000002,0.09864211323583982,-0.08607080669933898,0.048187993709608516,,,,,,,,23.400000000000002,0.15585560630981352,-0.08702186325788319,0.12929874451565979,,
,,,,,,,23.450000000000003,0.10063081192357885,-0.09598608928889037,0.030219711637007162,,,,,,,,23.450000000000003,0.15972972722770348,-0.1179152465997057,0.10774776275898794,,
,,,,,,,23.5,0.10260598928530125,-0.10212658953342751,0.009907004970533236,,,,,,,,23.5,0.16317224919843745,-0.143123758498719,0.07836308226248717,,
,,,,,,,23.55,0.1045370971079437,-0.10385482474642758,-0.011923927567897464,,,,,,,,23.55,0.1661703813816065,-0.16057199241375777,0.04276950900799158,,
,,,,,,,23.6,0.1063967489600048,-0.100730829234547,-0.03425738213843568,,,,,,,,23.6,0.1687141604774853,-0.1686846929874057,0.003153140873373595,,
,,,,,,,23.650000000000002,0.10816060584115288,-0.09257024189933252,-0.055941638969771834,,,,,,,,23.650000000000002,0.17079620387703748,-0.1665379435132667,-0.03790061515567447,,
,,,,,,,23.700000000000003,0.10980721978840643,-0.07948606066908495,-0.07576009290497171,,,,,,,,23.700000000000003,0.17241151356413195,-0.15395660506885533,-0.07760859337178692,,
,,,,,,,23.75,0.11131785795510926,-0.06190887639230947,-0.09251462870030679,,,,,,,,23.75,0.17355731794330115,-0.1315482400227317,-0.11321308739979621,,
,,,,,,,23.8,0.11267632227548388,-0.040582242249795585,-0.10511439109611781,,,,,,,,23.8,0.17423294222678326,-0.10066965793861328,-0.14220667399079479,,
,,,,,,,23.85,0.11386877426113437,-0.01653205910408139,-0.1126622775089885,,,,,,,,23.85,0.17443970054563288,-0.06332850175893973,-0.162538333913628,,
,,,,,,,23.900000000000002,0.11488357049653056,0.00898875063403336,-0.11453138055603133,,,,,,,,23.900000000000002,0.17418080482534537,-0.022028338615047768,-0.17278224754721141,,
,,,,,,,23.950000000000003,0.11571111168112008,0.03457667899990078,-0.1104242484050422,,,,,,,,23.950000000000003,0.1734612868816146,0.02042904891621998,-0.17225409140860629,,
,,,,,,,24.0,0.11634370629110115,0.05876953677912953,-0.10040916063943842,,,,,,,,24.0,0.17228793128698178,0.06116655736633931,-0.16106453218228425,,
,,,,,,,24.05,0.11677544883803986,0.08014663269023405,-0.08492951618690861,,,,,,,,24.05,0.1706692174373184,0.09745999209887382,-0.1401054307325527,,
,,,,,,,24.1,0.11700211207657757,0.09742912266664215,-0.06478472263418603,,,,,,,,24.1,0.16861526998693666,0.12695142734426224,-0.11097046619719161,,
,,,,,,,24.150000000000002,0.11702105220514947,0.10957224490333681,-0.04108344929583563,,,,,,,,24.150000000000002,0.16613781748590836,0.14782903782053033,-0.07581787372405804,,
,,,,,,,24.200000000000003,0.11683112600169006,0.11584172988424268,-0.015172528472503678,,,,,,,,24.200000000000003,0.16325015969836565,0.15895802344633705,-0.03718818930219177,,
,,,,,,,24.25,0.11643261886424285,0.11586795076201571,0.011453066043516192,,,,,,,,24.25,0.15996714475992904,0.15995193086889353,0.0022061763204228456,,
,,,,,,,24.3,0.11582718283265384,0.10967324102697357,0.03725206686330814,,,,,,,,24.3,0.15630515810434742,0.15117929588414356,0.03970041493485447,,
,,,,,,,24.35,0.11501778381789449,0.09767008104814272,0.06074245518934137,,,,,,,,24.35,0.15228212602358213,0.13370654039941615,0.07288626043831198,,
,,,,,,,24.400000000000002,0.11400865743790074,0.08063033215783573,0.08060225497409909,,,,,,,,24.400000000000002,0.1479175379113205,0.10918387685433001,0.0997921793368871,,
,,,,,,,24.450000000000003,0.11280527303857169,0.05962814793486945,0.09575757724151145,,,,,,,,24.450000000000003,0.14323249279738362,0.07968604868746086,0.11901966491942484,,
,,,,,,,24.5,0.11141430565579179,0.035961392733197546,0.10545105849374355,,,,,,,,24.5,0.138249777875634,0.04752359406806399,0.12982491705953836,,
,,,,,,,24.55,0.10984361584098311,0.011058148256680741,0.10928557680753093,,,,,,,,24.55,0.1329939895932291,0.01504261322574872,0.1321405352466247,,
,,,,,,,24.6,0.10810223742060018,-0.013623964782339555,0.10724029708532787,,,,,,,,24.6,0.12749171183087823,-0.015568443891285191,0.1265375839044337,,
,,,,,,,24.650000000000002,0.10620037337854962,-0.036697477600634354,0.09965848906889112,,,,,,,,24.650000000000002,0.12177177121703556,-0.04244769066421083,0.11413394684584213,,
,,,,,,,24.700000000000003,0.10414940012454442,-0.056935889739003764,0.08720895599610431,,,,,,,,24.700000000000003,0.11586559730347641,-0.06418999502221294,0.09645973863503694,,
,,,,,,,24.75,0.1019618804179765,-0.07334870006271438,0.0708250891808807,,,,,,,,24.75,0.10980772598906112,-0.07992819073643798,0.07529422960950141,,
,,,,,,,24.8,0.09965158512198431,-0.0852353054072524,0.051627329288434984,,,,,,,,24.8,0.10363649914774789,-0.08936009015071245,0.05249093487315398,,
,,,,,,,24.85,0.09723352371605194,-0.09221441460611457,0.030836015843354964,,,,,,,,24.85,0.09739503269521653,-0.09272148326843231,0.02980803472562599,,
,,,,,,,24.900000000000002,0.09472398302653115,-0.09422785687988074,0.009682145848688404,,,,,,,,24.900000000000002,0.09113254914926852,-0.09071053842938094,0.008760121705526985,,
,,,,,,,24.950000000000003,0.09214057284428176,-0.0915199188584665,-0.010676591975537062,,,,,,,,24.950000000000003,0.08490619577246791,-0.08437356649989897,-0.009495438728135483,,
,,,,,,,25.0,0.08950227585588813,-0.08459541381576263,-0.02922795485016654,,,,,,,,25.0,0.0787834838330932,-0.07496554013854811,-0.024228188471592114,,
,,,,,,,25.05,0.08682949745399675,-0.07416138257266094,-0.045160280812070366,,,,,,,,25.05,0.0728454563697546,-0.06380075750238669,-0.03515570872332787,,
,,,,,,,25.1,0.08414410832093717,-0.06105850072575452,-0.05789724047179315,,,,,,,,25.1,0.06719054585487336,-0.05210943894159978,-0.04241669276909178,,
,,,,,,,25.150000000000002,0.08146946900582344,-0.046188827746001936,-0.0671108528595859,,,,,,,,25.150000000000002,0.06193866580341657,-0.040914841283238815,-0.046501334220371594,,
,,,,,,,25.200000000000003,0.07883042090842811,-0.030446447985301973,-0.07271347238083353,,,,,,,,25.200000000000003,0.057234142129677354,-0.030942822957970635,-0.0481486109115496,,
,,,,,,,25.25,0.0762532221911151,-0.014656853013054222,-0.07483134740388744,,,,,,,,25.25,0.0532444177304892,-0.022571992501240586,-0.048223160140981755,,
,,,,,,,25.3,0.07376540058090464,0.00047031080437233923,-0.07376390127025968,,,,,,,,25.3,0.050149480460872586,-0.01582803130570154,-0.047586172523971425,,
,,,,,,,25.35,0.07139548885536687,0.014372116956445836,-0.06993395515117858,,,,,,,,25.35,0.04811694875590646,-0.010420975310548428,-0.04697492981533308,,
,,,,,,,25.400000000000002,0.06917260502860927,0.026645667356029683,-0.06383461206583615,,,,,,,,25.400000000000002,0.04726394379453724,-0.005819665225115165,-0.046904284235885746,,
,,,,,,,25.450000000000003,0.06712584099430645,0.03704449427140446,-0.05597842417725597,,,,,,,,25.450000000000003,0.047619929675810094,-0.0013536957593330602,-0.04760068497532638,,
,,,,,,,25.5,0.06528343467044863,0.045460400069466195,-0.04685380313160087,,,,,,,,25.5,0.049112883462924396,0.0036696010843458994,-0.04897559953614208,,
,,,,,,,25.55,0.06367172541230248,0.05189443654108923,-0.03689249345141243,,,,,,,,25.55,0.05158924680039343,0.009847042762005999,-0.05064075566453495,,
,,,,,,,25.6,0.06231393220570324,0.05642162780002188,-0.026450445427870926,,,,,,,,25.6,0.054854417094021606,0.017574208727098382,-0.05196300859593552,,
,,,,,,,25.650000000000002,0.0612288452528257,0.059154409934602026,-0.0158027616663523,,,,,,,,25.650000000000002,0.05871098622365026,0.026965120308126204,-0.05215229803299113,,
,,,,,,,25.700000000000003,0.06042957276892354,0.06020957520073005,-0.00515172972721378,,,,,,,,25.700000000000003,0.06298195261570369,0.03780652026856669,-0.05037254590021434,,
,,,,,,,25.75,0.05992251811145994,0.05968280452616365,0.00535453272564322,,,,,,,,25.75,0.06751923689361496,0.049552481394769476,-0.04586282741302722,,
,,,,,,,25.8,0.05970675895607512,0.05763373821800316,0.015596451008403758,,,,,,,,25.8,0.0722032821886031,0.06136067666437423,-0.038054977573205445,,
,,,,,,,25.85,0.05977395049792739,0.054083102679514335,0.025454727707948162,,,,,,,,25.85,0.0769389286383201,0.07216711047428634,-0.02667408678483036,,
,,,,,,,25.900000000000002,0.06010878659652203,0.04902184106540157,0.03478398086281579,,,,,,,,25.900000000000002,0.08165053631317071,0.08079190943712208,-0.011810057143480386,,
,,,,,,,25.950000000000003,0.06068995189686818,0.04243066047445203,0.043392502957837635,,,,,,,,25.950000000000003,0.08627762097343315,0.08606533429662587,0.006048645571152875,,
,,,,,,,26.0,0.06149141639936621,0.03430707391450676,0.05103154877352649,,,,,,,,26.0,0.09077135554223507,0.08696085370096236,0.02602400642819374,,
,,,,,,,26.05,0.062483885104537285,0.024696025341184754,0.05739636077404713,,,,,,,,26.05,0.09509190698906674,0.08272115330799026,0.04690076300246395,,
,,,,,,,26.1,0.06363622398964154,0.013719646549827482,0.062139683795523426,,,,,,,,26.1,0.09920645832740686,0.07296343943976037,0.06721798776360338,,
,,,,,,,26.150000000000002,0.0649167270536667,0.0016016635038729069,0.06489696545587184,,,,,,,,26.150000000000002,0.10308775423103371,0.0577522875511193,0.08539179325327954,,
,,,,,,,26.200000000000003,0.06629414691233072,-0.011317548953038018,0.06532095376316299,,,,,,,,26.200000000000003,0.10671303360660525,0.03763139282266987,0.09985764775794778,,
,,,,,,,26.25,0.0677384651305645,-0.02457832069491254,0.06312214991635454,,,,,,,,26.25,0.11006324370518034,0.013609591999177488,0.10921857269037094,,
,,,,,,,26.3,0.06922141769007756,-0.03761319558897774,0.05811068907360752,,,,,,,,26.3,0.11312245787243509,-0.012898959262479325,0.11238464007614987,,
,,,,,,,26.35,0.07071681327499012,-0.04977280579730618,0.05023480350149151,,,,,,,,26.35,0.11587744052504433,-0.04017600191088928,0.10868978835700899,,
,,,,,,,26.400000000000002,0.07220069017054957,-0.06036471422489103,0.039611121388455205,,,,,,,,26.400000000000002,0.11831731884285902,-0.0663331662590474,0.09797397099338344,,
,,,,,,,26.450000000000003,0.0736513562127635,-0.06870232207823825,0.026542667782975298,,,,,,,,26.450000000000003,0.12043333213837695,-0.08946678038764835,0.08062184999750949,,
,,,,,,,26.5,0.07504934986412562,-0.07415969135306039,0.011521505693560757,,,,,,,,26.5,0.12221863804885746,-0.10781933736844539,0.057553331579909314,,
,,,,,,,26.55,0.07637735238951751,-0.07622727739884524,-0.00478561786941188,,,,,,,,26.55,0.12366816051701744,-0.11993263813637733,0.030165812359549692,,
,,,,,,,26.6,0.07762007322938233,-0.07456319897703524,-0.021568614384000772,,,,,,,,26.6,0.12477846867439196,-0.12477825185320794,0.00023261380790182086,,
,,,,,,,26.650000000000002,0.07876412395554475,-0.06903483833105438,-0.037920684580972475,,,,,,,,26.650000000000002,0.12554767871406808,-0.1218529513122211,-0.030233721024583382,,
,,,,,,,26.700000000000003,0.07979789093262082,-0.05974625435206326,-0.05289696104875035,,,,,,,,26.700000000000003,0.12597537298753628,-0.11122999023486028,-0.05914121973464672,,
,,,,,,,26.75,0.0807114129238331,-0.047048047964917045,-0.06558058675288259,,,,,,,,26.75,0.12606253213018834,-0.09356117883947507,-0.08448708671295589,,
,,,,,,,26.8,0.08149626715120747,-0.03152783364426435,-0.07515076357084186,,,,,,,,26.8,0.12581147718444632,-0.07002928568891108,-0.10451998343490747,,
,,,,,,,26.85,0.08214546548823931,-0.013981201541047754,-0.08094691781499849,,,,,,,,26.85,0.12522581957103732,-0.042254904295825256,-0.11788141902008407,,
,,,,,,,26.900000000000002,0.08265336129164592,0.004635164057326362,-0.08252328996694826,,,,,,,,26.900000000000002,0.12431041744542293,-0.01216612770727511,-0.12371364202086034,,
,,,,,,,26.950000000000003,0.08301556667418811,0.023264883325200082,-0.07968895478108241,,,,,,,,26.950000000000003,0.12307133753266293,0.01815722900316575,-0.12172456266918869,,
,,,,,,,27.0,0.08322887963490652,0.040823089596819906,-0.07252945443784732,,,,,,,,27.0,0.12151582200993143,0.04665085069142147,-0.11220424737288708,,
,,,,,,,27.05,0.08329122028874264,0.056271775054457705,-0.061407774014438636,,,,,,,,27.05,0.11965226044254172,0.07142965102442891,-0.09599202249946677,,
,,,,,,,27.1,0.08320157539861081,0.06869314249617585,-0.04694416175426717,,,,,,,,27.1,0.11749016721377344,0.09093355599743308,-0.07439776734272438,,
