mea_k,mea_chik,mea_k3chik,mea_r,mea_chir_mag,mea_chir_re,mea_chir_im,mea_q,mea_chiq_mag,mea_chiq_re,mea_chiq_im,fit_k,fit_chik,fit_k3chik,fit_r,fit_chir_mag,fit_chir_re,fit_chir_im,fit_q,fit_chiq_mag,fit_chiq_re,fit_chiq_im,win_k,win_r
10.4,-4.770200409318778e-05,-0.053658267132279586,6.381360077604267,1.5418663403817727,-0.30759561098706845,-1.510872844320055,10.4,4.2801674697021035,-1.612169179174537,-3.9649393572179394,10.4,-0.0014208400811762277,-1.5982518570722162,6.381360077604267,0.019139790713435603,0.009835024720446929,0.016419618671038423,10.4,4.537407467788546,-1.7082487402271782,-4.203564293579381,1.0,0.0
10.450000000000001,-9.538837048567866e-05,-0.10885397711720633,6.41203969336198,1.4907963375387179,-1.1750893581116224,-0.9174086987115775,10.450000000000001,4.180501154435197,-0.687911513365038,-4.123513993187586,10.450000000000001,-0.0005381031667990915,-0.6140651057063482,6.41203969336198,0.015225274015181872,0.00956201184631035,0.01184807572090898,10.450000000000001,4.479096991905145,-0.7163450335819326,-4.4214431643702286,1.0,0.0
10.5,0.001625076249927704,1.8812288938225583,6.442719309119693,1.4236483137892306,-1.4208164806488093,0.089749928532849,10.5,4.081259604008438,0.2236661625300945,-4.075126182469713,10.5,0.00032285101643953043,0.3737404079058114,6.442719309119693,0.013847715150412606,0.00887481843074302,0.010629995894087203,10.5,4.42107644147312,0.28599905855643704,-4.4118161158250295,1.0,0.0
10.55,0.0015357301465055606,1.8033178788616413,6.473398924877405,1.3500775588226737,-0.9293561264194463,0.9792888262015614,10.55,3.982661877212851,1.0783600272570795,-3.833892966661785,10.55,0.0011186649308406094,1.3135826465545573,6.473398924877405,0.015141792448570909,0.010530251820242788,0.010880610054490165,10.55,4.363361480279697,1.2480779656166312,-4.1810554647517995,1.0,0.0
10.600000000000001,0.0038023579939951493,4.528669208576129,6.504078540635119,1.281230352157445,0.016148160034699544,1.2811285853562806,10.600000000000001,3.884927752170768,1.8377084658292826,-3.422789978103536,10.600000000000001,0.0018118737937811674,2.1579706783740717,6.504078540635119,0.01733773409488149,0.014505620807586274,0.009496525076644413,10.600000000000001,4.305964028720217,2.1225301173196143,-3.7464906402797302,1.0,0.0
10.65,0.0037488709665120983,4.528447278171678,6.534758156392831,1.2269284349766405,0.8835840579361091,0.8512535445537877,10.65,3.7882769910171294,2.470597005648573,-2.871792645082528,10.65,0.0023724986266369366,2.865858826359103,6.534758156392831,0.01892778126342368,0.018306959714127716,0.004807923624738378,10.65,4.248892576440902,2.8676238991834477,-3.1352545827997003,1.0,0.0
10.700000000000001,0.00290451996266133,3.5581618486185245,6.565437772150545,1.1921080849096424,1.191362523893764,-0.04215474787512586,10.700000000000001,3.6929285000874987,2.9543253062302623,-2.215780424980321,10.700000000000001,0.002779151838959149,3.4045805062540335,6.565437772150545,0.019266073682483016,0.019144404702763528,-0.0021617964093943822,10.700000000000001,4.19215250782143,3.4492046655405866,-2.382672831936134,1.0,0.0
10.75,0.0023363807501085984,2.902478504670068,6.596117387908257,1.1743636881155772,0.7864921502268666,-0.8721010088263519,10.75,3.599099372193182,3.2751201206834795,-1.4923486476073837,10.75,0.003019630251519852,3.751277225118576,6.596117387908257,0.01827235923807846,0.01610726602773107,-0.008627577483702586,10.75,4.135746436591133,3.842215996792899,-1.5302858627606175,1.0,0.0
10.8,0.0018698787366678517,2.355508683125333,6.62679700366597,1.1645451024027005,-0.06788242248811045,-1.1625649539906413,10.8,3.5070037976620703,3.428114733272417,-0.7396654732625877,10.8,0.0030909988628589837,3.8937683595298167,6.62679700366597,0.016222220315801464,0.010688706660036783,-0.012202949721689714,10.8,4.079674545858566,4.031730918157102,-0.6236106186574972,1.0,0.0
10.850000000000001,0.0041432618027273695,5.292143242651567,6.657476619423683,1.150195839430102,-0.8546294718257256,-0.7697784973154279,10.850000000000001,3.4168518317273304,3.4168473981548417,0.0055043347373320796,10.850000000000001,0.0029991945965846495,3.8308386419763365,6.657476619423683,0.01364816511852834,0.005464231865095102,-0.01250658151642938,10.850000000000001,4.023934929875704,4.013453812554053,0.2902426818528373,1.0,0.0
10.9,0.00559317447103778,7.243323142053587,6.6881562351813955,1.1196370862308866,-1.1189411751331,0.03946962699782066,10.9,3.3288480078240075,3.252356817575047,0.7095098240101944,10.9,0.002758201587179011,3.5719510432428483,6.6881562351813955,0.011284162006906507,0.002157967643395055,-0.011075896706279465,10.9,3.9685239339529796,3.7936801096928296,1.1649778708965393,1.0,0.0
10.950000000000001,0.00289118267566745,3.7959273369229205,6.718835850939108,1.0649314233215594,-0.7425706607817826,0.7633267649727667,10.950000000000001,3.243189789695749,2.9519703853052497,1.3431868285043342,10.950000000000001,0.0023888674530565396,3.1364214187017243,6.718835850939108,0.009906073656165339,0.0006375731791713987,-0.009885534670546363,10.950000000000001,3.913436489086698,3.388727322990169,1.9574249115956164,1.0,0.0
11.0,0.0027628299222977395,3.6773266265782913,6.749515466696821,0.9834503585036641,-0.002736661319306497,0.983446550823078,11.0,3.160065860204788,2.5378901546708548,1.88285150865823,11.0,0.0019174429818435757,2.552116608833799,6.749515466696821,0.009808142306976004,-0.0005371609314113704,-0.009793421958011299,11.0,3.858666438051458,2.823876442172478,2.6296441811560807,1.0,0.0
11.05,0.0019648892181070095,2.6510926375807187,6.780195082454534,0.87857728697327,0.6203782297944596,0.6221164691457736,11.05,3.07965425161893,2.0356823395529573,2.310901928240735,11.05,0.0013739456077032748,1.8537722388887101,6.780195082454534,0.01045405143410238,-0.0026637360271637234,-0.010108991134848623,11.05,3.8042068499417483,2.1318859239888073,3.1507224828985034,1.0,0.0
11.100000000000001,-0.0003562763023491788,-0.4872545156581099,6.810874698212247,0.7601684063206904,0.7596757897475311,-0.027362390970145402,11.100000000000001,3.002120331063135,1.4727693406325184,2.6160422304457325,11.100000000000001,0.0007904652385809368,1.0810647647056855,6.810874698212247,0.011081706565158708,-0.005796986393515479,-0.009444531176806926,11.100000000000001,3.750050320412899,1.3511604996305864,3.498177055248478,1.0,0.0
11.15,0.0005623014488821336,0.779459948946937,6.84155431396996,0.6451081918261323,0.39167767680453286,-0.5125945538670752,11.15,2.9276146657510695,0.8770100789208248,2.7931668322160843,11.15,0.0001993701906867549,0.27636613592794307,6.84155431396996,0.011241060245179296,-0.008798983564561415,-0.006995664633637644,11.15,3.6961892551652107,0.5236728155774442,3.6589044524589522,1.0,0.0
11.200000000000001,-0.0013601851228052886,-1.910962164212589,6.872233929727672,0.556764361000416,-0.16918009804593145,-0.5304381661469795,11.200000000000001,2.8562708052985957,0.2754364990949686,2.842959311732652,11.200000000000001,-0.00036841040478577055,-0.5175900931748632,6.872233929727672,0.010809054041450614,-0.010327358503477949,-0.0031908173892658855,11.200000000000001,3.642616134529769,-0.3072531944610944,3.6296346617848534,1.0,0.0
11.25,-0.0010804607695044785,-1.5383904315796189,6.902913545485386,0.5175042104632831,-0.5027856330181746,-0.1225447472466262,11.25,2.788203032308439,-0.30680659053844694,2.7712715250181,11.25,-0.000884916824177017,-1.2599694625489168,6.902913545485386,0.009877484988349167,-0.009852762739744057,0.0006984096859110272,11.25,3.589323757343107,-1.0991828650533386,3.41687606801897,1.0,0.0
11.3,-0.00032011312875284185,-0.4618902731380893,6.933593161243098,0.5307173643987713,-0.37861568088920466,0.37190198582312267,11.3,2.72350414659508,-0.8472926428377708,2.588352760717438,11.3,-0.0013264435900303727,-1.9139214767240549,6.933593161243098,0.00866393894633012,-0.007916604520562049,0.0035201151871426593,11.3,3.5363054626337815,-1.8127212034338436,3.036362653517343,1.0,0.0
11.350000000000001,0.0003820682119159882,0.558635448305363,6.964272777000811,0.5750845431233541,0.09055296741690307,0.5679105491460695,11.350000000000001,2.662243361630051,-1.3269101043096159,2.307996813607921,11.350000000000001,-0.001674524835330783,-2.4483819980531885,6.964272777000811,0.007441374476917902,-0.005563586700555424,0.004941716010772775,11.350000000000001,3.4835553279807474,-2.413465031302014,2.5120398615040767,1.0,0.0
11.4,-0.0021696873394275594,-3.2144872596048644,6.994952392758524,0.6236975522234135,0.5403747340058026,0.3114382498949602,11.4,2.6044644024756667,-1.7302369758984273,1.9466676221165227,11.4,-0.0019165857640677337,-2.8395061392399668,6.994952392758524,0.006460075314021582,-0.003541915814082748,0.005402536943768325,11.4,3.4310683437352036,-2.8736601401768795,1.8746486012424917,1.0,0.0
11.450000000000001,-0.0003194927788479874,-0.4795981583456143,7.0256320085162365,0.6589807165440731,0.6233974076338482,-0.2136147395016028,11.450000000000001,2.550183900930767,-2.045718988592249,1.52265286532406,11.450000000000001,-0.0020462461322467655,-3.071668411680495,7.0256320085162365,0.005846494716366293,-0.0019374720184377823,0.005516131130264183,11.450000000000001,3.3788405626190476,-3.173482984409218,1.1599867651249145,1.0,0.0
11.5,-0.0029561311709411604,-4.495905994605137,7.056311624273949,0.6746168793319818,0.26196262511226936,-0.6216779849117309,11.5,2.499390184191142,-2.265685962958147,1.055281199531881,11.5,-0.0020632814829035415,-3.1379932253109235,7.056311624273949,0.005538646896982282,-0.00042926979046814485,0.0055219866802123764,11.5,3.326869224519677,-3.301886727404496,0.4069433332126049,1.0,0.0
11.55,-0.0008845408857752833,-1.3628996016940602,7.086991240031662,0.6736784274172499,-0.2942618732854842,-0.6060136743489345,11.55,2.4520425467296794,-2.38624466693495,0.564224282087436,11.55,-0.0019732660248133285,-3.040406071108099,7.086991240031662,0.0053584820245522816,0.0011943328503551654,0.005223686308538485,11.55,3.2751528565887362,-3.2569747530548008,-0.34458916405623935,1.0,0.0
11.600000000000001,-1.977698578705348e-05,-0.03086981800706864,7.117670855789375,0.6664315808821748,-0.6462836010338838,-0.16263012953260034,11.600000000000001,2.4080710806660766,-2.407085450034032,0.06889097019744296,11.600000000000001,-0.001786936615494141,-2.7892222153783437,7.117670855789375,0.005154369464958501,0.0027654739492306286,0.00434967566807266,11.600000000000001,3.2236913490185106,-3.0458898448526845,-1.055812941178537,1.0,0.0
11.65,-0.001527556278173708,-2.4153217686356223,7.148350471547088,0.6667993613838521,-0.5318641127359469,0.40217154788164333,11.65,2.3673771178494616,-2.3312348272939727,-0.41209052176538297,11.65,-0.0015193295861447506,-2.4023139936519353,7.148350471547088,0.004871468423508444,0.0039025794463867607,0.002915660862631224,11.65,3.172486007111673,-2.6842327975900058,-1.6910238773185606,1.0,0.0
11.700000000000001,-0.002378347119960486,-3.8091916658412748,7.179030087304801,0.686180042988706,-0.015763136030259115,0.685998961324632,11.700000000000001,2.3298343084632402,-2.164778089232685,-0.8613151161279304,11.700000000000001,-0.0011887506719981077,-1.9039185300309058,7.179030087304801,0.004543852022977492,0.0043699563426125776,0.0012450191847424472,11.700000000000001,3.121539580476454,-2.195048898137683,-2.21940750815745,1.0,0.0
11.75,-0.0006483407399235387,-1.0517606350168993,7.209709703062513,0.7269082237334387,0.5509761228530562,0.4741528000308728,11.75,2.295290328397701,-1.9165662410074877,-1.2629851683477737,11.75,-0.0008156428894999859,-1.3231639330712037,7.209709703062513,0.004257852154423964,0.004246136818322503,-0.00031563759126385755,11.75,3.0708562703691533,-1.6074431645349312,-2.6165405989694626,1.0,0.0
11.8,-0.0022482924953573045,-3.6940165152319033,7.240389318820227,0.7809348256456352,0.7734683564708298,-0.10773069870975498,11.8,2.263569173876639,-1.5979115395741776,-1.6032542270707568,11.8,-0.0004214178871084785,-0.6924030738916178,7.240389318820227,0.004105480990817161,0.0037575892063589087,-0.0016539339534020344,11.8,3.0204417163689095,-0.9549042492581512,-2.8655236932767267,1.0,0.0
11.850000000000001,-0.0020843070331445696,-3.46830071168666,7.271068934577939,0.8345508095938995,0.48563913555390587,-0.6786970486250018,11.850000000000001,2.234473970155646,-1.222266967770373,-1.8705446754356212,11.850000000000001,-2.7313372237503463e-05,-0.04544963235429685,7.271068934577939,0.004133242887057621,0.0029915001074359918,-0.002852126201734921,11.850000000000001,2.970302963706131,-0.27343145835359756,-2.9576908110524416,1.0,0.0
11.9,0.00023263112018766875,0.3920204258643317,7.301748550335652,0.8740255905592835,-0.13764591511610702,-0.8631189576207637,11.9,2.2077901946548883,-0.8048783381638654,-2.0558473689378896,11.9,0.0003466668442626264,0.5841887526107633,7.301748550335652,0.004312824877783721,0.0018179638475449688,-0.003910941814377921,11.9,2.920448412676631,0.40043137654278727,-2.8928659913285824,1.0,0.0
11.950000000000001,0.0004228931797959126,0.7216629295282796,7.332428166093365,0.8888657524835899,-0.7038408691948447,-0.5428539000405763,11.950000000000001,2.183289196126971,-0.36239423289132794,-2.1530030501352897,11.950000000000001,0.000682682226935156,1.1649903081072963,7.332428166093365,0.00455832515285471,0.0001234266774469152,-0.004556653822098222,11.950000000000001,2.8708877516594153,1.0315479068321756,-2.6791613237239393,1.0,0.0
12.0,-0.0006891827032232155,-1.1909077111697164,7.3631077818510775,0.8729796812802697,-0.8699322357999377,0.07287955161993503,12.0,2.1607318818646184,0.08758085432770024,-2.158956196698174,12.0,0.0009658167556503823,1.6689313537638606,7.3631077818510775,0.004766508648834943,-0.0018821159851916706,-0.004379183042269905,12.0,2.8216318753186798,1.5880222853105963,-2.332336095242562,1.0,0.0
12.05,0.001652127630136204,2.890711399688969,7.39378739760879,0.8247864590515808,-0.5646737060014926,0.6011790987595834,12.05,2.139872444824695,0.5270009485146121,-2.073963374889903,12.05,0.001184643653016501,2.072759301326899,7.39378739760879,0.004847643620034703,-0.0036304820036527543,-0.0032123588043704954,12.05,2.772692789611399,2.0428164740952055,-1.874760293671774,1.0,0.0
12.100000000000001,-0.001944696219490076,-3.4451479792960598,7.424467013366503,0.7468376349278432,-0.015688955665972282,0.7466728263535011,12.100000000000001,2.120462011064576,0.9379641961494602,-1.901731397203539,12.100000000000001,0.001331562080727936,2.3589434512964638,7.424467013366503,0.004746557871675972,-0.0045372254438890555,-0.0013940577106041558,12.100000000000001,2.7240835052428913,2.375068527422773,-1.3340466384584222,1.0,0.0
12.15,0.0010489961968072519,1.8814936089176193,7.455146629124216,0.6451696222686297,0.42556065462369014,0.4849143952642597,12.15,2.102252103349486,1.3033635314532914,-1.6494567017399828,12.15,0.0014029366066624922,2.51632586198696,7.455146629124216,0.004466729962596196,-0.004449834172682291,0.00038813965834931974,12.15,2.67581792121553,2.571046392356165,-0.7414323946595193,1.0,0.0
12.200000000000001,-4.431809849451298e-05,-0.08047493051506442,7.485826244881929,0.5285003290101681,0.5263647107789254,0.04746355454950735,12.200000000000001,2.084997836959153,1.6075851519430708,-1.327737157488831,12.200000000000001,0.0013990653345877031,2.5404899896804123,7.485826244881929,0.0041053634153172995,-0.003784813753509908,0.0015903438694408092,12.200000000000001,2.6279107001025372,2.6246930237076107,-0.13000453459017203,1.0,0.0
12.25,0.0008576846218135887,1.5766521573710452,7.516505860639642,0.4074125155502133,0.30963744152890227,-0.26478219847714163,12.25,2.0684607862133224,1.837226271075952,-0.9503313385186185,12.25,0.001323966976677224,2.4338029818609175,7.516505860639642,0.003883931105478008,-0.0031795951025657535,0.002230492281053556,12.25,2.580377136651195,2.5377420109739144,0.46713130176674483,1.0,0.0
12.3,0.0007214676902445395,1.342555416342286,7.547185476397354,0.29379427435009564,-0.0008370777092489971,-0.29379308184810604,12.3,2.052411482847377,1.981793584125837,-0.5337481473892326,12.3,0.0011850033139246398,2.2051335617730032,7.547185476397354,0.004072045692082989,-0.0029221882684097645,0.0028359075870662584,12.3,2.533233021279823,2.3194071024564247,1.0186364578087665,1.0,0.0
12.350000000000001,-0.0005302816210124983,-0.9988664999798532,7.577865092155068,0.20098461993433894,-0.16879914037515895,-0.10909476457996535,12.350000000000001,2.036631528321659,2.0343364107072373,-0.09666100674321836,12.350000000000001,0.0009923612496209734,1.86926412088714,7.577865092155068,0.004734047790139792,-0.002658695372975776,0.003916956394069845,12.350000000000001,2.486494499982304,1.9856725903340313,1.49658252777399,1.0,0.0
12.4,0.0024512883549559026,4.673685208479443,7.60854470791278,0.14359965812524994,-0.11722932549113725,0.08293459506491642,12.4,2.020915320201912,1.9919646745243926,0.340845224220213,12.4,0.0007584237162078001,1.446028859490981,7.60854470791278,0.005653507104200541,-0.0016781297115669234,0.005398705701221571,12.4,2.440177932094355,1.5582331475378681,1.877865223650119,1.0,0.0
12.450000000000001,0.002440671149326016,4.709961116301403,7.639224323670493,0.1265735763200861,0.04215471445016909,0.11934760270772665,12.450000000000001,2.005071407218804,1.85620253861059,0.7581711440710439,12.450000000000001,0.0004970625047484829,0.9592218396088453,7.639224323670493,0.0065399697677445984,0.0004194030576715047,0.00652650792064402,12.450000000000001,2.3942997473088483,1.0631501725105192,2.1453165245842087,1.0,0.0
12.5,0.0015549110256442577,3.036935596961441,7.669903939428206,0.12979779262947608,0.12973992466489045,0.0038754250648186076,12.5,1.988923498305511,1.6331340129285,1.1352048176112919,12.5,0.00022288851381836679,0.43532912855149763,7.669903939428206,0.007158792124119789,0.0032301353938349337,0.006388625048776486,12.5,2.3488763032546616,0.5293059948269383,2.288461284756976,1.0,0.0
12.55,0.00029591680062054714,0.5849258304162085,7.7005835551859185,0.1333446905647506,0.06055412567271045,-0.1188023752532864,12.55,1.9723111580049206,1.3333071082848515,1.4533765716385407,12.55,-4.950414181944672e-05,-0.09785267751631348,7.7005835551859185,0.00735720595660164,0.005688851466006569,0.004665345484052555,12.55,2.3039237448761076,-0.013253321565557264,2.303885624693949,1.0,0.0
12.600000000000001,0.002036369043143549,4.073503761047322,7.731263170943632,0.13715001013703515,-0.08664679850244175,-0.10631301702927115,12.600000000000001,1.9550902245649262,0.9713775709128147,1.6967036868342253,12.600000000000001,-0.00030626432225942617,-0.6126437999040221,7.731263170943632,0.007075146810042122,0.006792824820386481,0.0019786948585344306,12.600000000000001,2.2594578667691905,-0.5349918123601259,2.1952069634576166,1.0,0.0
12.65,-0.00036732513277501976,-0.7435706186525561,7.761942786701344,0.1544741687182882,-0.14749500920512265,0.045907418363342514,12.65,1.9371329883686743,0.5654909023158113,1.852755853863158,12.65,-0.0005349466610705725,-1.082884301200246,7.761942786701344,0.006366912376054105,0.006347814308397642,-0.0004927745026410066,12.65,2.2154939795477646,-1.008480764601329,1.9726581358262538,1.0,0.0
12.700000000000001,-0.003414382702558676,-6.993963483415251,7.792622402459057,0.19520644662331976,-0.028380816582731283,0.19313230194195985,12.700000000000001,1.9183281676827448,0.13642089348916492,1.9134712693805087,12.700000000000001,-0.0007250809172440783,-1.4852434245071775,7.792622402459057,0.005445571171588587,0.005114610347418165,-0.0018694936156402706,12.700000000000001,2.172046781228112,-1.4098325800415241,1.6523193747265876,1.0,0.0
12.75,-3.6549065605929494e-05,-0.0757542203389399,7.82330201821677,0.2554606313019557,0.19371334993129594,0.16653910112519832,12.75,1.8985807166272288,-0.29349732436824194,1.8757579956213555,12.75,-0.0008686228245799247,-1.8003700984898687,7.82330201821677,0.004748254660069749,0.004198360075255805,-0.0022180385468634585,12.75,2.1291302345352885,-1.7198962142846554,1.2550508227564343,1.0,0.0
12.8,4.959228166934363e-05,0.10400255268742735,7.853981633974483,0.32568883887336486,0.3186099502679129,-0.06753457897224731,12.8,1.8778114972838154,-0.701583407238866,1.7418256922029793,12.8,-0.0009602675402845861,-2.0138269926429007,7.853981633974483,0.004815139819934143,0.004147259533016607,-0.002446591476180338,12.8,2.0867574509494924,-1.9251545040349303,0.8051936380071844,1.0,0.0
12.850000000000001,-0.0011555883321467337,-2.4519552017174533,7.884661249732195,0.3981030048749271,0.18799735703221818,-0.3509173638327789,12.850000000000001,1.8559568443761674,-1.0661056433076601,1.5192085325900133,12.850000000000001,-0.000997613841960928,-2.1167611173066345,7.884661249732195,0.005697422283028143,0.004492489979816983,-0.00350401975627844,12.850000000000001,2.044940582226317,-2.0182821280301355,0.3291188789939835,1.0,0.0
12.9,0.000674823232304867,1.4486356097333029,7.915340865489909,0.46820793549289363,-0.16278913676750195,-0.43899700205013836,12.9,1.8329680473011902,-1.3675705346896008,1.220460034198555,12.9,-0.0009811748305287313,-2.106277215772892,7.915340865489909,0.006891347151808423,0.004127649413703464,-0.005518439624050581,12.9,2.0036907200414595,-1.9983432235395182,-0.14629033636556713,1.0,0.0
12.950000000000001,-0.0010613218482104128,-2.3049229378811127,7.946020481247621,0.5346686213557558,-0.49701713974545025,-0.19709007448807803,12.950000000000001,1.8088107706913417,-1.5899214034904527,0.8625232373054966,12.950000000000001,-0.0009142386925357002,-1.9854954806378393,7.946020481247621,0.007913071566323647,0.0022469874836087388,-0.007587341356645649,12.950000000000001,1.9630178043287159,-1.8706285807518657,-0.5951366338798117,1.0,0.0
13.0,2.1962849350504158e-05,0.04825238002305764,7.976700097005334,0.598686077260443,-0.5368619697410917,0.26496083588185676,13.0,1.7834644313018622,-1.7215610760374869,0.46580343407012914,13.0,-0.0008025906601452435,-1.7632916803391,7.976700097005334,0.008469611210904912,-0.0009105944913546224,-0.00842051849568664,13.0,1.9229305408001656,-1.6461526410516671,-0.9939030873785624,1.0,0.0
13.05,0.0005900259215575609,1.3113017080540377,8.007379712763047,0.6628223281909905,-0.18165719216118512,0.6374434118293477,13.05,1.7569215459355436,-1.7561221481326996,0.052993578953802384,13.05,-0.0006541170747301247,-1.4537409392059133,8.007379712763047,0.008425183159954068,-0.00413193555104263,-0.007342398782469095,13.05,1.8834363280595579,-1.3408490816994538,-1.3226700805417055,1.0,0.0
13.100000000000001,-0.0017869143102956068,-4.017145978746762,8.03805932852076,0.7293795644492824,0.38310494967827863,0.6206650840576008,13.100000000000001,1.7291870623866004,-1.692923093890211,-0.35227729830120524,13.100000000000001,-0.00047831585541368335,-1.075297569712803,8.03805932852076,0.007783243340990012,-0.006087515038403659,-0.004849849230880756,13.100000000000001,1.844541194644194,-0.9745195648384859,-1.5660918991190902,1.0,0.0
13.15,-0.0013573084735363414,-3.0864256448734073,8.068738944278472,0.7988593296835234,0.7836454990779759,0.15516430129781242,13.15,1.7002776830149724,-1.5370686356360646,-0.7268866546461354,13.15,-0.0002857088889603644,-0.6496822638689193,8.068738944278472,0.00670015615380519,-0.0063070776683693845,-0.0022611642511170585,13.15,1.8062497462571887,-0.5696024408959457,-1.7140861137001078,1.0,0.0
13.200000000000001,-0.0019218445402153664,-4.420180943470057,8.099418560036185,0.8691610993665775,0.7098402672026374,-0.5015653613536384,13.200000000000001,1.670221188539324,-1.299176944895983,-1.0496561744192487,13.200000000000001,-8.723303288622031e-05,-0.20063318418125442,8.099418560036185,0.005538662969433367,-0.005491811190145515,-0.0007188861806746185,13.200000000000001,1.7685651233808732,-0.14983623690269413,-1.7622064855600899,1.0,0.0
13.25,-0.0016810596332572547,-3.9104861721943798,8.130098175793899,0.9358041328776306,0.14728118174643012,-0.9241415630812355,13.25,1.6390557679320497,-0.994742619251793,-1.3026860449991025,13.25,0.00010635835364956154,0.2474111346294652,8.130098175793899,0.004915816394558607,-0.004904247873834527,-0.0003370513566219532,13.25,1.731488969393351,0.26110369926122473,-1.7116889055441566,1.0,0.0
13.3,-0.0002702861845799386,-0.635885278431593,8.160777791551611,0.9929167572499595,-0.5830120187165937,-0.8037292285712754,13.3,1.606829358874236,-0.6431709625221033,-1.4724916643256694,13.3,0.0002850572979287441,0.6706363462271867,8.160777791551611,0.005321507175686651,-0.0053185200170341685,-0.00017827913307895792,13.3,1.6950214092437246,0.6409180452992949,-1.5691786504424259,1.0,0.0
13.350000000000001,-0.00040878474416633287,-0.9726094315469103,8.191457407309324,1.0345057343618602,-1.0201216287053085,-0.17191270190186747,13.350000000000001,1.573599002039331,-0.26654379553493895,-1.550860478663702,13.350000000000001,0.0004400981735127934,1.0471125463305995,8.191457407309324,0.006439721834383642,-0.006374217831294468,0.0009161682942806234,13.350000000000001,1.6591610386773583,0.969873858158803,-1.346164942169082,1.0,0.0
13.4,0.00021954856890528325,0.5282566898372777,8.222137023067036,1.0556305399823345,-0.8689510226826165,0.5993996639323634,13.4,1.5394302114756215,0.11180215332691107,-1.535364990650543,13.4,0.0005643662463941695,1.3579238829139968,8.222137023067036,0.007615685901746285,-0.006859307792064372,0.0033088620956126464,13.4,1.6239049239405532,1.2318097255654488,-1.058164449412636,1.0,0.0
13.450000000000001,0.0010651052366399613,2.5915486909584557,8.252816638824749,1.053312276949701,-0.20621423813958192,1.0329290589200573,13.450000000000001,1.5043963625034247,0.46878801634124406,-1.4294915918774678,13.450000000000001,0.0006527001967951565,1.588110059367397,8.252816638824749,0.008411517129935231,-0.0057020327029040216,0.006183885791491211,13.450000000000001,1.589248611834271,1.414905528395033,-0.7237081566034265,1.0,0.0
13.5,-0.00025424373932065637,-0.6255349401310599,8.283496254582463,1.0271422851032377,0.5604754670099911,0.8607488162797747,13.5,1.4685780977870717,0.783092169163874,-1.2423720392435242,13.5,0.0007020775138182696,1.727373963060625,8.283496254582463,0.008611884046779403,-0.0028781614107064265,0.008116694753968144,13.5,1.5551861499289277,1.5121815789240465,-0.36319531012051726,1.0,0.0
13.55,0.0017130901066210603,4.261849336377104,8.314175870340176,0.9796077365855763,0.9582602346578004,0.20339282251813395,13.55,1.4320627515385258,1.0365311218320075,-0.9881330668577859,13.55,0.0007116784136683988,1.7705234320622323,8.314175870340176,0.008164244874598665,0.0004974021618783929,0.008149078810624504,13.55,1.5217101166968654,1.5217083535313731,0.00231647370474422,1.0,0.0
13.600000000000001,-0.0006920499719771975,-1.7408212543098738,8.344855486097888,0.9161467421541497,0.7601938678414765,-0.511302392382314,13.600000000000001,1.3949437911125933,1.2152241590621748,-0.6849076022320122,13.600000000000001,0.0006828305563747964,1.7176302200163203,8.344855486097888,0.007161775268668387,0.002974843778590665,0.006514701028588384,13.600000000000001,1.488811661265848,1.44652501196054,0.352314564691461,1.0,0.0
13.65,0.0032272473991821426,8.207865168240668,8.3755351018556,0.8448792595096647,0.12962460249713273,-0.8348762935771141,13.65,1.3573202745161022,1.3104587871750293,-0.3535761512435728,13.65,0.0006188429880317385,1.5739046865024704,8.3755351018556,0.005864684134536323,0.0038334166416802927,0.004438404764008196,13.65,1.4564805524459583,1.294281411588989,0.6679604982845151,1.0,0.0
13.700000000000001,0.00013010274323492222,0.33454007912534706,8.406214717613313,0.7757951898660298,-0.4992112605362227,-0.5938402933222912,13.700000000000001,1.319296321526466,1.319195288218917,-0.01632714103179685,13.700000000000001,0.0005247431209751032,1.349299798348695,8.406214717613313,0.004770310630420888,0.0035628381035118332,0.003172073164173666,13.700000000000001,1.4247052366336084,1.0766334660865464,0.9330838070579168,1.0,0.0
13.75,-0.0006372482086199493,-1.656596417330376,8.436894333371026,0.7189611625092347,-0.7189287869322829,0.006822940473596615,13.75,1.28098059514813,1.244174784218593,0.30486126592382057,13.75,0.00040693494862997304,1.0578719074736214,8.436894333371026,0.00454974785680626,0.0033878101165088787,0.0030369307161990477,13.75,1.3934729041502454,0.8084346534407679,1.1349890509238512,1.0,0.0
13.8,0.0005313257848349957,1.3963624180028773,8.46757394912874,0.6814857801181319,-0.41839660233146864,0.5379285748691007,13.8,1.24248578897634,1.093624203285243,0.589709282440828,13.8,0.00027279990833409934,0.7169378006954132,8.46757394912874,0.005319521509275287,0.004225836970933331,0.003231038684809489,13.8,1.3627695635298103,0.5067765882108869,1.2650369057559399,1.0,0.0
13.850000000000001,-0.000900785760888379,-2.3931550261594543,8.498253564886452,0.6643358819949764,0.15863977499243728,0.645116722691632,13.850000000000001,1.2039281146342165,0.8805811924496016,0.8209870088562525,13.850000000000001,0.0001302637585007901,0.3460771494379968,8.498253564886452,0.006439768136049191,0.005915904879598511,0.0025441468317722944,13.850000000000001,1.3325801232284356,0.18993835772721857,1.3189743003892833,1.0,0.0
