mea_k,mea_chik,mea_k3chik,mea_r,mea_chir_mag,mea_chir_re,mea_chir_im,mea_q,mea_chiq_mag,mea_chiq_re,mea_chiq_im,fit_k,fit_chik,fit_k3chik,fit_r,fit_chir_mag,fit_chir_re,fit_chir_im,fit_q,fit_chiq_mag,fit_chiq_re,fit_chiq_im,win_k,win_r
13.350000000000001,0.001283498065487629,3.053788923584527,8.191457407309324,0.2467114314290243,-0.1541056552545802,0.19266026423815222,13.350000000000001,0.7988749071757328,0.7480118812046821,0.2804983830464414,13.350000000000001,0.0002406818021869975,0.5726470817451336,8.191457407309324,0.005119654280278225,-0.004502655821487816,-0.002436585829145575,13.350000000000001,0.6513699535573468,0.4472913418893943,0.47351163857722145,1.0,0.0
13.4,0.00099761126785128,2.4003564620220366,8.222137023067036,0.2236830903061847,0.027716827322816683,0.22195923583415478,13.4,0.7812994882770157,0.6448837607481964,0.44108256087175973,13.4,0.00018878144458351422,0.45422778893817195,8.222137023067036,0.0055101445503340256,-0.005297231456934087,-0.0015169152439222602,13.4,0.634338434846538,0.31342901620827046,0.5514956951076511,1.0,0.0
13.450000000000001,0.000545862780373894,1.3281598148776137,8.252816638824749,0.1977701482182767,0.16115004764769197,0.11464594920635333,13.450000000000001,0.7640573617473093,0.5091158475176462,0.5697233590495018,13.450000000000001,0.00013048428106516205,0.317486344215002,8.252816638824749,0.005927591763505401,-0.005927449523787373,-4.1064068599131514e-05,13.450000000000001,0.6177052356758995,0.16897741550340006,0.594143409650574,1.0,0.0
13.5,-0.00012923123789655743,-0.3179573069397425,8.283496254582463,0.17155168524663852,0.16603477272323544,-0.04315593768770741,13.5,0.7471411350672185,0.3497491958171149,0.6602237315749965,13.5,6.918985611609303e-05,0.1702329922416324,8.283496254582463,0.006194936170800964,-0.0059114897913324,0.001852436937461283,13.5,0.6014586128057997,0.022748959384230723,0.6010282420695483,1.0,0.0
13.55,-0.00047226378240938023,-1.1749043905380372,8.314175870340176,0.14834269754526216,0.05544339834621368,-0.13759209822816207,13.55,0.7305432364303679,0.17688835286768997,0.7088045787901711,13.55,8.222224310653179e-06,0.02045536372340529,8.314175870340176,0.006212384668269646,-0.005017313559645711,0.0036633711128886528,13.55,0.5855873186550398,-0.11686677149426149,0.5738071675137103,1.0,0.0
13.600000000000001,-9.816775289455158e-05,-0.2469366630251172,8.344855486097888,0.13191613386484724,-0.07666785798457039,-0.10734945703591632,13.600000000000001,0.7142558550134727,0.0010793592600838386,0.7142550394674262,13.600000000000001,-4.9332039390219894e-05,-0.124092574476365,8.344855486097888,0.005964997686193447,-0.0034607112891433655,0.004858464239807559,13.600000000000001,0.5700806849084419,-0.24236831181712354,0.5159937874941866,1.0,0.0
13.65,-0.00018628005423092383,-0.4737664577706238,8.3755351018556,0.1255703058347407,-0.12485885476180289,0.013347962204071653,13.65,0.6982708898153016,-0.1673230752323456,0.6779271524715941,13.65,-0.00010076127506928941,-0.2562663650014333,8.3755351018556,0.0055203504615869824,-0.0017681701581333791,0.005229516565671266,13.65,0.5549286986519009,-0.3475242594200949,0.4326346607728128,1.0,0.0
13.700000000000001,0.0005606422426828073,1.441609112649165,8.406214717613313,0.13057332989761505,-0.05065602093348781,0.12034684052245599,13.700000000000001,0.6825799077974746,-0.3187610449646794,0.6035782689443305,13.700000000000001,-0.00014383688628318041,-0.3698554090549149,8.406214717613313,0.005022470447739257,-0.0004133944458079375,0.005005428496201831,13.700000000000001,0.5401220691319221,-0.427653801767344,0.3299152548720443,1.0,0.0
13.75,0.0006595778037095781,1.714644642065329,8.436894333371026,0.1458312260125385,0.08628931322565776,0.11756232773879739,13.75,0.6671741119140415,-0.4450156196685916,0.4970738313965738,13.75,-0.00017688947840498789,-0.45984354640046654,8.436894333371026,0.0046636175486830635,0.0004896699528871965,0.004637839149606644,13.75,0.5256522833731986,-0.4797954208256346,0.214724654313867,1.0,0.0
13.8,-0.0002685164634114973,-0.7056805990307806,8.46757394912874,0.16951535201086093,0.16935586338059935,-0.007351605673447121,13.8,0.6520443194611883,-0.539654200248041,0.36597149984151983,13.8,-0.0001988521697292115,-0.5225978194045884,8.46757394912874,0.004595280322160691,0.001203974533494934,0.004434754397025039,13.8,0.511511649054131,-0.5027612480820538,0.09420878167693324,1.0,0.0
13.850000000000001,-0.0008268125677618861,-2.1966273648461367,8.498253564886452,0.2002998501601567,0.11230943126950857,-0.1658512032579226,13.850000000000001,0.6371809510150986,-0.5983579049828666,0.2190145700199427,13.850000000000001,-0.0002092719581732507,-0.5559815222241343,8.498253564886452,0.004809975041703317,0.0020937490365418986,0.004330366598082511,13.850000000000001,0.49769332323202,-0.49708203787234917,-0.024659513669258955,1.0,0.0
13.9,-0.00011371616926347247,-0.30539830478119767,8.528933180644165,0.23721349917270546,-0.06883693301199718,-0.2270059929677209,13.9,0.6225740300573458,-0.6191116958256271,0.06556775879775897,13.9,-0.00020829144947045463,-0.5593914742353929,8.528933180644165,0.005147288259860151,0.0032809687015011245,0.003966083812763437,13.9,0.48419132572305934,-0.4648543541804189,-0.13546833321835552,1.0,0.0
13.950000000000001,-0.00046717704057131783,-1.2682477895270297,8.559612796401877,0.27904931781355,-0.2544752772616788,-0.11450264204287762,13.950000000000001,0.608213193216009,-0.6022488085008376,-0.08496858867449655,13.950000000000001,-0.0001966043602828732,-0.5337228153061724,8.559612796401877,0.005419395176539138,0.004506114522130992,0.0030107766428175728,13.950000000000001,0.47100053617394055,-0.40950692444580744,-0.2326920366215295,1.0,0.0
14.0,3.9785358819121076e-05,0.10917102459966824,8.59029241215959,0.3240247726321787,-0.2983468790772546,0.12641674344878984,14.0,0.59408771088024,-0.5503503166486651,-0.22372916033373416,14.0,-0.0001753889932451214,-0.48126739746461317,8.59029241215959,0.005497826688343807,0.005299550315724244,0.0014631694181373883,14.0,0.45811667410963747,-0.33550692336396437,-0.31193908295069844,1.0,0.0
14.05,0.0004931192376405722,1.3676687328322203,8.620972027917304,0.3697790896214261,-0.13383529044593678,0.3447095736304729,14.05,0.5801865177797044,-0.46800973696261633,-0.34290418708660003,14.05,-0.000146222465849969,-0.4055487584250266,8.620972027917304,0.005333683170574141,0.005325178786972559,-0.0003010764866994604,14.05,0.4455362615046148,-0.2480290623917181,-0.37011369134982525,1.0,0.0
14.100000000000001,-0.0002129556886897225,-0.5969618586044928,8.651651643675017,0.41357577744048096,0.16526987157152748,0.37911844222647495,14.100000000000001,0.5664982529618383,-0.3614808826479326,-0.4361786813782702,14.100000000000001,-0.00011098352222110831,-0.3111113401441776,8.651651643675017,0.004954555568556093,0.004627130226678155,-0.0017712387606620295,14.100000000000001,0.4332565677023564,-0.15261076387694783,-0.40548885090236575,1.0,0.0
14.15,-3.6962712047673505e-05,-0.10472084757345912,8.682331259432729,0.45258404327279306,0.41838578957397626,0.17258518855252283,14.15,0.5530113084528137,-0.23823416535444145,-0.4990651157259598,14.15,-7.176162549866569e-05,-0.20331133266890328,8.682331259432729,0.004458551231508425,0.00359179201566933,-0.0026415353868837997,14.15,0.4212755368019443,-0.05481550629235779,-0.41769407247132295,1.0,0.0
14.200000000000001,-0.00020686204171783365,-0.5923056017061726,8.713010875190442,0.4841666771544134,0.4515663301934898,-0.17465743815346124,14.200000000000001,0.5397138857559398,-0.10645179074950355,-0.5291116089484331,14.200000000000001,-3.07528229235431e-05,-0.08805418884310588,8.713010875190442,0.004001930607567706,0.002662022733973967,-0.0029881572166793697,14.200000000000001,0.4095916979424312,0.04007613831568393,-0.40762637569355836,1.0,0.0
14.25,-0.0002703354780573947,-0.7822537216856733,8.743690490948154,0.506141158723682,0.2179403436766732,-0.45681602330943366,14.25,0.5265940592270565,0.02550452984036764,-0.5259760661578153,14.25,9.84904479658191e-06,0.028499596140834277,8.743690490948154,0.0037520866190284365,0.002029399426777827,-0.0031558979646506427,14.25,0.39820405924845603,0.12733188565293754,-0.3772970496810373,1.0,0.0
14.3,-0.0004348627556730294,-1.2716287141783624,8.774370106705868,0.5170013448963936,-0.1587316830080122,-0.49203114071583276,14.3,0.5136398452729123,0.1496187983632842,-0.491365552138434,14.3,4.7958992167445116e-05,0.1402420206089882,8.774370106705868,0.0037814846077132117,0.0015386755438532935,-0.0034542876847650826,14.3,0.38711198655621887,0.2029779897645372,-0.3296295281170205,1.0,0.0
14.350000000000001,0.00036971086211320985,1.0924911148003322,8.80504972246358,0.516098773948965,-0.45380703989870713,-0.24579893207660208,14.350000000000001,0.5008392762475591,0.25870566766199465,-0.42884887565637897,14.350000000000001,8.170055125649204e-05,0.24142413834375004,8.80504972246358,0.003999976559610853,0.0008662334085423736,-0.00390505469351728,14.350000000000001,0.3763150684189753,0.2639474802981791,-0.26822520083582824,1.0,0.0
14.4,0.00016575711859493898,0.49494810401059036,8.835729338221293,0.5037921262789221,-0.48471739268314884,0.13731553346612868,14.4,0.4881804778747379,0.34682537271062075,-0.34355834995259027,14.4,0.0001094937110634482,0.32694646933607935,8.835729338221293,0.004236590818336695,-0.00017884741972863137,-0.004232814118582483,14.4,0.36581296929505924,0.30816412942770105,-0.1971141746261163,1.0,0.0
14.450000000000001,-7.528088283824276e-05,-0.22713718798612512,8.866408953979006,0.48158229745179193,-0.23352434972019454,0.42117441435432246,14.450000000000001,0.47565174900152724,0.4096042924850302,-0.2418034530482344,14.450000000000001,0.00013012677785191373,0.3926180098935301,8.866408953979006,0.0043511550715489315,-0.0014702639739891637,-0.004095225793952707,14.450000000000001,0.3556052732456872,0.3345641464913001,-0.12050702154931765,1.0,0.0
14.5,0.00021165825628466532,0.6452666515658378,8.897088569736718,0.4522531878774809,0.13593478568938458,0.43134056148816463,14.5,0.4632416424899613,0.44444362364491075,-0.1306242119140936,14.5,0.00014280846319959217,0.4353694511218567,8.897088569736718,0.004273797113034921,-0.002635523074534167,-0.003364425639984275,14.5,0.3456913209069604,0.34306121639747256,-0.04256161597361632,1.0,0.0
14.55,0.00011716269626192195,0.36089289951341774,8.92776818549443,0.4200111217545579,0.38299407094108445,0.17240906014910484,14.55,0.4509390460777795,0.45060648551936944,-0.017315267408275346,14.55,0.00014719743551372025,0.453408047086321,8.92776818549443,0.004003967033584242,-0.003318750646943037,-0.0022400103011916183,14.55,0.3360700429382264,0.33446329057427426,0.03282348273309669,0.9938441702975687,0.0
14.600000000000001,0.00013042276021992403,0.40589336729979364,8.958447801252145,0.390495847749942,0.3503949059217299,-0.1723670995696335,14.600000000000001,0.43873326208526026,0.42918206046599355,0.09104742848723366,14.600000000000001,0.0001434077243408755,0.44630434159931504,8.958447801252145,0.003602933802389345,-0.003426803834045102,-0.0011127207499519061,14.600000000000001,0.3267397935693059,0.3103514046391471,0.10218071413050997,0.975528258147576,0.0
14.65,0.0003961915547379367,1.2457132616662823,8.989127417009858,0.3702499693150558,0.07194506062283543,-0.36319271472563475,14.65,0.4266140849098584,0.38293353531482827,0.188046496842571,14.65,0.00013198968040586622,0.4150045434296026,8.989127417009858,0.0031857357361394674,-0.0031722774948564937,-0.00029251953121643584,14.65,0.3176981882483512,0.27293171885899276,0.16260509111636257,0.9455032620941837,0.0
14.700000000000001,0.00038037017558242316,1.2082546112516057,9.01980703276757,0.3650305084247134,-0.24821448168286372,-0.26765059903484634,14.700000000000001,0.4145718753313316,0.31604409757345137,0.2683020093191997,14.700000000000001,0.0001138875852101838,0.3617665338346087,9.01980703276757,0.0028969214938767743,-0.00289086788014979,0.00018718183994047372,14.700000000000001,0.308941949701301,0.2248720177478406,0.21184358361596906,0.9045084971874728,0.0
14.75,-0.00021057038474611573,-0.6757302351370703,9.050486648525283,0.37724788352020544,-0.37450483352828645,0.045410299321023306,14.75,0.40259763074409716,0.23378156013520102,0.3277667378205296,14.75,9.037637798343178e-05,0.2900220333415505,9.050486648525283,0.0028364980034755885,-0.0027834026020463376,0.0005462516623706315,14.75,0.3004667669202948,0.16913318981665323,0.24834299290694453,0.8535533905932737,0.0
14.8,0.0005792333380570038,1.8777540014464906,9.081166264282995,0.4047108340433338,-0.2044625004395336,0.3492648638298227,14.8,0.3906830505374581,0.1421069363382697,0.36392150887492897,14.8,6.298122696561759e-05,0.2041720377273234,9.081166264282995,0.002972240740758732,-0.002781742609658949,0.0010469589651145995,14.8,0.2922671716677345,0.1088049092431601,0.2712592696282372,0.7938926261462357,0.0
14.850000000000001,-0.0005256047406856069,-1.7212289207034503,9.11184588004071,0.4421240998516991,0.15454119502210414,0.4142351249119456,14.850000000000001,0.37882059595474543,0.047255176331681095,0.37586166634730156,14.850000000000001,3.3384723268427955e-05,0.1093269271588843,9.11184588004071,0.0031704624192262125,-0.0026320143543232468,0.001767578114359337,14.850000000000001,0.2843364369826232,0.04695305464903466,0.2804329154273763,0.7269952498697714,0.0
14.9,-0.000695076792848901,-2.2992785818277293,9.142525495798422,0.48358334679576576,0.45270374369355537,0.1700358013596947,14.9,0.3670035438762135,-0.04468284597275849,0.364273310158011,14.9,3.3272385215941847e-06,0.011006335340268961,9.142525495798422,0.0033024213856845735,-0.0021178124104883405,0.0025339411205883185,14.9,0.2766665018799095,-0.013515473338626098,0.2763361815667627,0.6545084971874732,0.0
14.950000000000001,-0.0002970437152231516,-0.9925306937768535,9.173205111556134,0.5240705332978679,0.46732123269578746,-0.23719356935381153,14.950000000000001,0.35522603408471154,-0.12814914671982836,0.3313054957083153,14.950000000000001,-2.5493598495345485e-05,-0.08518335081570404,9.173205111556134,0.003295588395546121,-0.00124436711517693,0.0030516312613952067,14.950000000000001,0.26924792592580504,-0.06996674956114768,0.2599982684003789,0.5782172325201137,0.0
15.0,9.111372841375239e-05,0.3075088333964143,9.203884727313847,0.5598526682619551,0.1601475392873474,-0.5364585499553887,15.0,0.34348310968513507,-0.1984533242083329,0.2803514307964788,15.0,-5.151832157958607e-05,-0.173874335331103,9.203884727313847,0.0031360110270040047,-0.0002454951063925971,0.0031263872623569842,15.0,0.2620698766507567,-0.12013057444823676,0.2329147168610852,0.5000000000000001,0.0
15.05,-0.00042861271445969674,-1.4610818629214575,9.23456434307156,0.5884001592189307,-0.28691170615066236,-0.5137084973431713,15.05,0.3317707504561704,-0.2520328554611722,0.21575743469539668,15.05,-7.341121399021564e-05,-0.25024874362712324,9.23456434307156,0.002860273221582952,0.0005816583514149518,0.0028005064656832627,15.05,0.2551201518429612,-0.16216737507212142,0.19694678047278022,0.4217827674798836,0.0
15.100000000000001,-0.00014796132131974422,-0.5094235791991348,9.265243958829272,0.6082030569540526,-0.5864232497502284,-0.1613032257601683,15.100000000000001,0.3200858990140975,-0.28662462338452027,0.1424826586548164,15.100000000000001,-9.013225881601403e-05,-0.3103209506228544,9.265243958829272,0.0025476715162106056,0.0010791438103603718,0.0023078298878105694,15.100000000000001,0.24838523768396123,-0.19471178941924774,0.1542159050178432,0.3454915028125242,0.0
15.15,-0.0003037445441386047,-1.0562005380506014,9.295923574586986,0.6186039700236285,-0.5361506776259055,0.30856656106953106,15.15,0.3084264797619994,-0.30134000081302137,0.06573505403045857,15.15,-0.00010098354639564935,-0.35114663981807076,9.295923574586986,0.0023047166698486527,0.0013141750764307032,0.0018933205742204934,15.15,0.2418504024970926,-0.2168942577093477,0.10699765493092249,0.27300475013022607,0.0
15.200000000000001,-0.00014005471612595145,-0.4918452725288454,9.326603190344699,0.6196622152549074,-0.15746672045661697,0.5993208597765114,15.200000000000001,0.2967914106827808,-0.2966428214694168,-0.009390310204609138,15.200000000000001,-0.00010563312066129416,-0.3709632382032982,9.326603190344699,0.0022193318663035547,0.001493387619107179,0.0016417147595997944,15.200000000000001,0.235499824647278,-0.2283424205401935,0.05761862885164925,0.20610737385376204,0.0
15.25,0.0003146961071453023,1.1160943296241852,9.357282806102411,0.6120397481578688,0.31392170898200283,0.5254006223397211,15.25,0.2851806081103546,-0.27423636938788987,-0.07824572159000436,15.25,-0.00010411696100335154,-0.3692589363359646,9.357282806102411,0.0022932568156201582,0.0017831778152001042,0.0014419790920004668,15.25,0.22931675193391066,-0.22916434407836442,0.008359193780007403,0.1464466094067263,0.0
15.3,0.0003308590055850474,1.1849970046462777,9.387962421860124,0.5969002871086647,0.5811496104341731,0.13621704387709788,15.3,0.2735949846801907,-0.23687163954230206,-0.136916186123831,15.3,-9.681964414751576e-05,-0.3467670106269271,9.387962421860124,0.0024412457095555236,0.002178070936056642,0.0011025822472399032,15.3,0.22328368873608365,-0.21991563854161167,-0.038635703441603046,0.09549150281252565,0.0
15.350000000000001,-0.000438858725059391,-1.5872665956604528,9.418642037617836,0.5758179053589852,0.48143766829208534,-0.31588610555307645,15.350000000000001,0.26203644071839005,-0.18809414683506773,-0.1824381763522929,15.350000000000001,-8.443587152407433e-05,-0.30538811397108157,9.418642037617836,0.0025644648437863388,0.0025114871632598286,0.0005185674149010804,15.350000000000001,0.21738260627370745,-0.20155249636098713,-0.08143579508425024,0.054496737905815086,0.0
15.4,-0.0004395966318915691,-1.6055229531788298,9.44932165337555,0.5506932229475485,0.09208958229127745,-0.5429387945558656,15.4,0.25050784937822407,-0.13195016235473672,-0.21293975029256895,15.4,-6.791604525028753e-05,-0.24804732708999613,9.44932165337555,0.0025999506068293474,0.0025889517917480117,-0.0002388970028214091,15.4,0.21159517069777875,-0.17537263339049142,-0.11839322497637451,0.024471741852423023,0.0
15.450000000000001,-0.0002470043185565174,-0.9109404720111633,9.480001269133263,0.5236710522397869,-0.32407694042516144,-0.4113459707333865,15.450000000000001,0.23901303587567635,-0.0726752212842492,-0.2276961649430942,15.450000000000001,-4.8399829362411506e-05,-0.17849632614648697,9.480001269133263,0.00252812686941527,0.002334303252286552,-0.0009708005944702964,15.450000000000001,0.20590298335751714,-0.14294613578355309,-0.1481973036869294,0.0061558297024308685,0.0
15.5,-0.00038995466930132067,-1.4521424441444555,9.510680884890975,0.4970415753888702,-0.49632645330074954,-0.026652943907734167,15.5,0.22755675121235627,-0.01438798771239815,-0.22710143291470022,15.5,-2.714211431777974e-05,-0.10107384095512202,9.510680884890975,0.0023667012248950858,0.0018396470097184969,-0.0014889504919753686,15.5,0.2002878275277623,-0.10603833637240476,-0.1699149348208197,3.749399456654644e-33,0.0
15.55,0.0003156234093857102,1.1867531329162164,9.541360500648688,0.4730911906758573,-0.3258661137150942,0.342967273405673,15.55,0.21614464080712756,0.03918888165578365,-0.21256231393220007,15.55,-5.436001985368987e-06,-0.02043952442954472,9.541360500648688,0.002162894537114813,0.0012912175574281922,-0.001735185868450488,15.55,0.194731916110876,-0.06652707691816132,-0.18301548346776098,0.0,0.0
15.600000000000001,0.00011795100366314681,0.44779107752282926,9.5720401164064,0.453863772824761,0.05335265341657015,0.4507170050665246,15.600000000000001,0.2047832084894722,0.08496219711272286,-0.18632656155530125,15.600000000000001,1.546264770029235e-05,0.05870264313175311,9.5720401164064,0.001982048075304482,0.0008373767489029757,-0.0017964728645918603,15.600000000000001,0.18921813532731457,-0.026317035084721965,-0.1873790714063218,0.0,0.0
15.65,2.152905323318848e-05,0.08252166030891274,9.602719732164113,0.4408262854050035,0.3720107304392987,0.23650756931225914,15.65,0.19347977634155714,0.1206415555520314,-0.15126149188463367,15.65,3.440489644715861e-05,0.13187524536373957,9.602719732164113,0.0018840065139725814,0.0005004759842898181,-0.0018163161436931228,15.65,0.1837302801373975,0.012745840883048174,-0.18328764109876744,0.0,0.0
15.700000000000001,-0.0006802144908539877,-2.6323572966544115,9.633399347921827,0.4345196530816994,0.4119966999460259,-0.13807986148539067,15.700000000000001,0.18224244091737615,0.1448431659247164,-0.11060182890182427,15.700000000000001,5.0408969379475266e-05,0.19507731773884573,9.633399347921827,0.0018882666359838773,0.00019112436076246396,-0.0018785692340962598,15.700000000000001,0.17825327804488703,0.048956408966731375,-0.1713986614732739,0.0,0.0
15.75,0.00014535105520827607,0.567884301588497,9.66407896367954,0.4343628124141461,0.15356204445556904,-0.40631238143939513,15.75,0.17108002642409795,0.15712041886853154,-0.06768714365259658,15.75,6.2708116471507e-05,0.24499963123985796,9.66407896367954,0.0019610783510196957,-0.00019784674921655314,-0.001951072772262114,15.75,0.1727733989714862,0.0808253069639376,-0.15270205351057203,0.0,0.0
15.8,0.0006627521052700931,2.6141010818420916,9.694758579437252,0.43875163410814416,-0.2163748304241214,-0.38168695182243195,15.8,0.16000203553542153,0.15792307935339364,-0.025708994204753196,15.8,7.078399671139636e-05,0.2791941676367212,9.694758579437252,0.002044648528635692,-0.0006955268060177092,-0.0019227142449576079,15.8,0.1672784500170596,0.10714315423187873,-0.1284617621759633,0.0,0.0
15.850000000000001,-0.00042344993806812367,-1.6861254102511598,9.725438195194965,0.4454345073329986,-0.4374250644396918,-0.08409050673484295,15.850000000000001,0.1490185986402677,0.14849224427765434,0.012513837544679567,15.850000000000001,7.43844033866188e-05,0.29618951710974833,9.725438195194965,0.002091892842966963,-0.001224727038655021,-0.001695894851470369,15.850000000000001,0.1617579551024114,0.12703050211153843,-0.10014433369993618,0.0,0.0
15.9,4.724707972581287e-05,0.18991809418517575,9.756117810952677,0.4520027930983369,-0.35621789210690935,0.2782361197105944,15.9,0.13814042254874964,0.13070270876454793,0.044716644144623265,15.9,7.352508027793465e-05,0.2955472211665281,9.756117810952677,0.0020798188502626,-0.0016535401799919144,-0.0012615273770552706,15.9,0.15620332071600077,0.13997052601400498,-0.06933779092290546,0.0,0.0
15.950000000000001,0.0006023780042246134,2.4442812000050482,9.786797426710391,0.4563330269539439,-0.02959281782419675,0.4553724811867454,15.950000000000001,0.12737874004632757,0.10686781131675185,0.06931532529071056,15.950000000000001,6.847627499150274e-05,0.27785754199898616,9.786797426710391,0.0020085831655485766,-0.0018804597026951565,-0.000705887837736835,15.950000000000001,0.15060799026030022,0.1458222178076649,-0.037664937593212856,0.0,0.0
16.0,0.0004638170411402102,1.899794600510301,9.817477042468104,0.4569075550331877,0.3183857447177947,0.3277118115156985,16.0,0.1167452623286415,0.07952395670008425,0.08547161275503375,16.0,5.9735491230025884e-05,0.24467657207818602,9.817477042468104,0.0018961006044075652,-0.0018898595388712593,-0.00015371540382162568,16.0,0.14496759084891297,0.14481287160733633,-0.006695865394029315,0.0,0.0
16.05,0.0003871173800181228,1.600544598422202,9.848156658225816,0.45301196863669146,0.4527642261217729,-0.014979962364532948,16.05,0.10625213750259405,0.05121273057657768,0.09309550446053244,16.05,4.798848820918742e-05,0.19840937026921066,9.848156658225816,0.0017711815646544395,-0.001744806791344047,0.0003045215851978972,16.05,0.1392800779006059,0.13750990063097884,0.02213520563394822,0.0,0.0
16.1,0.0007235736340356092,3.019676099021762,9.878836273983529,0.44482472431261894,0.2877879697250593,-0.3391859664569361,16.1,0.09591192049286545,0.024277818107254878,0.09278838311222365,16.1,3.4061836478330244e-05,0.14214961500012255,9.878836273983529,0.001664718137410844,-0.0015324460466339617,0.0006503042297114259,16.1,0.13354588459976968,0.12477338849815649,0.04760362188135595,0.0,0.0
16.150000000000002,-0.0004338174431342533,-1.8273620034994238,9.909515889741241,0.43339700417221827,-0.058564691035270906,-0.429421867386137,16.150000000000002,0.08573756390264521,0.0006919263268649557,0.08573477183685953,16.150000000000002,1.887051971713663e-05,0.07948797648210436,9.909515889741241,0.0015987288423169109,-0.0013065020188985216,0.000921404572307983,16.150000000000002,0.12776808536668102,0.10769215373184987,0.06875379017089243,0.0,0.0
16.2,0.0007226088127035365,3.0721916002558407,9.940195505498954,0.42049473094240003,-0.34979696212540395,-0.2333621735375297,16.2,0.07574244806445797,-0.018074208108617394,0.07355434344784476,16.2,3.361343566037035e-06,0.014290846288626301,9.940195505498954,0.0015773377070680903,-0.0010650086352563812,0.0011635079926533213,16.2,0.12195258506288054,0.08750736799455085,0.08494052949084653,0.0,0.0
16.25,0.0001450888514149339,0.6225785284347847,9.970875121256668,0.40826142410065525,-0.3937791309557461,0.10777470219134187,16.25,0.06594048765297594,-0.031132583470817935,0.058128393736149524,16.25,-1.1543655031805778e-05,-0.049534004111088464,9.970875121256668,0.0015868551676376577,-0.000770815522704622,0.0013870662395920172,16.25,0.11610834893685106,0.06552879411518281,0.09584949574542134,0.0,0.0
16.3,-0.00027917722885769096,-1.2090459463437586,,,,,16.3,0.056346397875203874,-0.03820474765297903,0.04141634713833384,16.3,-2.5000245458957482e-05,-0.10826973802064374,,,,,16.3,0.1102476924972421,0.04304939031032892,0.10149533829134917,0.0,
16.35,-2.1302575736067426e-05,-0.09310765506604989,,,,,16.35,0.046976323451065574,-0.03959547456695968,0.02527792235917308,16.35,-3.628845351981362e-05,-0.1586067738974237,,,,,16.35,0.10438665575003304,0.021264279074350727,0.10219786854002404,0.0,
16.400000000000002,-0.0008043173378941911,-3.547798735680356,,,,,16.400000000000002,0.037849392906646254,-0.036118396148286144,0.011315387888939219,16.400000000000002,-4.4849864081067315e-05,-0.19783023886919945,,,,,16.400000000000002,0.09854549254236639,0.0011998557035341367,0.09853818775839288,0.0,
16.45,0.0002145756405854635,0.9551643936561336,,,,,16.45,0.028992032767497795,-0.02898238128751035,0.0007480233265318969,16.45,-5.031383982447457e-05,-0.22396758633613412,,,,,16.45,0.09274931262475705,-0.016341892533548483,0.09129828881631281,0.0,
16.5,0.00020366645216946596,0.9148951614517623,,,,,16.5,0.020452600629857192,-0.019650288909505063,-0.0056723027332307545,16.5,-5.251145052629937e-05,-0.23588799969545257,,,,,16.5,0.08702891982824686,-0.030819929829920066,0.08138897229815734,0.0,
,,,,,,,16.55,0.012371332695800062,-0.009683497786064985,-0.007699333951547119,,,,,,,,16.55,0.0814218902964236,-0.04196915248923608,0.06977187441066844,,
,,,,,,,16.6,0.005614071351500436,-0.0005862228892886998,-0.005583380684120683,,,,,,,,16.6,0.07597392075956669,-0.04979311988811969,0.057381894769938165,,
,,,,,,,16.650000000000002,0.006336968359465209,0.006336942765644588,-1.8010380559606104e-05,,,,,,,,16.650000000000002,0.07074042960601924,-0.05453567792917642,0.04505627829336666,,
,,,,,,,16.7,0.01285288610893126,0.010098484819048126,0.007950929863142596,,,,,,,,16.7,0.06578827854903603,-0.05663437687934152,0.033476035457238075,,
,,,,,,,16.75,0.01981790846593021,0.010111229538862702,0.017044428215003828,,,,,,,,16.75,0.06119724598849654,-0.056660117323311346,0.02312431667066402,,
,,,,,,,16.8,0.026625477738794825,0.006231477631966759,0.025885995274305306,,,,,,,,16.8,0.057060464768038104,-0.055248619954723306,0.014264874084374784,,
,,,,,,,16.85,0.03316456275908232,-0.0012402777746803118,0.03314136288752688,,,,,,,,16.85,0.05348244027946164,-0.05302999559254721,0.006941972752799051,,
,,,,,,,16.900000000000002,0.03939610687904987,-0.011599619706908239,0.03764972854989298,,,,,,,,16.900000000000002,0.05057273305132127,-0.05056282144442437,0.001001207201063456,,
,,,,,,,16.95,0.045300072056635894,-0.023814556943545326,0.03853522292551376,,,,,,,,16.95,0.04843364347411266,-0.048278687872182494,-0.003871190710599847,,
,,,,,,,17.0,0.05086356064633789,-0.036630096954591164,0.03528934398258125,,,,,,,,17.0,0.04714234689114008,-0.04644219869124683,-0.008094631006249495,,
,,,,,,,17.05,0.05607715540522842,-0.04869098862005973,0.027817889667322935,,,,,,,,17.05,0.046732059426868595,-0.04512996965771045,-0.01213141446701547,,
,,,,,,,17.1,0.060933549180795014,-0.05867130463193904,0.016449177139132905,,,,,,,,17.1,0.04718032012409728,-0.04423040013804414,-0.01642115436383213,,
,,,,,,,17.150000000000002,0.06542696180942888,-0.0653992582480261,0.001903773153622611,,,,,,,,17.150000000000002,0.048410910145799534,-0.04346405041713398,-0.021318830701553784,,
,,,,,,,17.2,0.06955286989585965,-0.0679663711592502,-0.014770717727768792,,,,,,,,17.2,0.05030876897186465,-0.04242251830191694,-0.027042599290526294,,
,,,,,,,17.25,0.07330787452251127,-0.06581174105782045,-0.03229333067285945,,,,,,,,17.25,0.05274051541842745,-0.04062195221732125,-0.033636571832680165,,
