mea_k,mea_chik,mea_k3chik,mea_r,mea_chir_mag,mea_chir_re,mea_chir_im,mea_q,mea_chiq_mag,mea_chiq_re,mea_chiq_im,fit_k,fit_chik,fit_k3chik,fit_r,fit_chir_mag,fit_chir_re,fit_chir_im,fit_q,fit_chiq_mag,fit_chiq_re,fit_chiq_im,win_k,win_r
,,,,,,,18.400000000000002,0.2335862273344514,-0.03746839238007296,-0.23056158650736877,,,,,,,,18.400000000000002,0.2479313057439697,0.17024199692133396,-0.1802431547996936,,
,,,,,,,18.45,0.2200173613557904,0.02096420363930315,-0.21901630410481837,,,,,,,,18.45,0.23539084405856833,0.20142199572221334,-0.12181144899345832,,
,,,,,,,18.5,0.20596640189801152,0.07109562222175352,-0.193306935239569,,,,,,,,18.5,0.22239799824057754,0.2141882156399442,-0.05986883916022339,,
,,,,,,,18.55,0.19149964942810402,0.10970098053069156,-0.1569643609284973,,,,,,,,18.55,0.20901997704544406,0.20901996032644946,8.360148003100887e-05,,
,,,,,,,18.6,0.17668291840288253,0.13483663989893552,-0.11417501563881845,,,,,,,,18.6,0.195324766596631,0.18796883674954873,0.05309878395076362,,
,,,,,,,18.650000000000002,0.16158141743631627,0.14594134807521963,-0.06935183763042388,,,,,,,,18.650000000000002,0.1813815910053588,0.15438216685657738,0.09521254178049841,,
,,,,,,,18.7,0.14625966460699025,0.1438011798189576,-0.026704122783291238,,,,,,,,18.7,0.1672616674580314,0.11251604021110852,0.1237602767290591,,
,,,,,,,18.75,0.1307814632425449,0.13038681429569896,0.010152329076622417,,,,,,,,18.75,0.15303943164603193,0.06707921071436436,0.13755525118467266,,
,,,,,,,18.8,0.11520998977738932,0.10858374900544426,0.03850858600921144,,,,,,,,18.8,0.1387945383277839,0.0227543262096696,0.13691663342474727,,
,,,,,,,18.85,0.09960810734185646,0.08184578754201328,0.05677184257934934,,,,,,,,18.85,0.12461518276502079,-0.016256370426686224,0.123550290149841,,
,,,,,,,18.900000000000002,0.08403918035887639,0.05380866766032461,0.06455393961651366,,,,,,,,18.900000000000002,0.11060375334492605,-0.04661765009533988,0.10029947633748493,,
,,,,,,,18.95,0.06856914177134807,0.027903462379540396,0.06263484645541013,,,,,,,,18.95,0.09688674481659865,-0.0661449833601148,0.07079465020357711,,
,,,,,,,19.0,0.053272219837779994,0.007008212307624905,0.05280922615127034,,,,,,,,19.0,0.0836326969056023,-0.07396123958325096,0.039040530619002756,,
,,,,,,,19.05,0.03824999099913471,-0.006828659864787731,0.03763550472472667,,,,,,,,19.05,0.07108544775744235,-0.07051552072349679,0.008983441432444545,,
,,,,,,,19.1,0.023719165181178312,-0.012567675772932479,0.020115971827343256,,,,,,,,19.1,0.05962548048174995,-0.05746712064903978,-0.015897420136243814,,
,,,,,,,19.150000000000002,0.010776732939168447,-0.010245271004360866,0.0033425132594143434,,,,,,,,19.150000000000002,0.04987249010310807,-0.037450789684324304,-0.032934839017446566,,
,,,,,,,19.200000000000003,0.009898219494902043,-0.0009249270815646609,-0.009854910403603227,,,,,,,,19.200000000000003,0.04279162733423359,-0.01375072736015919,-0.04052210343724147,,
,,,,,,,19.25,0.021856831262345583,0.01345932660303627,-0.017221138180255315,,,,,,,,19.25,0.03954958923196671,0.010081021548891244,-0.038243208716687044,,
,,,,,,,19.3,0.0349422104557951,0.03034822218734295,-0.017318876453302077,,,,,,,,19.3,0.040742510786540655,0.03062156169567695,-0.026875121292921297,,
,,,,,,,19.35,0.04785302901574982,0.04686404214158152,-0.009678529853973989,,,,,,,,19.35,0.04570250298733834,0.044948868048678814,-0.008265472790477938,,
,,,,,,,19.400000000000002,0.06036676352112699,0.060145935419814604,0.005158739234654114,,,,,,,,19.400000000000002,0.053084706897030785,0.05095112947593874,0.014898607702392676,,
,,,,,,,19.450000000000003,0.07239648307943179,0.0676785784963868,0.02570721250892177,,,,,,,,19.450000000000003,0.061750374435729456,0.04754374894661734,0.03940432310107373,,
,,,,,,,19.5,0.08389001916964374,0.06758031321503621,0.049703486618554206,,,,,,,,19.5,0.0709778015396617,0.03477396678837041,0.06187583975353316,,
,,,,,,,19.55,0.09480875682475276,0.05882155725295522,0.07435539504966948,,,,,,,,19.55,0.08034259957646686,0.013804764433884547,0.07914772129145253,,
,,,,,,,19.6,0.10512130686465718,0.04135177597004389,0.09664636455168255,,,,,,,,19.6,0.08959131373570503,-0.013218030063571275,0.08861087505565023,,
,,,,,,,19.650000000000002,0.11480116857641277,0.016122837595245167,0.11366337323160568,,,,,,,,19.650000000000002,0.09856537387263713,-0.04339989305216943,0.08849622709309699,,
,,,,,,,19.700000000000003,0.12382572930603071,-0.014992828502292884,0.12291471161610894,,,,,,,,19.700000000000003,0.10716028228025279,-0.07340762220294195,0.07806822081291212,,
,,,,,,,19.75,0.13217578459655638,-0.049380252025837804,0.12260517421210254,,,,,,,,19.75,0.11530387020889062,-0.09982268307624319,0.05770974292620444,,
,,,,,,,19.8,0.13983528334695813,-0.08393754875489713,0.11184093337299782,,,,,,,,19.8,0.12294439856918402,-0.1195015557480348,0.028891232464844926,,
,,,,,,,19.85,0.14679117728005703,-0.11538300159917228,0.09074366462310487,,,,,,,,19.85,0.1300437995167098,-0.12990661936779857,-0.005971602563141358,,
,,,,,,,19.900000000000002,0.15303332059831465,-0.14058255262036914,0.060462741519779706,,,,,,,,19.900000000000002,0.1365736851739991,-0.12937458544407235,-0.04375600670971977,,
,,,,,,,19.950000000000003,0.15855439371537985,-0.1568649064944943,0.02308455927509215,,,,,,,,19.950000000000003,0.14251289904462056,-0.11729616231800788,-0.08094156348607161,,
,,,,,,,20.0,0.16334983771694106,-0.16229295216394302,-0.01855174277697607,,,,,,,,20.0,0.14784595787571414,-0.09418979187514587,-0.11395924871068669,,
,,,,,,,20.05,0.16741779242494695,-0.15586478515478322,-0.06111371342911417,,,,,,,,20.05,0.15256202435840086,-0.06166300324757959,-0.13954513716651787,,
,,,,,,,20.1,0.17075903414927812,-0.137624766695619,-0.10108447623433967,,,,,,,,20.1,0.15665420564790117,-0.022266101301733482,-0.15506373167183826,,
,,,,,,,20.150000000000002,0.17337691095377977,-0.10867405024543772,-0.13509072527426508,,,,,,,,20.150000000000002,0.16011905711466276,0.020746552350942117,-0.15876930754033744,,
,,,,,,,20.200000000000003,0.17527727425555395,-0.07107993441651911,-0.16021786977050975,,,,,,,,20.200000000000003,0.1629562183533448,0.06372352243978305,-0.14998013797796514,,
,,,,,,,20.25,0.17646840616822318,-0.02769327816407584,-0.1742819001505323,,,,,,,,20.25,0.16516813615595335,0.10296101438880394,-0.12914930397512817,,
,,,,,,,20.3,0.17696094237143553,0.018107926810984044,-0.1760320371739036,,,,,,,,20.3,0.16675984570880364,0.13505147759928796,-0.09782609334463388,,
,,,,,,,20.35,0.17676779053710523,0.06272374321033745,-0.16526519236988035,,,,,,,,20.35,0.16773879144073386,0.15720229899780994,-0.058512728049554985,,
,,,,,,,20.400000000000002,0.17590404452243746,0.10265669194761753,-0.1428419982978522,,,,,,,,20.400000000000002,0.16811467535830624,0.16749412660630608,-0.014431272404725965,,
,,,,,,,20.450000000000003,0.17438689468390234,0.1348242999383741,-0.11060378467132931,,,,,,,,20.450000000000003,0.16789932484848744,0.16505461736163518,0.030775908957853905,,
,,,,,,,20.5,0.17223553479732104,0.15683022836778407,-0.07119943059482908,,,,,,,,20.5,0.1671065746861124,0.15013191740103576,0.07338265926507324,,
,,,,,,,20.55,0.16947106620466537,0.1671687766429415,-0.02783958326283658,,,,,,,,20.55,0.16575215987930317,0.12406209087957064,0.10991986222354555,,
,,,,,,,20.6,0.16611639996521788,0.16534430037291153,0.015997520795318448,,,,,,,,20.6,0.1638536173483789,0.08913502820180988,0.13748801644365782,,
,,,,,,,20.650000000000002,0.16219615798747317,0.15189551800768047,0.056880095596577265,,,,,,,,20.650000000000002,0.16143019547480109,0.04837307638624144,0.15401218618006607,,
,,,,,,,20.700000000000003,0.15773657438590907,0.12832396366408028,0.0917266986680608,,,,,,,,20.700000000000003,0.1585027714226818,0.005244808894599357,0.15841597308456634,,
,,,,,,,20.75,0.15276539868380065,0.09693505642398391,0.11807142698849545,,,,,,,,20.75,0.1550937769377695,-0.036657779180189046,0.15069932604493988,,
,,,,,,,20.8,0.1473118030320736,0.06060850274848579,0.13426606684917541,,,,,,,,20.8,0.15122713416533679,-0.07394733349649028,0.13191451010643074,,
,,,,,,,20.85,0.14140629643511024,0.022521240216191413,0.13960134100580437,,,,,,,,20.85,0.14692820400051393,-0.10374319564891432,0.10404444476937592,,
,,,,,,,20.900000000000002,0.13508065023318913,-0.014149737418973594,0.1343375115088681,,,,,,,,20.900000000000002,0.14222375071516397,-0.12391926387989421,0.06979692906535538,,
,,,,,,,20.950000000000003,0.12836784106874585,-0.046515926922221514,0.11964351701290521,,,,,,,,20.950000000000003,0.13714192826071636,-0.13327522287308718,0.03233610142234855,,
,,,,,,,21.0,0.12130202074978762,-0.07222989801110376,0.09745266579877358,,,,,,,,21.0,0.13171229596780673,-0.1316165241999584,-0.005021898707946892,,
,,,,,,,21.05,0.11391852769791123,-0.08967862012982213,0.07025080814105153,,,,,,,,21.05,0.12596587471660867,-0.11973758712599436,-0.039119200175428664,,
,,,,,,,21.1,0.10625396366137209,-0.09810048137726837,0.04081911742431971,,,,,,,,21.1,0.11993525960443334,-0.09931214071071132,-0.06724258474983463,,
,,,,,,,21.150000000000002,0.0983463752202186,-0.09761673399359415,0.011957540022090889,,,,,,,,21.150000000000002,0.11365481258895908,-0.07270351580398342,-0.08735911637815108,,
,,,,,,,21.200000000000003,0.09023560858086196,-0.08917664605478007,-0.013783717001556865,,,,,,,,21.200000000000003,0.10716096997892381,-0.04271516412722114,-0.09827964306207247,,
,,,,,,,21.25,0.08196396136405382,-0.07442409218931727,-0.03433868757369903,,,,,,,,21.25,0.10049271731176293,-0.012307029051960997,-0.09973626857174919,,
,,,,,,,21.3,0.07357736535163563,-0.055500848936091564,-0.04830408325867715,,,,,,,,21.3,0.0936923118748509,0.015693863707666768,-0.09236856579150457,,
,,,,,,,21.35,0.06512756641361586,-0.034807748020163176,-0.0550456227571709,,,,,,,,21.35,0.08680637693465837,0.038860307261661994,-0.07762231377671763,,
,,,,,,,21.400000000000002,0.056676287301776276,-0.01474853174935375,-0.05472369097156908,,,,,,,,21.400000000000002,0.07988756095333048,0.05538386174961101,-0.057572999337988866,,
,,,,,,,21.450000000000003,0.0483036002451218,0.0025175777574037916,-0.0482379477058877,,,,,,,,21.450000000000003,0.07299706271852108,0.06422568204141024,-0.034693413378440785,,
,,,,,,,21.5,0.04012591068102575,0.015290012655274002,-0.037098574379391146,,,,,,,,21.5,0.06620848266868418,0.06518620637370084,-0.011589722856683712,,
,,,,,,,21.55,0.03233750892891059,0.022486954872711132,-0.023239004803993327,,,,,,,,21.55,0.05961366624791149,0.05888897219151295,0.009267046872903797,,
,,,,,,,21.6,0.025311939607244285,0.023736484598252883,-0.008790539550999454,,,,,,,,21.6,0.05333136108402424,0.04668241155479717,0.025787332675232526,,
,,,,,,,21.650000000000002,0.019831735887711865,0.01939108919045951,0.004157331876047797,,,,,,,,21.650000000000002,0.04751920774159275,0.03047151596082936,0.03646315701413648,,
,,,,,,,21.700000000000003,0.017308584175933207,0.01046570044094369,0.013786087206158119,,,,,,,,21.700000000000003,0.0423875563286592,0.012497967808584934,0.04050315706424415,,
,,,,,,,21.75,0.01880285483783195,-0.0014928574952423749,0.0187434982474318,,,,,,,,21.75,0.0382070357832818,-0.004907924583539088,0.03789049827631287,,
,,,,,,,21.8,0.02339320445969247,-0.014590323790679715,0.018285635525627793,,,,,,,,21.8,0.035288472351324464,-0.019577812827910778,0.029359590013579604,,
,,,,,,,21.85,0.029512554600822038,-0.0268034459101418,0.012351767744278739,,,,,,,,21.85,0.03390577091097538,-0.02973299171323119,0.016295720445824717,,
,,,,,,,21.900000000000002,0.03624316511858369,-0.0362093440321569,0.0015653825646866687,,,,,,,,21.900000000000002,0.034171274490650896,-0.03416653062129791,0.000569373005437416,,
,,,,,,,21.950000000000003,0.04315564138837088,-0.041201928766609795,-0.012837852217286259,,,,,,,,21.950000000000003,0.03595926777968022,-0.03236218404511274,-0.015676670025263597,,
,,,,,,,22.0,0.05003846060081803,-0.0406731167953699,-0.029146957121624496,,,,,,,,22.0,0.03896318661818025,-0.024539069298597206,-0.03026489698316821,,
,,,,,,,22.05,0.05677442165490558,-0.03414041538216816,-0.04536261667697342,,,,,,,,22.05,0.04282683242912978,-0.011618747423180953,-0.04122065361234691,,
,,,,,,,22.1,0.0632904992206831,-0.021808079369452938,-0.05941460229454481,,,,,,,,22.1,0.047238292966261176,0.004880791676095012,-0.04698546791275875,,
,,,,,,,22.150000000000002,0.06953648076833836,-0.004555899802235989,-0.0693870732531462,,,,,,,,22.150000000000002,0.05195863701327348,0.023012440203507657,-0.04658462789544527,,
,,,,,,,22.200000000000003,0.07547514079661945,0.01614293618724985,-0.07372857308753444,,,,,,,,22.200000000000003,0.056814609187330355,0.0406107636763351,-0.03973242618735917,,
,,,,,,,22.25,0.08107737664268244,0.03836631087900416,-0.0714252559869056,,,,,,,,22.25,0.061682046466608235,0.055524301580894796,-0.02686497329726313,,
,,,,,,,22.3,0.08631964096912452,0.059935128164645156,-0.06211972978793549,,,,,,,,22.3,0.06647105746733951,0.0658454997876469,-0.009097891983385176,,
,,,,,,,22.35,0.09118251010871509,0.07863321820090863,-0.046163482809404896,,,,,,,,22.35,0.07111526398191007,0.0701148971046829,0.011886209455351423,,
,,,,,,,22.400000000000002,0.09564984699912812,0.09243295623551272,-0.024597598104701374,,,,,,,,22.400000000000002,0.07556454867777315,0.06747901422071578,0.03400858210328661,,
,,,,,,,22.450000000000003,0.09970829056091618,0.09970389406341461,0.0009363306955797924,,,,,,,,22.450000000000003,0.07978028285514582,0.05778623487604454,0.055005859608751574,,
,,,,,,,22.5,0.10334693145116688,0.0993835044588327,0.02834620401135517,,,,,,,,22.5,0.08373219157810007,0.041611321102923884,0.07266070370248978,,
,,,,,,,22.55,0.10655709757894326,0.09109300557655296,0.05528543550953114,,,,,,,,22.55,0.0873962756829595,0.020206418724660676,0.08502828732589844,,
,,,,,,,22.6,0.10933220576833176,0.07518676091350894,0.07937557685776955,,,,,,,,22.6,0.09075341442021892,-0.004616239043286508,0.09063593418740294,,
,,,,,,,22.650000000000002,0.11166765387053404,0.05273037781670762,0.09843359272248811,,,,,,,,22.650000000000002,0.09378840960336748,-0.030657962586217672,0.08863608241563427,,
,,,,,,,22.700000000000003,0.11356073773335743,0.02540968767560843,0.11068147508401044,,,,,,,,22.700000000000003,0.09648931947793749,-0.0555460988725457,0.07889752640835365,,
,,,,,,,22.75,0.11501058333951188,-0.0046204181164659205,0.11491773586580899,,,,,,,,22.75,0.09884698523990022,-0.07696419271293423,0.0620261197485654,,
,,,,,,,22.8,0.11601808798536895,-0.034932468728595685,0.11063416908128561,,,,,,,,22.8,0.10085468739999597,-0.09287703318998791,0.0393131616176668,,
,,,,,,,22.85,0.11658586658637184,-0.06304903563831006,0.09806672928559615,,,,,,,,22.85,0.10250789082062486,-0.10172847753142096,0.012616835563338789,,
,,,,,,,22.900000000000002,0.11671820061692592,-0.08666989263392741,0.07817587905534841,,,,,,,,22.900000000000002,0.10380405107140733,-0.10259279301703547,-0.01581138323484255,,
,,,,,,,22.950000000000003,0.11642098813818344,-0.10388182398932681,0.052558663640941014,,,,,,,,22.950000000000003,0.10474246370778506,-0.09526497388364377,-0.0435381264471192,,
,,,,,,,23.0,0.11570169402463311,-0.11333105095166827,0.023301392455391826,,,,,,,,23.0,0.10532414397850963,-0.08028158936154456,-0.06817654812609804,,
,,,,,,,23.05,0.11456929998600142,-0.11434204954168559,-0.0072125034411849274,,,,,,,,23.05,0.1055517284254828,-0.058870585314072216,-0.08760948326742612,,
,,,,,,,23.1,0.1130342543711894,-0.10697188422970744,-0.0365206605306752,,,,,,,,23.1,0.10542939254816264,-0.03283541167982443,-0.10018579017451039,,
,,,,,,,23.150000000000002,0.11110842209092328,-0.09199554016727055,-0.06230491191605106,,,,,,,,23.150000000000002,0.10496278060557698,-0.0043851972488629775,-0.10487113691356192,,
,,,,,,,23.200000000000003,0.10880503535185689,-0.07082446608062933,-0.08259800676961043,,,,,,,,23.200000000000003,0.10415894500757954,0.02407217426454603,-0.10133911510995794,,
,,,,,,,23.25,0.10613864630362069,-0.045366976027058276,-0.09595441482977952,,,,,,,,23.25,0.10302629379377712,0.0501538067525247,-0.08999451583908925,,
,,,,,,,23.3,0.10312508321811639,-0.017844672812713742,-0.1015694365493411,,,,,,,,23.3,0.10157454554633798,0.07172066861319844,-0.07192728270010525,,
,,,,,,,23.35,0.09978141252490506,0.009416881190482486,-0.0993360590828407,,,,,,,,23.35,0.09981469183082146,0.08707065078043547,-0.04880240237891278,,
,,,,,,,23.400000000000002,0.09612591003442329,0.03420278982103342,-0.08983518101726212,,,,,,,,23.400000000000002,0.09775896798958057,0.09508762070827552,-0.02269714101879293,,
,,,,,,,23.450000000000003,0.092178046176284,0.05460808790105893,-0.07426135558059366,,,,,,,,23.450000000000003,0.09542083390350975,0.0953327953021285,0.004098009605120655,,
,,,,,,,23.5,0.08795849236492073,0.06920280835666943,-0.05429242759961928,,,,,,,,23.5,0.09281496727601594,0.0880705398994873,0.029295019239808102,,
,,,,,,,23.55,0.08348915918832575,0.07714765319941258,-0.03191675590965919,,,,,,,,23.55,0.08995727318454431,0.0742271768622258,0.05081965381486366,,
,,,,,,,23.6,0.07879328287933332,0.0782501434048279,-0.009235609564425663,,,,,,,,23.6,0.0868649152327901,0.05528791204293908,0.06699821102337018,,
,,,,,,,23.650000000000002,0.07389558604212335,0.07295711300670064,0.011739561245479596,,,,,,,,23.650000000000002,0.08355637582208043,0.03314291984634278,0.07670211734091599,,
,,,,,,,23.700000000000003,0.06882255474212806,0.062285717282164206,0.029275133883204116,,,,,,,,23.700000000000003,0.08005155613372693,0.009898393941576853,0.07943722953885406,,
,,,,,,,23.75,0.06360290224046053,0.047701117884202615,0.04207056602907768,,,,,,,,23.75,0.07637193079834752,-0.012328480761385313,0.07537028841648236,,
,,,,,,,23.8,0.0582683403831867,0.030954102103219767,0.04936641625634123,,,,,,,,23.8,0.07254077853661559,-0.03161043501291887,0.06529123179257948,,
,,,,,,,23.85,0.05285487398257899,0.013895598368403829,0.0509955885317379,,,,,,,,23.85,0.06858351915965745,-0.046387456540342126,0.05051636344830229,,
,,,,,,,23.900000000000002,0.0474050146246963,-0.001712981391360008,0.047374055202405084,,,,,,,,23.900000000000002,0.06452820039335837,-0.05560377355761985,0.032743075789521535,,
,,,,,,,23.950000000000003,0.041971668002170996,-0.014374580522984771,0.039433391303217775,,,,,,,,23.950000000000003,0.0604061964527411,-0.058791949096903745,0.013871383899028603,,
,,,,,,,24.0,0.03662516643660574,-0.02299935090830588,0.028503204632210764,,,,,,,,24.0,0.056253205319923234,-0.05609698139577004,-0.004189485296318604,,
,,,,,,,24.05,0.031466327998895045,-0.027001858974610014,0.0161564046015603,,,,,,,,24.05,0.05211066258267887,-0.04823934612172226,-0.019710064448258093,,
,,,,,,,24.1,0.02665082944885901,-0.026343796036161743,0.004033747726033378,,,,,,,,24.1,0.04802771920729129,-0.036421965783358136,-0.03130658430315109,,
,,,,,,,24.150000000000002,0.02243182766709789,-0.02151896981327779,-0.006334100619789483,,,,,,,,24.150000000000002,0.04406393279045907,-0.02219155261751044,-0.03806790203552542,,
,,,,,,,24.200000000000003,0.019214067500434022,-0.013483220228761772,-0.013688796958606121,,,,,,,,24.200000000000003,0.04029272419678746,-0.007269112094059447,-0.03963159891503724,,
,,,,,,,24.25,0.017535037659660115,-0.00353742185827545,-0.017174521603884444,,,,,,,,24.25,0.03680528282537228,0.0066327986781686745,-0.03620269086063255,,
,,,,,,,24.3,0.01778446571045041,0.006823638669298425,-0.016423311965527588,,,,,,,,24.3,0.03371363993549437,0.01798744634495484,-0.028514229635175695,,
,,,,,,,24.35,0.01982041159696952,0.01608044046612565,-0.011587413442553625,,,,,,,,24.35,0.031149712883506753,0.025608168159477782,-0.017734890364499437,,
,,,,,,,24.400000000000002,0.023097538891815386,0.022858266209123918,-0.0033160170041403613,,,,,,,,24.400000000000002,0.029254691447793392,0.028764332944636754,-0.005333865573454263,,
,,,,,,,24.450000000000003,0.027087545323842784,0.026079579095309308,0.007320564587703794,,,,,,,,24.450000000000003,0.02815336225818869,0.02724793729942679,0.007082493866379959,,
,,,,,,,24.5,0.03143766854919893,0.02508365424761522,0.01895091800930463,,,,,,,,24.5,0.027916743585505527,0.021384885136255805,0.017945229453200356,,
,,,,,,,24.55,0.03593584487705728,0.019701365178106788,0.03005397073843663,,,,,,,,24.55,0.028532395398683418,0.011990650378652499,0.025890575325467978,,
,,,,,,,24.6,0.04045335991410855,0.010277695196067404,0.03912599276436494,,,,,,,,24.6,0.029905261321789115,0.0002756299237845885,0.02990399108596728,,
,,,,,,,24.650000000000002,0.044907901115821075,-0.002360082438217434,0.04484584254435612,,,,,,,,24.650000000000002,0.03188922811369175,-0.01228950110204905,0.029426026445135325,,
,,,,,,,24.700000000000003,0.049243420679449285,-0.01698507803208767,0.04622144096041475,,,,,,,,24.700000000000003,0.03432623923944694,-0.024134208543634877,0.024409643141514552,,
,,,,,,,24.75,0.05341941975344817,-0.03209569672543989,0.042702466655963514,,,,,,,,24.75,0.037072785002736516,-0.03375762898295186,0.015323637730920632,,
,,,,,,,24.8,0.0574051302839678,-0.04606993916170915,0.03424776910334065,,,,,,,,24.8,0.0400102568548233,-0.03988980250131884,0.0031023072050833734,,
,,,,,,,24.85,0.06117624871468931,-0.05733333208470165,0.02134062883016445,,,,,,,,24.85,0.04304506560738108,-0.04162820928195859,-0.010953075600998953,,
,,,,,,,24.900000000000002,0.06471303549399961,-0.06452341932944809,0.004950284929562952,,,,,,,,24.900000000000002,0.046104644672321636,-0.03853585177017859,-0.025310598347487945,,
,,,,,,,24.950000000000003,0.06799917070954052,-0.06663415247877048,-0.013556435395088167,,,,,,,,24.950000000000003,0.04913277114952979,-0.03069111685026559,-0.038367754004051506,,
,,,,,,,25.0,0.07102104279272879,-0.06312559367367529,-0.0325445531957755,,,,,,,,25.0,0.05208553241656309,-0.018684585173813825,-0.048618812860860165,,
,,,,,,,25.05,0.07376729318796564,-0.053987861082081534,-0.05026852295483874,,,,,,,,25.05,0.05492822437815497,-0.0035633263957281836,-0.0548125217293863,,
,,,,,,,25.1,0.0762285165681302,-0.03975284893276093,-0.06504227655845689,,,,,,,,25.1,0.057633083256640405,0.01327150974551626,-0.056084216271082114,,
,,,,,,,25.150000000000002,0.07839705782394066,-0.021452472814737566,-0.07540484126091136,,,,,,,,25.150000000000002,0.060177661937941225,0.03020334970502186,-0.05204909857925779,,
,,,,,,,25.200000000000003,0.0802668704132847,-0.0005275037927318252,-0.08026513705022681,,,,,,,,25.200000000000003,0.06254367506746401,0.045561076999901695,-0.04284739844557134,,
,,,,,,,25.25,0.08183341416547389,0.02130406639779427,-0.07901167273825024,,,,,,,,25.25,0.0647161759680637,0.05778597452893856,-0.02913699675104229,,
,,,,,,,25.3,0.08309357867593198,0.04220622283259529,-0.07157637579102905,,,,,,,,25.3,0.06668296605139172,0.0655880502289112,-0.012034352021645454,,
,,,,,,,25.35,0.0840456233442103,0.06039611782819935,-0.0584463493693073,,,,,,,,25.35,0.06843416688363689,0.0680762149690797,0.006990289875327952,,
,,,,,,,25.400000000000002,0.08468912819485826,0.07431057514295679,-0.04062249200046828,,,,,,,,25.400000000000002,0.0699619064126369,0.06484946200474043,0.026252916534859373,,
,,,,,,,25.450000000000003,0.0850249516090777,0.08275177078268482,-0.019529127693166334,,,,,,,,25.450000000000003,0.07126008578205943,0.05604013178204552,0.0440170814061705,,
,,,,,,,25.5,0.0850551924117473,0.08499807979011814,0.0031164383825235085,,,,,,,,25.5,0.07232420343740821,0.042305133485938576,0.05866060077763036,,
,,,,,,,25.55,0.0847831546586994,0.08086956638618915,0.02546166817768796,,,,,,,,25.55,0.0731512202886769,0.02476615388269948,0.06883123311100119,,
,,,,,,,25.6,0.08421331411065824,0.07074208855266285,0.045688501624671383,,,,,,,,25.6,0.07373945456060972,0.004904901002808578,0.07357614494555198,,
,,,,,,,25.650000000000002,0.08335128586425695,0.055509035746476934,0.062178644289831754,,,,,,,,25.650000000000002,0.07408849834305924,-0.01557618967138406,0.07243264389797296,,
,,,,,,,25.700000000000003,0.08220379300614773,0.03649481756398624,0.07365861711686518,,,,,,,,25.700000000000003,0.07419915023284483,-0.034914042536192146,0.06547154747718464,,
,,,,,,,25.75,0.08077863651523576,0.015328869179162423,0.07931086865587027,,,,,,,,25.75,0.0740733601610626,-0.05145014382756132,0.053289261448004215,,
,,,,,,,25.8,0.07908466700547259,-0.006207316941995962,0.07884068601774147,,,,,,,,25.8,0.07371418374794916,-0.06378480376528314,0.03694969139587954,,
,,,,,,,25.85,0.07713175932396378,-0.026345143607761985,0.07249304590577134,,,,,,,,25.85,0.07312574447452279,-0.07090563034636264,0.017882004645401954,,
,,,,,,,25.900000000000002,0.07493079155330518,-0.043489871092035795,0.061018477817813346,,,,,,,,25.900000000000002,0.07231320271527925,-0.07227801933144383,-0.0022554840865104606,,
,,,,,,,25.950000000000003,0.07249363069192179,-0.056362204824685624,0.045591976905996624,,,,,,,,25.950000000000003,0.07128273132054386,-0.06788928935492301,-0.021731824023776283,,
,,,,,,,26.0,0.06983312831985031,-0.0641072152767583,0.027693514771441444,,,,,,,,26.0,0.07004149803614491,-0.05824269810777586,-0.03890500693064806,,
,,,,,,,26.05,0.06696313108573825,-0.06636066501465498,0.008962313519315776,,,,,,,,26.05,0.06859765566063561,-0.04430250328330076,-0.052372956427609266,,
,,,,,,,26.1,0.06389851317627537,-0.06326711699541919,-0.008960574380394283,,,,,,,,26.1,0.06696034152608885,-0.02739599171992291,-0.061099484244732986,,
,,,,,,,26.150000000000002,0.06065524155749663,-0.055448993267397904,-0.024585920239647896,,,,,,,,26.150000000000002,0.06513968871585177,-0.009082524978756293,-0.06450338584918108,,
,,,,,,,26.200000000000003,0.057250490574733394,-0.043930565296171724,-0.03671136205327214,,,,,,,,26.200000000000003,0.06314685248707726,0.00899725978432957,-0.06250259430934033,,
,,,,,,,26.25,0.05370283198416478,-0.030025210831968355,-0.04452505898497251,,,,,,,,26.25,0.06099405676011476,0.02527719114581572,-0.055509806051129346,,
,,,,,,,26.3,0.05003254239264301,-0.015197743006365148,-0.047668479163741936,,,,,,,,26.3,0.05869466742390286,0.03841106630408479,-0.044380783785167265,,
,,,,,,,26.35,0.046262097413217775,-0.000915872913749985,-0.04625303053720815,,,,,,,,26.35,0.056263301794026686,0.04739395233908284,-0.0303211545038521,,
,,,,,,,26.400000000000002,0.042416969978595724,0.011494300751277501,-0.04082989581672077,,,,,,,,26.400000000000002,0.05371598712464293,0.05164789786033945,-0.014761501257756571,,
,,,,,,,26.450000000000003,0.03852693696301084,0.020974536894422146,-0.032317080217995175,,,,,,,,26.450000000000003,0.05107038596527874,0.05106432960469626,0.0007864888209510742,,
,,,,,,,26.5,0.0346282570723184,0.02683025336320513,-0.021891863610318536,,,,,,,,26.5,0.048346112753352356,0.04599978357012713,0.01487839137344228,,
,,,,,,,26.55,0.03076737428504274,0.02878694681501849,-0.010860157156561133,,,,,,,,26.55,0.04556517462095412,0.037226266755832065,0.02627527738505674,,
,,,,,,,26.6,0.02700731617427548,0.02700237912020472,-0.0005163804663366531,,,,,,,,26.6,0.04275257972473123,0.025842000714687563,0.034058392096245345,,
,,,,,,,26.650000000000002,0.023438737266904403,0.02203419121322494,0.007991797184990001,,,,,,,,26.650000000000002,0.039937166650753884,0.01315212339398114,0.03770940108672614,,
